Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_65-85
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_40-85
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_45-290
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-245
30.58,28.37,23,0,9,0,404.4253400905849,439.80162570735325,JNJ_100-35
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_90-130
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_115-145
30.58,27.93,141,137,89,60,420.90197428044314,439.80162570735325,JNJ_15-40
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_30-190
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_55-185
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_70-295
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-220
30.58,29.31,96,64,0,0,417.9007141123481,439.80162570735325,JNJ_20-280
30.58,-6.15,1158,1138,616,616,183.07347547824995,439.80162570735325,JNJ_5-135
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_65-90
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_100-40
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_40-90
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-250
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_45-295
30.58,28.37,22,0,10,0,404.42494555312726,439.80162570735325,JNJ_125-30
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_90-135
30.58,29.25,146,138,83,55,425.62661218215015,439.80162570735325,JNJ_15-45
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_115-150
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_70-300
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_55-190
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_30-195
30.58,-10.74,1148,1128,627,627,225.24615609011124,439.80162570735325,JNJ_5-140
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_65-95
30.58,29.31,96,64,0,0,417.9007141123481,439.80162570735325,JNJ_20-285
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_100-45
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-255
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_40-95
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-225
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_45-300
30.58,28.37,23,0,9,0,404.4253400905849,439.80162570735325,JNJ_125-35
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_90-140
30.58,29.61,148,140,81,53,428.98966948174774,439.80162570735325,JNJ_15-50
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_115-155
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_30-200
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_75-0
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_55-195
30.58,28.85,27,0,5,0,411.12626581061636,439.80162570735325,JNJ_65-100
30.58,29.31,96,64,0,0,417.9007141123481,439.80162570735325,JNJ_20-290
30.58,28.85,27,0,5,0,411.12626581061636,439.80162570735325,JNJ_40-100
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-260
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-230
30.58,29.07,25,0,7,0,414.3469716006746,439.80162570735325,JNJ_100-50
30.58,-5.38,1144,1124,621,621,188.6685512260807,439.80162570735325,JNJ_5-145
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_50-0
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_90-145
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_125-40
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_115-160
30.58,31.37,155,145,69,46,438.3386240586191,439.80162570735325,JNJ_15-55
30.58,-28.6,12,0,20,0,406.4121211132811,439.80162570735325,JNJ_75-5
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_30-205
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_40-105
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-235
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-265
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_65-105
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_55-200
30.58,29.31,96,64,0,0,417.9007141123481,439.80162570735325,JNJ_20-295
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_100-55
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_90-150
30.58,-28.6,12,0,20,0,406.4121211132811,439.80162570735325,JNJ_50-5
30.58,28.84,24,0,8,0,411.0232363092152,439.80162570735325,JNJ_115-165
30.58,11.95,1174,1154,572,572,211.2609523280051,439.80162570735325,JNJ_5-150
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_125-45
30.58,31.38,157,146,67,44,438.3648416181293,439.80162570735325,JNJ_15-60
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_30-210
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_40-110
30.58,19.11,14,0,18,0,272.8757655049283,439.80162570735325,JNJ_75-10
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-240
30.58,29.31,96,64,0,0,417.9007141123481,439.80162570735325,JNJ_20-300
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-270
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_55-205
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_100-60
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_65-110
30.58,19.11,14,0,18,0,272.8757655049283,439.80162570735325,JNJ_50-10
30.58,13.36,1171,1151,564,564,231.84910651114487,439.80162570735325,JNJ_5-155
30.58,29.07,25,0,7,0,414.3469716006746,439.80162570735325,JNJ_125-50
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_90-155
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_30-215
30.58,28.37,25,0,7,0,404.42537725110645,439.80162570735325,JNJ_40-115
30.58,31.41,165,150,58,36,438.8084461001077,439.80162570735325,JNJ_15-65
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_115-170
30.58,28.37,15,0,17,0,404.42459212798263,439.80162570735325,JNJ_75-15
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-245
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_25-0
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-275
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-210
30.58,28.37,25,0,7,0,404.42537725110645,439.80162570735325,JNJ_65-115
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_100-65
30.58,28.37,15,0,17,0,404.42459212798263,439.80162570735325,JNJ_50-15
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_125-55
30.58,13.36,1172,1152,563,563,231.84967290438843,439.80162570735325,JNJ_5-160
30.58,28.37,25,0,7,0,404.42537725110645,439.80162570735325,JNJ_40-120
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_30-220
30.58,31.39,167,149,56,34,438.39082199573653,439.80162570735325,JNJ_15-70
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_90-160
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-250
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_75-20
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_115-175
30.58,-28.6,12,0,20,0,406.4121211132811,439.80162570735325,JNJ_25-5
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-215
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-280
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_50-20
30.58,28.37,25,0,7,0,404.42537725110645,439.80162570735325,JNJ_65-120
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_125-60
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_100-70
30.58,12.79,1176,1156,566,566,213.50476671194744,439.80162570735325,JNJ_5-165
30.58,20.96,24,0,8,0,299.1032315220184,439.80162570735325,JNJ_40-125
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_30-225
30.58,31.43,170,150,51,31,438.8727057524404,439.80162570735325,JNJ_15-75
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-255
30.58,28.84,24,0,8,0,411.0232363092152,439.80162570735325,JNJ_90-165
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_105-285
30.58,19.11,14,0,18,0,272.8757655049283,439.80162570735325,JNJ_25-10
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_75-25
30.58,29.25,28,0,4,0,416.8392699335385,439.80162570735325,JNJ_115-180
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_50-25
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-220
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_100-75
30.58,20.96,24,0,8,0,299.1032315220184,439.80162570735325,JNJ_65-125
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_125-65
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_40-130
30.58,12.72,1177,1157,565,565,208.8521686962705,439.80162570735325,JNJ_5-170
30.58,28.85,27,0,5,0,411.12626581061636,439.80162570735325,JNJ_125-100
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-260
30.58,-28.6,12,0,20,0,406.4121211132811,439.80162570735325,JNJ_135-5
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_90-170
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_115-185
30.58,28.37,15,0,17,0,404.42459212798263,439.80162570735325,JNJ_25-15
30.58,31.43,179,151,42,22,438.8732752842454,439.80162570735325,JNJ_15-80
30.58,28.37,22,0,10,0,404.42494555312726,439.80162570735325,JNJ_50-30
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-225
30.58,28.37,22,0,10,0,404.42494555312726,439.80162570735325,JNJ_75-30
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-215
30.58,28.37,25,0,7,0,404.42537725110645,439.80162570735325,JNJ_150-120
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_65-130
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_125-70
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_80-265
30.58,19.11,14,0,18,0,272.8757655049283,439.80162570735325,JNJ_135-10
30.58,12.24,1183,1163,564,564,202.54782115231038,439.80162570735325,JNJ_5-175
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_160-25
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-235
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_115-190
30.58,31.43,183,152,38,18,438.8736387993403,439.80162570735325,JNJ_15-85
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_125-105
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-230
30.58,28.37,23,0,9,0,404.4253400905849,439.80162570735325,JNJ_50-35
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-220
30.58,28.37,23,0,9,0,404.4253400905849,439.80162570735325,JNJ_75-35
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_125-75
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_175-140
30.58,20.96,24,0,8,0,299.1032315220184,439.80162570735325,JNJ_150-125
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_65-135
30.58,28.37,15,0,17,0,404.42459212798263,439.80162570735325,JNJ_135-15
30.58,28.37,22,0,10,0,404.42494555312726,439.80162570735325,JNJ_160-30
30.58,-20.08,804,784,593,593,492.543785688558,439.80162570735325,JNJ_5-180
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-240
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_185-45
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_125-110
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-225
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-235
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-255
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_175-145
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_75-40
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_150-130
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_125-80
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_135-20
30.58,31.4,183,151,39,18,438.4542917828142,439.80162570735325,JNJ_15-90
30.58,28.37,23,0,9,0,404.4253400905849,439.80162570735325,JNJ_160-35
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-245
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_65-140
30.58,8.35,1200,1180,550,550,143.0147583555184,439.80162570735325,JNJ_5-185
30.58,29.07,25,0,7,0,414.3469716006746,439.80162570735325,JNJ_185-50
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-240
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-230
30.58,28.37,25,0,7,0,404.42537725110645,439.80162570735325,JNJ_125-115
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_175-150
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_75-45
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_150-135
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_135-25
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-260
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_160-40
30.58,31.4,183,151,39,18,438.4542917828142,439.80162570735325,JNJ_15-95
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-250
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_125-85
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_65-145
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_185-55
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-235
30.58,28.37,25,0,7,0,404.42537725110645,439.80162570735325,JNJ_125-120
30.58,10.9,1187,1167,423,423,216.79205275589763,439.80162570735325,JNJ_5-190
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_175-155
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_55-245
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_150-140
30.58,28.37,22,0,10,0,404.42494555312726,439.80162570735325,JNJ_135-30
30.58,29.07,25,0,7,0,414.3469716006746,439.80162570735325,JNJ_75-50
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_160-45
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-265
30.58,31.0,180,148,46,21,432.6102916297831,439.80162570735325,JNJ_15-100
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_65-150
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-255
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-240
30.58,20.96,24,0,8,0,299.1032315220184,439.80162570735325,JNJ_125-125
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_125-90
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_185-60
30.58,15.68,1161,1141,388,388,261.7682596306883,439.80162570735325,JNJ_5-195
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_175-160
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_150-145
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_75-55
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_200-160
30.58,28.37,23,0,9,0,404.4253400905849,439.80162570735325,JNJ_135-35
30.58,29.07,25,0,7,0,414.3469716006746,439.80162570735325,JNJ_160-50
30.58,30.99,179,147,47,22,432.50681693631054,439.80162570735325,JNJ_15-105
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-260
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-245
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-270
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_210-65
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_185-65
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_125-130
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_125-95
30.58,13.97,1160,1140,389,367,260.94805993401053,439.80162570735325,JNJ_5-200
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_150-150
30.58,28.84,24,0,8,0,411.0232363092152,439.80162570735325,JNJ_175-165
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_215-275
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_160-55
30.58,28.84,24,0,8,0,411.0232363092152,439.80162570735325,JNJ_200-165
30.58,30.99,179,147,47,22,432.50681693631054,439.80162570735325,JNJ_15-110
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-265
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-250
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-275
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_135-40
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_210-70
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_125-135
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_185-70
30.58,15.29,1135,1115,415,393,281.1190065760505,439.80162570735325,JNJ_5-205
30.58,29.25,28,0,4,0,416.8392699335385,439.80162570735325,JNJ_225-180
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_215-280
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_175-170
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_160-60
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_235-85
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_150-155
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_200-170
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-270
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-280
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_135-45
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-255
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_125-140
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_210-75
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_240-295
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_185-75
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_225-185
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_150-160
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_160-65
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_235-90
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_215-285
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_175-175
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-275
30.58,29.07,25,0,7,0,414.3469716006746,439.80162570735325,JNJ_135-50
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_200-175
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-260
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_210-80
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-285
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_240-300
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_185-80
30.58,28.84,24,0,8,0,411.0232363092152,439.80162570735325,JNJ_150-165
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_160-70
30.58,19.11,22,0,10,0,272.8773116603376,439.80162570735325,JNJ_125-145
30.58,29.25,28,0,4,0,416.8392699335385,439.80162570735325,JNJ_175-180
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-280
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_135-55
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_225-190
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_235-95
30.58,29.25,28,0,4,0,416.8392699335385,439.80162570735325,JNJ_200-180
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_215-290
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_245-0
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-290
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_160-75
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_185-85
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-265
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_210-85
30.58,20.96,23,0,9,0,299.103219104699,439.80162570735325,JNJ_125-150
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_150-170
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_175-185
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-285
30.58,29.26,29,0,3,0,416.94288442474607,439.80162570735325,JNJ_135-60
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_225-195
30.58,28.85,27,0,5,0,411.12626581061636,439.80162570735325,JNJ_235-100
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_215-295
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_160-80
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-270
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-295
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_185-90
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_125-155
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_150-175
30.58,-28.6,12,0,20,0,406.4121211132811,439.80162570735325,JNJ_245-5
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_210-90
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_175-190
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-290
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_200-185
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_225-200
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_135-65
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_235-105
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_215-300
30.58,28.37,24,0,8,0,404.4253648331449,439.80162570735325,JNJ_125-160
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-275
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_190-300
30.58,19.11,14,0,18,0,272.8757655049283,439.80162570735325,JNJ_245-10
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_185-95
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_210-95
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_175-195
30.58,29.25,28,0,4,0,416.8392699335385,439.80162570735325,JNJ_150-180
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_200-190
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_160-85
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_225-205
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-295
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_135-70
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_220-0
30.58,28.84,24,0,8,0,411.0232363092152,439.80162570735325,JNJ_125-165
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-280
30.58,28.85,27,0,5,0,411.12626581061636,439.80162570735325,JNJ_185-100
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_235-110
30.58,28.37,15,0,17,0,404.42459212798263,439.80162570735325,JNJ_245-15
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_175-200
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_195-0
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_150-185
30.58,29.26,30,0,2,0,416.94289684279585,439.80162570735325,JNJ_160-90
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_200-195
30.58,28.85,27,0,5,0,411.12626581061636,439.80162570735325,JNJ_210-100
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_225-210
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_165-300
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_135-75
30.58,29.3,32,0,0,0,417.5712416826803,439.80162570735325,JNJ_140-285
30.58,28.84,25,0,7,0,411.0232610518159,439.80162570735325,JNJ_125-170
30.58,-28.6,12,0,20,0,406.4121211132811,439.80162570735325,JNJ_220-5
30.58,28.84,26,0,6,0,411.02327346981514,439.80162570735325,JNJ_185-105
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_175-205
30.58,28.37,18,0,14,0,404.4246020546937,439.80162570735325,JNJ_245-20
30.58,29.29,31,0,1,0,417.36035806152756,439.80162570735325,JNJ_150-190
