Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_0-0
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-230
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-250
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-135
64.35,3.51,1595,1551,959,958,341.9698847855399,1367.7712053709163,MSFT_5-210
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_25-20
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-60
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-115
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-175
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_80-270
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_50-40
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_105-290
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-80
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-155
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-195
64.35,-55.87,640,639,584,583,886.8396927919522,1367.7712053709163,MSFT_0-5
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-140
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-255
64.35,2.71,1562,1517,964,963,332.48712625899407,1367.7712053709163,MSFT_5-215
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_25-25
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-120
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_80-275
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-180
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-235
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-65
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-85
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_105-295
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-45
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-160
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-200
64.35,-64.18,834,833,776,775,998.3216792037895,1367.7712053709163,MSFT_0-10
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-145
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-260
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-125
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_80-280
64.35,34.19,30,0,2,0,1051.2650147512759,1367.7712053709163,MSFT_25-30
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_105-300
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-240
64.35,-3.36,1536,1505,944,943,285.2677843220696,1367.7712053709163,MSFT_5-220
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-185
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-70
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-50
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-165
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-90
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-205
64.35,-65.79,898,897,845,844,1019.7274507793334,1367.7712053709163,MSFT_0-15
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-150
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-265
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_110-0
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_25-35
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_80-285
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-130
64.35,-6.57,1552,1521,996,995,134.52627185310325,1367.7712053709163,MSFT_5-225
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-245
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-75
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-170
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-190
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-55
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-95
64.35,-65.16,956,955,871,870,1071.138161140939,1367.7712053709163,MSFT_0-20
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-210
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-270
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_25-40
64.35,33.95,22,0,10,0,1043.6031284911176,1367.7712053709163,MSFT_110-5
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-135
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_80-290
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-155
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-250
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-175
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-80
64.35,13.62,1553,1522,976,975,437.5563339726881,1367.7712053709163,MSFT_5-230
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-60
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-195
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-100
64.35,-62.26,989,987,878,877,1031.7465264737643,1367.7712053709163,MSFT_0-25
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-215
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-275
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_80-295
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-45
64.35,34.06,19,0,13,0,1047.182023339425,1367.7712053709163,MSFT_110-10
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-140
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-180
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-160
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-85
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-255
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-200
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-65
64.35,11.87,1555,1524,971,970,391.02577532529074,1367.7712053709163,MSFT_5-235
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-105
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-220
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_80-300
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-280
64.35,-64.9,1044,1041,877,876,1084.6047703279328,1367.7712053709163,MSFT_0-30
64.35,34.12,23,0,9,0,1049.1779106580905,1367.7712053709163,MSFT_110-15
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-50
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-145
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-185
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-165
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-260
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-70
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-90
64.35,11.84,1555,1524,972,971,390.98136214195915,1367.7712053709163,MSFT_5-240
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-205
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-110
64.35,-66.1,1087,1084,879,878,1083.5993933803659,1367.7712053709163,MSFT_0-35
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_85-0
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-285
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-55
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-225
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_110-20
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-190
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-150
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-170
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-75
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-95
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-210
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-265
64.35,18.83,1546,1515,948,947,529.0237930093945,1367.7712053709163,MSFT_5-245
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-115
64.35,33.95,22,0,10,0,1043.6031284911176,1367.7712053709163,MSFT_85-5
64.35,-64.69,1115,1112,878,877,1038.294043456629,1367.7712053709163,MSFT_0-40
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-230
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_110-25
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-60
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-290
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-195
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-175
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-155
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-80
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-100
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-215
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-270
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-120
64.35,34.06,19,0,13,0,1047.182023339425,1367.7712053709163,MSFT_85-10
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-235
64.35,34.19,30,0,2,0,1051.2650147512759,1367.7712053709163,MSFT_110-30
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-65
64.35,15.83,1556,1525,971,970,459.98231795423015,1367.7712053709163,MSFT_5-250
64.35,-65.23,1130,1126,894,893,1069.5809518224137,1367.7712053709163,MSFT_0-45
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-295
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-200
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-180
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-160
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-220
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-105
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-85
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-275
64.35,34.12,23,0,9,0,1049.1779106580905,1367.7712053709163,MSFT_85-15
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-240
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-70
64.35,-62.56,1149,1146,896,895,1030.347722891907,1367.7712053709163,MSFT_0-50
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_110-35
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-185
64.35,20.38,1543,1514,952,951,472.8356744552072,1367.7712053709163,MSFT_5-255
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-205
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-125
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_55-300
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-225
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-165
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-110
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-90
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-280
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-245
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-75
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_85-20
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_110-40
64.35,-32.45,1129,1102,989,988,721.0878830233361,1367.7712053709163,MSFT_5-260
64.35,-64.26,1160,1157,912,911,1056.7003493814839,1367.7712053709163,MSFT_0-55
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-210
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_60-0
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-130
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-190
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-230
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-170
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-115
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-95
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-285
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-80
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_85-25
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-250
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-45
64.35,-26.1,1132,1105,957,956,643.8286586687807,1367.7712053709163,MSFT_5-265
64.35,33.95,22,0,10,0,1043.6031284911176,1367.7712053709163,MSFT_60-5
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-135
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-195
64.35,-66.36,1162,1159,926,925,1067.0247066096117,1367.7712053709163,MSFT_0-60
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-175
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-215
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-100
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-235
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-290
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-85
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-120
64.35,-26.01,1063,1037,950,949,643.8897801219262,1367.7712053709163,MSFT_5-270
64.35,34.19,30,0,2,0,1051.2650147512759,1367.7712053709163,MSFT_85-30
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-255
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-200
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-140
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-50
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-180
64.35,34.06,19,0,13,0,1047.182023339425,1367.7712053709163,MSFT_60-10
64.35,-66.23,1164,1161,934,933,1039.2546249805953,1367.7712053709163,MSFT_0-65
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-220
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-105
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-240
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-125
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-295
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-90
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_85-35
64.35,-30.06,1079,1052,963,962,677.9766030465145,1367.7712053709163,MSFT_5-275
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-260
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-55
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-205
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-145
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-185
64.35,34.12,23,0,9,0,1049.1779106580905,1367.7712053709163,MSFT_60-15
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-110
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-225
64.35,-64.87,1179,1176,935,934,1014.7123072903353,1367.7712053709163,MSFT_0-70
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-245
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_30-300
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-130
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-95
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_85-40
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-265
64.35,-22.37,1512,1489,953,952,496.05622635637326,1367.7712053709163,MSFT_5-280
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-60
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-210
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-150
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-190
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_60-20
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-115
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_35-0
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-230
64.35,-67.45,1179,1176,939,938,1074.9455923912153,1367.7712053709163,MSFT_0-75
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-135
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-250
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-100
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_85-45
64.35,-13.17,1494,1465,930,929,391.2467463053229,1367.7712053709163,MSFT_5-285
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-270
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-65
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-215
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-155
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_60-25
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-195
64.35,33.95,22,0,10,0,1043.6031284911176,1367.7712053709163,MSFT_35-5
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-120
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-235
64.35,-69.94,1182,1179,934,933,1111.0765513955096,1367.7712053709163,MSFT_0-80
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-255
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-105
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-140
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_85-50
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-275
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-220
64.35,-4.23,1495,1466,884,883,258.7087933960355,1367.7712053709163,MSFT_5-290
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-70
64.35,34.19,30,0,2,0,1051.2650147512759,1367.7712053709163,MSFT_60-30
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-160
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-200
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-240
64.35,-72.96,1182,1180,934,933,1176.7486860714207,1367.7712053709163,MSFT_0-85
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-125
64.35,34.06,19,0,13,0,1047.182023339425,1367.7712053709163,MSFT_35-10
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-260
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-110
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-145
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_85-55
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-280
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-225
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-75
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_60-35
64.35,4.0,1507,1478,881,880,221.22143656922043,1367.7712053709163,MSFT_5-295
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-165
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-245
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-205
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-130
64.35,-69.59,1187,1186,941,940,1149.6660120056865,1367.7712053709163,MSFT_0-90
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-265
64.35,34.12,23,0,9,0,1049.1779106580905,1367.7712053709163,MSFT_35-15
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-115
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_85-60
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-150
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-285
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-230
64.35,7.63,1499,1471,890,889,227.28332805970297,1367.7712053709163,MSFT_5-300
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-170
64.35,34.19,31,0,1,0,1051.265515286601,1367.7712053709163,MSFT_60-40
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-80
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-250
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-135
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-270
64.35,-70.93,1194,1193,941,940,1143.1976206065842,1367.7712053709163,MSFT_0-95
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_35-20
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-210
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_85-65
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-120
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-155
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-290
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_10-0
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_60-45
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-175
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-85
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-235
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-140
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-255
64.35,-70.29,1198,1197,941,940,1139.1579043805182,1367.7712053709163,MSFT_0-100
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_90-275
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_25-125
64.35,32.46,224,192,0,0,1008.9482295296114,1367.7712053709163,MSFT_15-215
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_85-70
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_75-160
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_115-295
64.35,34.19,25,0,7,0,1051.2555627727527,1367.7712053709163,MSFT_35-25
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_60-50
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_100-180
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_110-90
64.35,16.77,520,429,477,470,538.1858260528398,1367.7712053709163,MSFT_10-5
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_40-240
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_50-145
64.35,34.19,32,0,0,0,1051.2675268273556,1367.7712053709163,MSFT_65-260
64.35,-66.06,1204,1203,936,935,1064.517546292705,1367.7712053709163,MSFT_0-105
