Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
29.23,10.99,3,2,0,0,267.48762929330167,441.23951090097967,JNJ_77-61
29.23,-7.19,11,10,0,0,198.47893864509035,441.23951090097967,JNJ_75-2
29.23,4.17,7,6,0,0,257.4883970453559,441.23951090097967,JNJ_72-45
29.23,0.04,6,5,0,0,223.13030628246256,441.23951090097967,JNJ_75-26
29.23,5.01,5,4,0,0,223.34687917571944,441.23951090097967,JNJ_70-7
29.23,-12.05,13,12,0,0,205.59681260930773,441.23951090097967,JNJ_77-1
29.23,10.18,4,3,0,0,266.41009544554504,441.23951090097967,JNJ_71-57
29.23,4.34,6,5,0,0,239.3977059909006,441.23951090097967,JNJ_76-13
29.23,9.0,4,3,0,0,262.7815122774076,441.23951090097967,JNJ_78-49
29.23,11.0,3,2,0,0,266.66706023803516,441.23951090097967,JNJ_81-63
29.23,1.21,7,6,0,0,246.46504305091747,441.23951090097967,JNJ_79-35
29.23,1.34,6,5,0,0,226.9891281702024,441.23951090097967,JNJ_80-23
29.23,4.48,5,4,0,0,228.0943720527477,441.23951090097967,JNJ_74-20
29.23,4.59,6,5,0,0,257.80484578732774,441.23951090097967,JNJ_73-32
29.23,10.99,3,2,0,0,267.48762929330167,441.23951090097967,JNJ_77-62
29.23,3.16,6,5,0,0,235.46978252826162,441.23951090097967,JNJ_75-27
29.23,9.73,5,4,0,0,251.1344210093068,441.23951090097967,JNJ_81-5
29.23,-4.29,10,9,0,0,200.75621998354526,441.23951090097967,JNJ_75-3
29.23,5.17,5,4,0,0,236.97002559596967,441.23951090097967,JNJ_76-14
29.23,-5.88,9,8,0,0,193.01582003290267,441.23951090097967,JNJ_77-2
29.23,10.38,4,3,0,0,269.27170145628963,441.23951090097967,JNJ_78-50
29.23,4.53,7,6,0,0,257.436697721018,441.23951090097967,JNJ_72-46
29.23,2.37,6,5,0,0,229.7271909496175,441.23951090097967,JNJ_80-24
29.23,10.18,4,3,0,0,266.41009544554504,441.23951090097967,JNJ_71-58
29.23,1.25,7,6,0,0,245.36430067254275,441.23951090097967,JNJ_79-36
29.23,5.04,5,4,0,0,244.52991317563018,441.23951090097967,JNJ_70-8
29.23,1.95,6,5,0,0,225.09632977063833,441.23951090097967,JNJ_74-21
29.23,11.0,3,2,0,0,266.66706023803516,441.23951090097967,JNJ_81-64
29.23,5.27,7,6,0,0,260.98086241739844,441.23951090097967,JNJ_73-33
29.23,3.9,6,5,0,0,202.9637052960233,441.23951090097967,JNJ_75-4
29.23,3.94,5,4,0,0,235.5050234593723,441.23951090097967,JNJ_76-15
29.23,7.18,5,4,0,0,238.5316250021401,441.23951090097967,JNJ_81-6
29.23,3.8,5,4,0,0,242.38565676410929,441.23951090097967,JNJ_75-28
29.23,10.67,3,2,0,0,265.08029469970893,441.23951090097967,JNJ_77-63
29.23,-3.34,10,9,0,0,200.3721855814341,441.23951090097967,JNJ_77-3
29.23,0.48,6,5,0,0,224.92136003768837,441.23951090097967,JNJ_80-25
29.23,10.01,4,3,0,0,264.6140952578171,441.23951090097967,JNJ_82-51
29.23,1.75,7,6,0,0,245.87115717233286,441.23951090097967,JNJ_79-37
29.23,4.53,6,5,0,0,248.666527951818,441.23951090097967,JNJ_83-39
29.23,10.49,4,3,0,0,270.49203775163556,441.23951090097967,JNJ_78-51
29.23,3.87,5,4,0,0,242.488436817121,441.23951090097967,JNJ_84-27
29.23,-0.72,6,5,0,0,223.38358290686634,441.23951090097967,JNJ_74-22
29.23,4.5,5,4,0,0,237.66079698587194,441.23951090097967,JNJ_76-16
29.23,9.87,4,3,0,0,262.5508543469071,441.23951090097967,JNJ_81-7
29.23,2.72,5,4,0,0,237.58246512717176,441.23951090097967,JNJ_75-29
29.23,3.64,6,5,0,0,201.43279168501758,441.23951090097967,JNJ_77-4
29.23,6.35,6,5,0,0,216.1356109522368,441.23951090097967,JNJ_75-5
29.23,3.89,7,6,0,0,251.13520959637378,441.23951090097967,JNJ_73-34
29.23,10.76,3,2,0,0,265.90832091186724,441.23951090097967,JNJ_77-64
29.23,11.02,3,2,0,0,266.9025097717344,441.23951090097967,JNJ_81-65
29.23,-0.12,6,5,0,0,223.5848818456497,441.23951090097967,JNJ_80-26
29.23,2.22,7,6,0,0,246.3951437588812,441.23951090097967,JNJ_79-38
29.23,9.95,4,3,0,0,264.5065347790919,441.23951090097967,JNJ_78-52
29.23,10.18,4,3,0,0,266.41009544554504,441.23951090097967,JNJ_82-52
29.23,3.97,5,4,0,0,236.60424003515132,441.23951090097967,JNJ_85-15
29.23,3.48,7,6,0,0,250.94233422559248,441.23951090097967,JNJ_83-40
29.23,1.14,6,5,0,0,238.19813528154668,441.23951090097967,JNJ_84-28
29.23,4.6,5,4,0,0,241.2846642623329,441.23951090097967,JNJ_76-17
29.23,8.47,4,3,0,0,252.17545886395152,441.23951090097967,JNJ_81-8
29.23,8.66,5,4,0,0,237.09977586045693,441.23951090097967,JNJ_77-5
29.23,3.57,8,7,0,0,243.51254652451567,441.23951090097967,JNJ_86-3
29.23,10.7,3,2,0,0,265.3022414573053,441.23951090097967,JNJ_77-65
29.23,8.17,5,4,0,0,248.10140012992986,441.23951090097967,JNJ_75-6
29.23,11.02,3,2,0,0,266.9025097717344,441.23951090097967,JNJ_81-66
29.23,3.75,6,5,0,0,247.66525171222878,441.23951090097967,JNJ_79-39
29.23,10.01,4,3,0,0,264.6140952578171,441.23951090097967,JNJ_78-53
29.23,4.37,5,4,0,0,244.9389778863212,441.23951090097967,JNJ_80-27
29.23,2.13,6,5,0,0,241.51234939117143,441.23951090097967,JNJ_75-30
29.23,10.04,4,3,0,0,265.75945313048305,441.23951090097967,JNJ_82-53
29.23,3.28,7,6,0,0,250.83255188559613,441.23951090097967,JNJ_83-41
29.23,2.57,5,4,0,0,235.48422448844323,441.23951090097967,JNJ_85-16
29.23,7.83,5,4,0,0,243.0787900406236,441.23951090097967,JNJ_77-6
29.23,8.86,4,3,0,0,256.20798738474883,441.23951090097967,JNJ_81-9
29.23,7.59,4,3,0,0,248.11614494483717,441.23951090097967,JNJ_76-18
29.23,7.84,5,4,0,0,236.51556353247904,441.23951090097967,JNJ_86-4
29.23,9.11,4,3,0,0,259.2491537396417,441.23951090097967,JNJ_75-7
29.23,11.44,3,2,0,0,268.95355558732535,441.23951090097967,JNJ_81-67
29.23,10.04,4,3,0,0,265.75945313048305,441.23951090097967,JNJ_78-54
29.23,4.53,6,5,0,0,248.666527951818,441.23951090097967,JNJ_79-40
29.23,11.0,3,2,0,0,266.66706023803516,441.23951090097967,JNJ_77-66
29.23,2.02,6,5,0,0,240.86937135603597,441.23951090097967,JNJ_84-29
29.23,3.83,6,5,0,0,250.74797109834188,441.23951090097967,JNJ_75-31
29.23,3.04,5,4,0,0,237.3833040958069,441.23951090097967,JNJ_80-28
29.23,6.77,4,3,0,0,242.27929854762561,441.23951090097967,JNJ_85-17
29.23,4.16,7,6,0,0,256.5459243339739,441.23951090097967,JNJ_83-42
29.23,6.56,4,3,0,0,240.98586732264607,441.23951090097967,JNJ_81-10
29.23,5.51,5,4,0,0,231.7140231090382,441.23951090097967,JNJ_76-19
29.23,6.03,5,4,0,0,244.82635238810693,441.23951090097967,JNJ_75-8
29.23,10.66,4,3,0,0,270.3147090676489,441.23951090097967,JNJ_82-54
29.23,10.07,5,4,0,0,254.21361072024456,441.23951090097967,JNJ_86-5
29.23,9.62,4,3,0,0,261.4066729925667,441.23951090097967,JNJ_77-7
29.23,10.43,4,3,0,0,269.8515554973388,441.23951090097967,JNJ_78-55
29.23,11.0,3,2,0,0,266.66706023803516,441.23951090097967,JNJ_77-67
29.23,4.18,6,5,0,0,251.04712745180743,441.23951090097967,JNJ_79-41
29.23,12.29,3,2,0,0,278.39063972275807,441.23951090097967,JNJ_81-68
29.23,2.13,6,5,0,0,241.51234939117143,441.23951090097967,JNJ_80-29
29.23,4.77,6,5,0,0,257.8427663153189,441.23951090097967,JNJ_75-32
29.23,3.0,7,6,0,0,228.03601625997916,441.23951090097967,JNJ_76-20
29.23,3.74,6,5,0,0,251.55521678651283,441.23951090097967,JNJ_84-30
29.23,6.62,5,4,0,0,240.682249729282,441.23951090097967,JNJ_81-11
29.23,5.91,5,4,0,0,234.72965959123704,441.23951090097967,JNJ_85-18
29.23,7.77,4,3,0,0,249.71405509416158,441.23951090097967,JNJ_75-9
29.23,6.17,5,4,0,0,245.10247481596687,441.23951090097967,JNJ_77-8
29.23,4.23,7,6,0,0,256.43608839303624,441.23951090097967,JNJ_83-43
29.23,10.59,4,3,0,0,269.0613034934572,441.23951090097967,JNJ_82-55
29.23,7.57,5,4,0,0,239.9323407189594,441.23951090097967,JNJ_86-6
29.23,3.28,7,6,0,0,250.83255188559613,441.23951090097967,JNJ_79-42
29.23,10.66,4,3,0,0,270.3147090676489,441.23951090097967,JNJ_78-56
29.23,11.02,3,2,0,0,266.9025097717344,441.23951090097967,JNJ_77-68
29.23,13.87,3,2,0,0,295.41880633047384,441.23951090097967,JNJ_81-69
29.23,3.96,6,5,0,0,250.72909310021893,441.23951090097967,JNJ_80-30
29.23,1.14,6,5,0,0,224.52193392158534,441.23951090097967,JNJ_76-21
29.23,5.27,7,6,0,0,260.98086241739844,441.23951090097967,JNJ_75-33
29.23,6.2,6,5,0,0,245.5713485395718,441.23951090097967,JNJ_81-12
29.23,8.0,4,3,0,0,252.41415477031313,441.23951090097967,JNJ_77-9
29.23,4.48,5,4,0,0,228.0943720527477,441.23951090097967,JNJ_85-19
29.23,7.3,4,3,0,0,243.47833162639284,441.23951090097967,JNJ_75-10
29.23,10.59,4,3,0,0,269.0613034934572,441.23951090097967,JNJ_78-57
29.23,11.19,3,2,0,0,268.8305918160111,441.23951090097967,JNJ_82-56
29.23,4.17,7,6,0,0,257.4883970453559,441.23951090097967,JNJ_79-43
29.23,4.24,6,5,0,0,253.81394172198964,441.23951090097967,JNJ_83-44
29.23,11.02,3,2,0,0,266.9025097717344,441.23951090097967,JNJ_77-69
29.23,4.77,6,5,0,0,257.8427663153189,441.23951090097967,JNJ_80-31
29.23,9.78,4,3,0,0,262.0993082671289,441.23951090097967,JNJ_86-7
29.23,4.51,7,6,0,0,254.81082342774914,441.23951090097967,JNJ_84-31
29.23,12.46,3,2,0,0,278.11328335631043,441.23951090097967,JNJ_81-70
29.23,3.89,7,6,0,0,251.13520959637378,441.23951090097967,JNJ_75-34
29.23,3.06,6,5,0,0,237.4794295842122,441.23951090097967,JNJ_81-13
29.23,-0.58,6,5,0,0,222.4986106798426,441.23951090097967,JNJ_76-22
29.23,1.42,6,5,0,0,225.30481052685099,441.23951090097967,JNJ_85-20
29.23,12.29,3,2,0,0,278.39063972275807,441.23951090097967,JNJ_86-65
29.23,4.23,7,6,0,0,256.43608839303624,441.23951090097967,JNJ_79-44
29.23,7.13,4,3,0,0,242.8738815084242,441.23951090097967,JNJ_77-10
29.23,11.09,3,2,0,0,268.50439587251725,441.23951090097967,JNJ_82-57
29.23,11.21,3,2,0,0,269.06587217229514,441.23951090097967,JNJ_78-58
29.23,5.27,7,6,0,0,260.98086241739844,441.23951090097967,JNJ_80-32
29.23,11.44,3,2,0,0,268.95355558732535,441.23951090097967,JNJ_77-70
29.23,2.32,7,6,0,0,246.92488375377047,441.23951090097967,JNJ_75-35
29.23,12.46,3,2,0,0,278.11328335631043,441.23951090097967,JNJ_81-71
29.23,9.03,4,3,0,0,256.3073165151229,441.23951090097967,JNJ_86-8
29.23,3.89,7,6,0,0,251.13520959637378,441.23951090097967,JNJ_84-32
29.23,1.65,6,5,0,0,227.8639534077806,441.23951090097967,JNJ_76-23
29.23,5.3,5,4,0,0,237.6593496637849,441.23951090097967,JNJ_81-14
29.23,4.24,6,5,0,0,253.81394172198964,441.23951090097967,JNJ_79-45
29.23,7.6,5,4,0,0,245.478423126187,441.23951090097967,JNJ_77-11
29.23,-0.73,6,5,0,0,222.92110896037858,441.23951090097967,JNJ_85-21
29.23,5.19,6,5,0,0,258.7373881713373,441.23951090097967,JNJ_83-45
29.23,13.87,3,2,0,0,295.41880633047384,441.23951090097967,JNJ_86-66
29.23,11.21,3,2,0,0,269.06587217229514,441.23951090097967,JNJ_78-59
29.23,3.89,7,6,0,0,251.13520959637378,441.23951090097967,JNJ_80-33
29.23,13.58,3,2,0,0,293.4582477547445,441.23951090097967,JNJ_77-71
29.23,10.99,3,2,0,0,267.48762929330167,441.23951090097967,JNJ_82-58
29.23,1.0,7,6,0,0,245.22658744827118,441.23951090097967,JNJ_75-36
29.23,12.16,3,2,0,0,276.3640189807018,441.23951090097967,JNJ_81-72
29.23,9.18,4,3,0,0,258.4695888248058,441.23951090097967,JNJ_86-9
29.23,5.19,6,5,0,0,258.7373881713373,441.23951090097967,JNJ_79-46
29.23,1.47,6,5,0,0,229.519693795695,441.23951090097967,JNJ_76-24
29.23,2.39,7,6,0,0,247.3828270850545,441.23951090097967,JNJ_84-33
29.23,4.06,5,4,0,0,236.86094390205912,441.23951090097967,JNJ_81-15
29.23,7.17,5,4,0,0,247.34028834187257,441.23951090097967,JNJ_77-12
29.23,1.26,7,6,0,0,247.60520607271974,441.23951090097967,JNJ_80-34
29.23,5.73,5,4,0,0,250.16390103940097,441.23951090097967,JNJ_83-46
29.23,12.46,3,2,0,0,278.11328335631043,441.23951090097967,JNJ_86-67
29.23,0.6,6,5,0,0,227.05316688884778,441.23951090097967,JNJ_85-22
29.23,10.99,3,2,0,0,267.48762929330167,441.23951090097967,JNJ_78-60
29.23,13.58,3,2,0,0,293.4582477547445,441.23951090097967,JNJ_77-72
29.23,10.99,3,2,0,0,267.48762929330167,441.23951090097967,JNJ_82-59
29.23,5.73,5,4,0,0,250.16390103940097,441.23951090097967,JNJ_79-47
29.23,1.73,6,5,0,0,228.02221171209172,441.23951090097967,JNJ_76-25
29.23,6.77,4,3,0,0,242.91746760761535,441.23951090097967,JNJ_86-10
29.23,1.25,7,6,0,0,245.36430067254275,441.23951090097967,JNJ_75-37
29.23,1.69,7,6,0,0,247.70276212828915,441.23951090097967,JNJ_84-34
29.23,12.16,3,2,0,0,276.3640189807018,441.23951090097967,JNJ_81-73
29.23,3.71,6,5,0,0,239.67702699970218,441.23951090097967,JNJ_77-13
29.23,1.23,7,6,0,0,245.3855670286861,441.23951090097967,JNJ_80-35
29.23,7.82,4,3,0,0,252.00717227697498,441.23951090097967,JNJ_83-47
29.23,3.22,5,4,0,0,235.49773006877138,441.23951090097967,JNJ_81-16
29.23,1.67,6,5,0,0,230.75584476748614,441.23951090097967,JNJ_85-23
29.23,12.46,3,2,0,0,278.11328335631043,441.23951090097967,JNJ_77-73
29.23,10.99,3,2,0,0,267.48762929330167,441.23951090097967,JNJ_78-61
29.23,12.46,3,2,0,0,278.11328335631043,441.23951090097967,JNJ_86-68
29.23,-0.19,6,5,0,0,223.1776388129746,441.23951090097967,JNJ_76-26
29.23,7.82,4,3,0,0,252.00717227697498,441.23951090097967,JNJ_79-48
29.23,7.5,5,4,0,0,243.61071523262663,441.23951090097967,JNJ_86-11
29.23,1.75,7,6,0,0,245.87115717233286,441.23951090097967,JNJ_75-38
29.23,1.25,7,6,0,0,245.36430067254275,441.23951090097967,JNJ_84-35
29.23,5.29,5,4,0,0,237.6239857329653,441.23951090097967,JNJ_77-14
29.23,12.16,3,2,0,0,276.3640189807018,441.23951090097967,JNJ_81-74
29.23,1.25,7,6,0,0,245.36430067254275,441.23951090097967,JNJ_80-36
29.23,10.67,3,2,0,0,265.08029469970893,441.23951090097967,JNJ_82-60
29.23,10.67,3,2,0,0,265.08029469970893,441.23951090097967,JNJ_78-62
29.23,10.0,4,3,0,0,265.8399309677033,441.23951090097967,JNJ_83-48
29.23,4.06,5,4,0,0,242.6137983270375,441.23951090097967,JNJ_76-27
29.23,9.0,4,3,0,0,262.7815122774076,441.23951090097967,JNJ_79-49
29.23,6.73,4,3,0,0,242.10270494166855,441.23951090097967,JNJ_81-17
29.23,12.46,3,2,0,0,278.11328335631043,441.23951090097967,JNJ_77-74
29.23,1.73,6,5,0,0,228.02221171209172,441.23951090097967,JNJ_85-24
29.23,12.16,3,2,0,0,276.3640189807018,441.23951090097967,JNJ_86-69
29.23,2.14,7,6,0,0,248.49550134318545,441.23951090097967,JNJ_75-39
29.23,1.75,7,6,0,0,245.87115717233286,441.23951090097967,JNJ_80-37
29.23,5.58,6,5,0,0,237.9792594700064,441.23951090097967,JNJ_86-12
29.23,3.56,5,4,0,0,234.95765966741698,441.23951090097967,JNJ_77-15
29.23,-12.16,13,12,0,0,206.30436085302938,441.23951090097967,JNJ_82-1
29.23,10.67,3,2,0,0,265.08029469970893,441.23951090097967,JNJ_78-63
29.23,1.75,7,6,0,0,245.87115717233286,441.23951090097967,JNJ_84-36
29.23,-11.11,13,12,0,0,201.78887782818717,441.23951090097967,JNJ_78-1
29.23,10.38,4,3,0,0,269.27170145628963,441.23951090097967,JNJ_79-50
29.23,10.76,3,2,0,0,265.90832091186724,441.23951090097967,JNJ_82-61
29.23,10.38,4,3,0,0,269.27170145628963,441.23951090097967,JNJ_83-49
29.23,3.51,6,5,0,0,247.65720568723162,441.23951090097967,JNJ_75-40
29.23,3.8,5,4,0,0,242.38565676410929,441.23951090097967,JNJ_76-28
29.23,-0.31,6,5,0,0,222.90859929359462,441.23951090097967,JNJ_85-25
29.23,4.28,5,4,0,0,237.18585529019683,441.23951090097967,JNJ_77-16
29.23,7.04,5,4,0,0,242.33758691165357,441.23951090097967,JNJ_81-18
29.23,1.89,8,7,0,0,248.4236234801175,441.23951090097967,JNJ_80-38
29.23,12.16,3,2,0,0,276.3640189807018,441.23951090097967,JNJ_86-70
29.23,-5.76,9,8,0,0,192.32993302391148,441.23951090097967,JNJ_82-2
29.23,10.7,3,2,0,0,265.3022414573053,441.23951090097967,JNJ_78-64
29.23,10.7,3,2,0,0,265.3022414573053,441.23951090097967,JNJ_82-62
29.23,1.67,8,7,0,0,246.78729551186865,441.23951090097967,JNJ_84-37
29.23,10.49,4,3,0,0,270.49203775163556,441.23951090097967,JNJ_79-51
29.23,4.26,6,5,0,0,239.38043326156773,441.23951090097967,JNJ_86-13
29.23,4.53,6,5,0,0,248.666527951818,441.23951090097967,JNJ_75-41
29.23,2.35,5,4,0,0,237.5698643707076,441.23951090097967,JNJ_76-29
29.23,-6.15,9,8,0,0,193.56092012229578,441.23951090097967,JNJ_78-2
29.23,10.53,4,3,0,0,270.6672550663889,441.23951090097967,JNJ_83-50
29.23,4.54,5,4,0,0,240.6979798787815,441.23951090097967,JNJ_77-17
29.23,4.04,5,4,0,0,242.57437848135461,441.23951090097967,JNJ_85-26
29.23,4.13,6,5,0,0,248.5118714113131,441.23951090097967,JNJ_80-39
29.23,12.42,3,2,0,0,279.31578392438917,441.23951090097967,JNJ_86-71
29.23,4.68,5,4,0,0,227.02966856086687,441.23951090097967,JNJ_81-19
29.23,0.01,9,8,0,0,210.11467665343935,441.23951090097967,JNJ_82-3
29.23,10.7,3,2,0,0,265.3022414573053,441.23951090097967,JNJ_78-65
29.23,10.01,4,3,0,0,264.6140952578171,441.23951090097967,JNJ_79-52
29.23,4.18,6,5,0,0,251.04712745180743,441.23951090097967,JNJ_75-42
29.23,11.0,3,2,0,0,266.66706023803516,441.23951090097967,JNJ_82-63
29.23,4.13,6,5,0,0,248.5118714113131,441.23951090097967,JNJ_84-38
29.23,2.13,6,5,0,0,241.51234939117143,441.23951090097967,JNJ_76-30
29.23,7.22,4,3,0,0,246.68617020524007,441.23951090097967,JNJ_77-18
29.23,-2.28,11,10,0,0,201.53250991344458,441.23951090097967,JNJ_78-3
29.23,5.4,5,4,0,0,238.98957223748238,441.23951090097967,JNJ_86-14
29.23,10.01,4,3,0,0,264.6140952578171,441.23951090097967,JNJ_83-51
29.23,5.14,6,5,0,0,253.13603633083972,441.23951090097967,JNJ_80-40
29.23,11.0,3,2,0,0,266.66706023803516,441.23951090097967,JNJ_78-66
29.23,2.1,6,5,0,0,225.73225429148542,441.23951090097967,JNJ_81-20
29.23,3.37,7,6,0,0,251.02921038329902,441.23951090097967,JNJ_75-43
29.23,10.15,4,3,0,0,266.0774161358438,441.23951090097967,JNJ_79-53
29.23,12.71,3,2,0,0,283.6403242489255,441.23951090097967,JNJ_86-72
29.23,3.04,5,4,0,0,237.3833040958069,441.23951090097967,JNJ_85-27
29.23,3.83,6,5,0,0,250.74797109834188,441.23951090097967,JNJ_76-31
29.23,11.0,3,2,0,0,266.66706023803516,441.23951090097967,JNJ_82-64
29.23,4.16,6,5,0,0,247.7938025331393,441.23951090097967,JNJ_84-39
29.23,7.66,5,4,0,0,235.2632949293298,441.23951090097967,JNJ_82-4
29.23,5.39,5,4,0,0,230.80082871355248,441.23951090097967,JNJ_77-19
29.23,3.85,6,5,0,0,202.7105681285623,441.23951090097967,JNJ_78-4
29.23,4.29,5,4,0,0,237.7901088300346,441.23951090097967,JNJ_86-15
29.23,10.04,4,3,0,0,265.75945313048305,441.23951090097967,JNJ_83-52
29.23,4.17,7,6,0,0,257.4883970453559,441.23951090097967,JNJ_75-44
29.23,11.02,3,2,0,0,266.9025097717344,441.23951090097967,JNJ_78-67
29.23,3.97,6,5,0,0,250.99482013464979,441.23951090097967,JNJ_80-41
29.23,1.75,6,5,0,0,241.25670426962682,441.23951090097967,JNJ_85-28
29.23,0.02,6,5,0,0,221.85156463342267,441.23951090097967,JNJ_81-21
29.23,4.77,6,5,0,0,257.8427663153189,441.23951090097967,JNJ_76-32
29.23,3.16,6,5,0,0,228.88724698771335,441.23951090097967,JNJ_77-20
29.23,10.04,4,3,0,0,265.75945313048305,441.23951090097967,JNJ_79-54
29.23,12.71,3,2,0,0,283.6403242489255,441.23951090097967,JNJ_86-73
29.23,3.97,6,5,0,0,250.99482013464979,441.23951090097967,JNJ_84-40
29.23,11.02,3,2,0,0,266.9025097717344,441.23951090097967,JNJ_82-65
29.23,10.07,5,4,0,0,254.21361072024456,441.23951090097967,JNJ_82-5
29.23,4.08,7,6,0,0,256.4036302908448,441.23951090097967,JNJ_75-45
29.23,2.78,5,4,0,0,234.77368713972433,441.23951090097967,JNJ_86-16
29.23,11.02,3,2,0,0,266.9025097717344,441.23951090097967,JNJ_78-68
29.23,9.93,5,4,0,0,251.89801298781995,441.23951090097967,JNJ_78-5
29.23,4.17,7,6,0,0,257.4883970453559,441.23951090097967,JNJ_80-42
29.23,4.97,7,6,0,0,260.8107178214687,441.23951090097967,JNJ_76-33
29.23,2.32,6,5,0,0,241.15225981217063,441.23951090097967,JNJ_85-29
29.23,1.2,6,5,0,0,224.56572653205413,441.23951090097967,JNJ_77-21
29.23,10.66,4,3,0,0,270.3147090676489,441.23951090097967,JNJ_79-55
29.23,0.72,6,5,0,0,226.80038217608575,441.23951090097967,JNJ_81-22
29.23,10.27,4,3,0,0,266.19161674087616,441.23951090097967,JNJ_83-53
29.23,12.71,3,2,0,0,283.6403242489255,441.23951090097967,JNJ_86-74
29.23,7.18,5,4,0,0,238.5316250021401,441.23951090097967,JNJ_82-6
29.23,3.97,7,6,0,0,254.39750980630308,441.23951090097967,JNJ_75-46
29.23,11.44,3,2,0,0,268.95355558732535,441.23951090097967,JNJ_78-69
29.23,3.28,7,6,0,0,250.83255188559613,441.23951090097967,JNJ_84-41
29.23,7.59,4,3,0,0,248.11614494483717,441.23951090097967,JNJ_86-17
29.23,11.44,3,2,0,0,268.95355558732535,441.23951090097967,JNJ_82-66
29.23,7.83,5,4,0,0,243.0787900406236,441.23951090097967,JNJ_78-6
29.23,4.16,7,6,0,0,256.5459243339739,441.23951090097967,JNJ_80-43
29.23,3.43,7,6,0,0,251.1283559856643,441.23951090097967,JNJ_76-34
29.23,3.76,6,5,0,0,251.55699650077173,441.23951090097967,JNJ_85-30
29.23,10.59,4,3,0,0,269.0613034934572,441.23951090097967,JNJ_79-56
29.23,-0.86,6,5,0,0,223.12138726187388,441.23951090097967,JNJ_77-22
29.23,10.75,4,3,0,0,270.7548709384346,441.23951090097967,JNJ_83-54
29.23,1.07,6,5,0,0,227.48126331527334,441.23951090097967,JNJ_81-23
29.23,-10.68,12,11,0,0,198.30725387233875,441.23951090097967,JNJ_87-1
29.23,9.87,4,3,0,0,262.5508543469071,441.23951090097967,JNJ_82-7
29.23,4.78,6,5,0,0,258.5045485370534,441.23951090097967,JNJ_75-47
29.23,12.29,3,2,0,0,278.39063972275807,441.23951090097967,JNJ_78-70
29.23,3.97,7,6,0,0,254.39750980630308,441.23951090097967,JNJ_80-44
29.23,5.58,5,4,0,0,232.17612739908094,441.23951090097967,JNJ_86-18
29.23,9.62,4,3,0,0,261.4066729925667,441.23951090097967,JNJ_78-7
29.23,4.09,7,6,0,0,256.53703541962216,441.23951090097967,JNJ_84-42
29.23,1.26,7,6,0,0,247.60520607271974,441.23951090097967,JNJ_76-35
29.23,10.59,4,3,0,0,269.0613034934572,441.23951090097967,JNJ_79-57
29.23,10.59,4,3,0,0,269.0613034934572,441.23951090097967,JNJ_83-55
29.23,1.48,6,5,0,0,227.80693625512794,441.23951090097967,JNJ_77-23
29.23,4.51,7,6,0,0,254.81082342774914,441.23951090097967,JNJ_85-31
29.23,11.44,3,2,0,0,268.95355558732535,441.23951090097967,JNJ_82-67
29.23,6.24,5,4,0,0,251.40074249131033,441.23951090097967,JNJ_75-48
29.23,2.08,6,5,0,0,228.76349378403833,441.23951090097967,JNJ_81-24
29.23,-0.96,8,7,0,0,203.10266511928222,441.23951090097967,JNJ_87-2
29.23,4.24,6,5,0,0,253.81394172198964,441.23951090097967,JNJ_80-45
29.23,13.58,3,2,0,0,293.4582477547445,441.23951090097967,JNJ_78-71
29.23,8.94,4,3,0,0,255.8724115548862,441.23951090097967,JNJ_82-8
29.23,6.36,5,4,0,0,245.48774909585865,441.23951090097967,JNJ_78-8
29.23,1.23,7,6,0,0,245.3855670286861,441.23951090097967,JNJ_76-36
29.23,3.97,7,6,0,0,254.39750980630308,441.23951090097967,JNJ_84-43
29.23,5.02,5,4,0,0,232.03366871670676,441.23951090097967,JNJ_86-19
29.23,1.53,6,5,0,0,230.29870210887992,441.23951090097967,JNJ_77-24
29.23,11.21,3,2,0,0,269.06587217229514,441.23951090097967,JNJ_79-58
29.23,5.73,5,4,0,0,250.16390103940097,441.23951090097967,JNJ_75-49
29.23,3.89,7,6,0,0,251.13520959637378,441.23951090097967,JNJ_85-32
29.23,6.24,5,4,0,0,251.40074249131033,441.23951090097967,JNJ_80-46
29.23,11.21,3,2,0,0,269.06587217229514,441.23951090097967,JNJ_83-56
29.23,8.0,4,3,0,0,252.41415477031313,441.23951090097967,JNJ_78-9
29.23,0.71,7,6,0,0,242.9035538722762,441.23951090097967,JNJ_76-37
29.23,0.48,6,5,0,0,224.92136003768837,441.23951090097967,JNJ_81-25
29.23,13.58,3,2,0,0,293.4582477547445,441.23951090097967,JNJ_82-68
29.23,8.86,4,3,0,0,256.20798738474883,441.23951090097967,JNJ_82-9
29.23,3.98,8,7,0,0,246.70029177623752,441.23951090097967,JNJ_87-3
29.23,12.46,3,2,0,0,278.11328335631043,441.23951090097967,JNJ_78-72
29.23,11.09,3,2,0,0,268.50439587251725,441.23951090097967,JNJ_79-59
29.23,1.74,6,5,0,0,228.03984858112398,441.23951090097967,JNJ_77-25
29.23,4.24,6,5,0,0,253.81394172198964,441.23951090097967,JNJ_84-44
29.23,9.0,4,3,0,0,262.7815122774076,441.23951090097967,JNJ_75-50
29.23,2.32,7,6,0,0,246.92488375377047,441.23951090097967,JNJ_85-33
29.23,7.13,4,3,0,0,242.8738815084242,441.23951090097967,JNJ_78-10
29.23,1.14,6,5,0,0,224.52193392158534,441.23951090097967,JNJ_86-20
