Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_35-160
613.21,-243.17,0,0,1,0,4218.425502485349,9272.596644407637,TSLA_45-115
613.21,233.15,1,0,0,0,4070.312476603768,9272.596644407637,TSLA_95-105
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_85-200
613.21,139.83,4,4,3,3,2479.9973142746803,9272.596644407637,TSLA_10-185
613.21,-131.12,0,0,1,0,2551.136077442767,9272.596644407637,TSLA_70-130
613.21,-216.5,0,0,1,0,3833.70186922571,9272.596644407637,TSLA_55-20
613.21,-3.18,2,2,6,6,64.32974039102284,9272.596644407637,TSLA_0-285
613.21,-100.4,0,0,1,1,2219.6191342348097,9272.596644407637,TSLA_20-100
613.21,-236.51,0,0,1,0,4117.832861781278,9272.596644407637,TSLA_105-15
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_60-180
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_110-225
613.21,-100.4,0,0,1,1,2222.3725867440635,9272.596644407637,TSLA_30-10
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_120-135
613.21,-19.59,0,0,1,0,808.6450805350484,9272.596644407637,TSLA_75-300
613.21,-243.86,0,0,1,0,4228.830150981513,9272.596644407637,TSLA_45-120
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_35-165
613.21,-83.77,3,3,7,7,1363.5363576843667,9272.596644407637,TSLA_10-190
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_70-135
613.21,-224.43,0,0,1,0,3945.8652028949436,9272.596644407637,TSLA_55-25
613.21,-0.2,1,1,0,0,4.949144599112883,9272.596644407637,TSLA_0-290
613.21,-126.92,0,0,1,0,2488.473150677841,9272.596644407637,TSLA_95-110
613.21,257.77,3,2,2,1,4503.199723321461,9272.596644407637,TSLA_20-105
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_85-205
613.21,-216.5,0,0,1,0,3833.70186922571,9272.596644407637,TSLA_105-20
613.21,-100.4,0,0,1,1,2238.2236911427453,9272.596644407637,TSLA_30-15
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_110-230
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_60-185
613.21,-130.88,0,0,1,0,2547.547304092038,9272.596644407637,TSLA_45-125
613.21,83.6,5,5,1,1,2194.385696552185,9272.596644407637,TSLA_10-195
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_70-140
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_80-0
613.21,2.5,2,2,2,2,39.803327263479865,9272.596644407637,TSLA_0-295
613.21,233.6,1,0,0,0,4076.065657135713,9272.596644407637,TSLA_55-30
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_120-140
613.21,-22.2,1,0,1,1,1330.5981052266568,9272.596644407637,TSLA_20-110
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_35-170
613.21,-243.17,0,0,1,0,4218.425502485349,9272.596644407637,TSLA_95-115
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_85-210
613.21,-100.4,0,0,1,1,2199.063349458492,9272.596644407637,TSLA_30-20
613.21,-131.12,0,0,1,0,2551.136077442767,9272.596644407637,TSLA_45-130
613.21,-224.43,0,0,1,0,3945.8652028949436,9272.596644407637,TSLA_105-25
613.21,-11.29,0,0,5,5,590.2307449940321,9272.596644407637,TSLA_10-200
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_60-190
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_70-145
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_110-235
613.21,-218.79,0,0,1,0,3863.829866288398,9272.596644407637,TSLA_55-35
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_120-145
613.21,-0.29,0,0,2,2,2.862793209804861,9272.596644407637,TSLA_0-300
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_35-175
613.21,230.36,1,0,0,0,4029.9913471659593,9272.596644407637,TSLA_80-5
613.21,-100.4,0,0,1,1,2264.804929754195,9272.596644407637,TSLA_20-115
613.21,-243.86,0,0,1,0,4228.830150981513,9272.596644407637,TSLA_95-120
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_85-215
613.21,-100.4,0,0,1,1,2210.5812294679868,9272.596644407637,TSLA_30-25
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_45-135
613.21,-59.43,5,5,2,2,1327.7478010499285,9272.596644407637,TSLA_10-205
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_70-150
613.21,-232.34,0,0,1,0,4058.2379600256572,9272.596644407637,TSLA_55-40
613.21,233.6,1,0,0,0,4076.065657135713,9272.596644407637,TSLA_105-30
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_60-195
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_120-150
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_5-0
613.21,-100.4,0,0,1,1,2267.75131806992,9272.596644407637,TSLA_20-120
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_110-240
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_35-180
613.21,218.33,3,1,0,0,3816.707562849245,9272.596644407637,TSLA_30-30
613.21,-230.28,0,0,1,0,4028.995391504959,9272.596644407637,TSLA_80-10
613.21,-130.88,0,0,1,0,2547.547304092038,9272.596644407637,TSLA_95-125
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_45-140
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_85-220
613.21,234.05,1,0,0,0,4082.4672128702664,9272.596644407637,TSLA_55-45
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_70-155
613.21,-78.33,3,3,3,3,1194.4103787864153,9272.596644407637,TSLA_10-210
613.21,-30.64,47,46,43,43,1141.9811908896438,9272.596644407637,TSLA_5-5
613.21,-54.06,1,0,1,1,1460.434753953199,9272.596644407637,TSLA_20-125
613.21,-218.79,0,0,1,0,3863.829866288398,9272.596644407637,TSLA_105-35
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_60-200
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_120-155
613.21,-100.4,0,0,1,1,2199.0529819600306,9272.596644407637,TSLA_30-35
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_35-185
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_110-245
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_45-145
613.21,-229.37,0,0,1,0,4015.750222935935,9272.596644407637,TSLA_55-50
613.21,-236.51,0,0,1,0,4117.832861781278,9272.596644407637,TSLA_80-15
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_70-160
613.21,-131.12,0,0,1,0,2551.136077442767,9272.596644407637,TSLA_95-130
613.21,-85.31,7,7,2,2,1187.5620959496118,9272.596644407637,TSLA_10-215
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_85-225
613.21,-84.84,32,31,30,30,1216.3699751421946,9272.596644407637,TSLA_5-10
613.21,-85.03,0,0,3,2,1756.0496288099787,9272.596644407637,TSLA_20-130
613.21,-232.34,0,0,1,0,4058.2379600256572,9272.596644407637,TSLA_105-40
613.21,-100.4,0,0,1,1,2227.1758109663374,9272.596644407637,TSLA_30-40
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_60-205
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_120-160
613.21,232.67,1,0,0,0,4062.5743263203112,9272.596644407637,TSLA_55-55
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_45-150
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_70-165
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_110-250
613.21,-58.95,5,5,4,4,1314.2925763079925,9272.596644407637,TSLA_10-220
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_35-190
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_95-135
613.21,-60.06,25,24,23,23,1034.8673120996884,9272.596644407637,TSLA_5-15
613.21,-24.3,1,0,2,2,1319.9581497990914,9272.596644407637,TSLA_20-135
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_85-230
613.21,-216.5,0,0,1,0,3833.70186922571,9272.596644407637,TSLA_80-20
613.21,266.47,2,1,1,0,4660.349242794112,9272.596644407637,TSLA_30-45
613.21,234.05,1,0,0,0,4082.4672128702664,9272.596644407637,TSLA_105-45
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_60-210
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_45-155
613.21,-236.87,0,0,1,0,4122.850456449294,9272.596644407637,TSLA_55-60
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_120-165
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_110-255
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_70-170
613.21,-59.33,3,3,4,3,1415.0120434681653,9272.596644407637,TSLA_10-225
613.21,17.98,36,36,17,17,1737.6974417545553,9272.596644407637,TSLA_5-20
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_35-195
613.21,177.12,2,1,0,0,3347.8187365622193,9272.596644407637,TSLA_20-140
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_95-140
613.21,-224.43,0,0,1,0,3945.8652028949436,9272.596644407637,TSLA_80-25
613.21,-100.4,0,0,1,1,2220.0852779867796,9272.596644407637,TSLA_30-50
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_85-235
613.21,-229.37,0,0,1,0,4015.750222935935,9272.596644407637,TSLA_105-50
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_60-215
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_45-160
613.21,-241.18,0,0,1,0,4189.444931636797,9272.596644407637,TSLA_55-65
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_70-175
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_120-170
613.21,6.33,4,4,2,2,238.99175461023657,9272.596644407637,TSLA_10-230
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_110-260
613.21,0.12,22,21,22,22,555.4268595573211,9272.596644407637,TSLA_5-25
613.21,-86.52,0,0,3,2,1769.882751065917,9272.596644407637,TSLA_20-145
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_35-200
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_95-145
613.21,233.6,1,0,0,0,4076.065657135713,9272.596644407637,TSLA_80-30
613.21,198.3,3,1,0,0,3494.4896087982675,9272.596644407637,TSLA_30-55
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_85-240
613.21,232.67,1,0,0,0,4062.5743263203112,9272.596644407637,TSLA_105-55
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_60-220
613.21,-234.08,0,0,1,0,4082.8318805708855,9272.596644407637,TSLA_55-70
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_45-165
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_70-180
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_120-175
613.21,60.01,6,6,2,2,1618.033527815195,9272.596644407637,TSLA_10-235
613.21,-250.55,0,0,1,0,4328.532082464846,9272.596644407637,TSLA_110-265
613.21,-35.33,1,0,1,1,1355.7960690175823,9272.596644407637,TSLA_20-150
613.21,-41.85,15,14,16,16,710.5550350003534,9272.596644407637,TSLA_5-30
613.21,-100.4,0,0,1,1,2239.1861139105754,9272.596644407637,TSLA_30-60
613.21,-218.79,0,0,1,0,3863.829866288398,9272.596644407637,TSLA_80-35
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_95-150
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_35-205
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_45-170
613.21,-235.14,0,0,1,0,4098.085009721921,9272.596644407637,TSLA_55-75
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_70-185
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_85-245
613.21,-236.87,0,0,1,0,4122.850456449294,9272.596644407637,TSLA_105-60
613.21,-45.59,5,5,4,4,730.1452486815031,9272.596644407637,TSLA_10-240
613.21,103.29,1,1,2,1,2187.571278726453,9272.596644407637,TSLA_20-155
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_120-180
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_60-225
613.21,-12.02,18,17,19,19,596.0537774409936,9272.596644407637,TSLA_5-35
613.21,-100.4,0,0,1,1,2258.0285091275055,9272.596644407637,TSLA_30-65
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_110-270
613.21,-232.34,0,0,1,0,4058.2379600256572,9272.596644407637,TSLA_80-40
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_45-175
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_95-155
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_35-210
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_70-190
613.21,237.6,1,0,0,0,4136.407848090999,9272.596644407637,TSLA_55-80
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_85-250
613.21,-76.14,2,2,5,5,1127.2387046488416,9272.596644407637,TSLA_10-245
613.21,-241.18,0,0,1,0,4189.444931636797,9272.596644407637,TSLA_105-65
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_120-185
613.21,-44.88,0,0,2,1,1099.4743435993234,9272.596644407637,TSLA_20-160
613.21,-100.4,0,0,1,1,2231.3845250824247,9272.596644407637,TSLA_30-70
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_60-230
613.21,7.79,12,12,11,11,504.4029089482474,9272.596644407637,TSLA_5-40
613.21,-242.12,0,0,1,0,4203.59352556139,9272.596644407637,TSLA_110-275
613.21,234.05,1,0,0,0,4082.4672128702664,9272.596644407637,TSLA_80-45
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_45-180
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_70-195
613.21,169.94,1,0,0,0,3143.452886543171,9272.596644407637,TSLA_55-85
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_95-160
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_35-215
613.21,-13.22,1,1,5,4,509.8077875244476,9272.596644407637,TSLA_10-250
613.21,-85.02,0,0,3,2,1729.3319520880548,9272.596644407637,TSLA_20-165
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_85-255
613.21,-100.4,0,0,1,1,2234.2983916716616,9272.596644407637,TSLA_30-75
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_120-190
613.21,-234.08,0,0,1,0,4082.8318805708855,9272.596644407637,TSLA_105-70
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_60-235
613.21,-8.82,14,14,12,12,563.5748539780154,9272.596644407637,TSLA_5-45
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_45-185
613.21,-146.29,0,0,1,0,2777.98016077216,9272.596644407637,TSLA_110-280
613.21,-229.37,0,0,1,0,4015.750222935935,9272.596644407637,TSLA_80-50
613.21,-240.71,0,0,1,0,4178.063721260954,9272.596644407637,TSLA_55-90
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_70-200
613.21,-39.76,3,3,5,5,848.7091114252293,9272.596644407637,TSLA_10-255
613.21,-100.4,0,0,1,1,2226.8731448140984,9272.596644407637,TSLA_20-170
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_35-220
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_95-165
613.21,214.38,2,1,1,0,3746.1169375519253,9272.596644407637,TSLA_30-80
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_85-260
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_120-195
613.21,-235.14,0,0,1,0,4098.085009721921,9272.596644407637,TSLA_105-75
613.21,-15.24,11,11,6,6,299.17145212057824,9272.596644407637,TSLA_5-50
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_60-240
613.21,-228.3,0,0,1,0,4000.2874439903626,9272.596644407637,TSLA_55-95
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_45-190
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_70-205
613.21,-39.01,4,4,3,3,722.101211591568,9272.596644407637,TSLA_10-260
613.21,-135.73,0,0,1,0,2607.3578295176317,9272.596644407637,TSLA_110-285
613.21,-62.69,1,1,2,1,1275.9935794364187,9272.596644407637,TSLA_20-175
613.21,232.67,1,0,0,0,4062.5743263203112,9272.596644407637,TSLA_80-55
613.21,152.42,2,1,0,0,2847.5011387896043,9272.596644407637,TSLA_30-85
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_35-225
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_95-170
613.21,-12.84,11,11,10,10,954.4966184982836,9272.596644407637,TSLA_5-55
613.21,-229.14,0,0,1,0,4012.630229540026,9272.596644407637,TSLA_55-100
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_120-200
613.21,-250.55,0,0,1,0,4328.532082464846,9272.596644407637,TSLA_85-265
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_70-210
613.21,237.6,1,0,0,0,4136.407848090999,9272.596644407637,TSLA_105-80
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_45-195
613.21,-27.33,4,4,4,3,839.5110273077589,9272.596644407637,TSLA_10-265
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_60-245
613.21,-100.4,0,0,1,1,2255.9610362825915,9272.596644407637,TSLA_20-180
613.21,-100.4,0,0,1,1,2250.94417879148,9272.596644407637,TSLA_30-90
613.21,-45.04,0,0,1,0,1064.7014838380264,9272.596644407637,TSLA_110-290
613.21,-236.87,0,0,1,0,4122.850456449294,9272.596644407637,TSLA_80-60
613.21,27.94,8,8,7,7,533.6212780873074,9272.596644407637,TSLA_5-60
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_35-230
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_95-175
613.21,233.15,1,0,0,0,4070.312476603768,9272.596644407637,TSLA_55-105
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_85-270
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_70-215
613.21,-34.57,0,0,4,3,683.7964583227055,9272.596644407637,TSLA_10-270
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_45-200
613.21,169.94,1,0,0,0,3143.452886543171,9272.596644407637,TSLA_105-85
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_120-205
613.21,-100.4,0,0,1,1,2217.359501521787,9272.596644407637,TSLA_30-95
613.21,-41.7,1,0,1,1,1464.8031544821422,9272.596644407637,TSLA_20-185
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_60-250
613.21,-161.81,0,0,1,0,3015.6831942183826,9272.596644407637,TSLA_110-295
613.21,6.62,3,3,12,12,265.2682072329607,9272.596644407637,TSLA_5-65
613.21,-241.18,0,0,1,0,4189.444931636797,9272.596644407637,TSLA_80-65
613.21,-126.92,0,0,1,0,2488.473150677841,9272.596644407637,TSLA_55-110
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_70-220
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_35-235
613.21,-34.32,2,2,3,2,717.7553559299579,9272.596644407637,TSLA_10-275
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_95-180
613.21,-242.12,0,0,1,0,4203.59352556139,9272.596644407637,TSLA_85-275
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_45-205
613.21,-100.4,0,0,1,1,2219.683588797977,9272.596644407637,TSLA_30-100
613.21,-100.4,0,0,1,1,2235.7439817087015,9272.596644407637,TSLA_20-190
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_120-210
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_60-255
613.21,-1.61,9,9,9,9,666.4727416183825,9272.596644407637,TSLA_5-70
613.21,-240.71,0,0,1,0,4178.063721260954,9272.596644407637,TSLA_105-90
613.21,-19.59,0,0,1,0,808.6450805350484,9272.596644407637,TSLA_110-300
613.21,-243.17,0,0,1,0,4218.425502485349,9272.596644407637,TSLA_55-115
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_70-225
613.21,-14.16,2,2,3,2,390.62553855435374,9272.596644407637,TSLA_10-280
613.21,-234.08,0,0,1,0,4082.8318805708855,9272.596644407637,TSLA_80-70
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_35-240
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_45-210
613.21,238.3,2,1,1,0,4158.197981614481,9272.596644407637,TSLA_30-105
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_95-185
613.21,-146.29,0,0,1,0,2777.98016077216,9272.596644407637,TSLA_85-280
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_120-215
613.21,-56.09,2,1,1,1,1593.8786471609028,9272.596644407637,TSLA_20-195
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_60-260
613.21,-3.32,9,8,10,10,320.10752948183125,9272.596644407637,TSLA_5-75
613.21,-228.3,0,0,1,0,4000.2874439903626,9272.596644407637,TSLA_105-95
613.21,-243.86,0,0,1,0,4228.830150981513,9272.596644407637,TSLA_55-120
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_70-230
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_115-0
613.21,-50.17,3,3,6,5,1494.2285269012327,9272.596644407637,TSLA_10-285
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_45-215
613.21,-10.68,1,0,1,1,1308.9656103784523,9272.596644407637,TSLA_30-110
613.21,-235.14,0,0,1,0,4098.085009721921,9272.596644407637,TSLA_80-75
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_35-245
613.21,-135.73,0,0,1,0,2607.3578295176317,9272.596644407637,TSLA_85-285
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_95-190
613.21,-100.4,0,0,1,1,2260.5281659644124,9272.596644407637,TSLA_20-200
613.21,0.97,10,10,9,9,277.74162709290175,9272.596644407637,TSLA_5-80
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_120-220
613.21,-250.55,0,0,1,0,4328.532082464846,9272.596644407637,TSLA_60-265
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_70-235
613.21,-130.88,0,0,1,0,2547.547304092038,9272.596644407637,TSLA_55-125
613.21,230.36,1,0,0,0,4029.9913471659593,9272.596644407637,TSLA_115-5
613.21,-229.14,0,0,1,0,4012.630229540026,9272.596644407637,TSLA_105-100
613.21,17.69,2,2,2,1,435.1915020679916,9272.596644407637,TSLA_10-290
613.21,-100.4,0,0,1,1,2264.918269403145,9272.596644407637,TSLA_30-115
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_45-220
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_35-250
613.21,237.6,1,0,0,0,4136.407848090999,9272.596644407637,TSLA_80-80
613.21,-45.04,0,0,1,0,1064.7014838380264,9272.596644407637,TSLA_85-290
613.21,-20.96,2,2,1,0,1899.9578582917673,9272.596644407637,TSLA_20-205
613.21,9.07,4,4,6,6,280.6501582898421,9272.596644407637,TSLA_5-85
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_120-225
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_70-240
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_95-195
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_60-270
613.21,-230.28,0,0,1,0,4028.995391504959,9272.596644407637,TSLA_115-10
613.21,-131.12,0,0,1,0,2551.136077442767,9272.596644407637,TSLA_55-130
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_45-225
613.21,233.15,1,0,0,0,4070.312476603768,9272.596644407637,TSLA_105-105
613.21,10.1,2,2,3,2,365.84918280810723,9272.596644407637,TSLA_10-295
613.21,-100.4,0,0,1,1,2267.8671754353086,9272.596644407637,TSLA_30-120
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_35-255
613.21,169.94,1,0,0,0,3143.452886543171,9272.596644407637,TSLA_80-85
613.21,-161.81,0,0,1,0,3015.6831942183826,9272.596644407637,TSLA_85-295
613.21,-100.4,0,0,1,1,2304.932941454304,9272.596644407637,TSLA_20-210
613.21,-21.06,3,3,9,9,560.5861506746177,9272.596644407637,TSLA_5-90
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_95-200
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_70-245
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_120-230
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_55-135
613.21,-236.51,0,0,1,0,4117.832861781278,9272.596644407637,TSLA_115-15
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_45-230
613.21,-242.12,0,0,1,0,4203.59352556139,9272.596644407637,TSLA_60-275
613.21,-69.92,0,0,3,2,1516.8148081168947,9272.596644407637,TSLA_10-300
613.21,-46.7,1,0,1,1,1362.3697345047192,9272.596644407637,TSLA_30-125
613.21,-126.92,0,0,1,0,2488.473150677841,9272.596644407637,TSLA_105-110
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_35-260
613.21,-100.4,0,0,1,1,2307.646557923331,9272.596644407637,TSLA_20-215
613.21,67.53,6,6,6,6,1016.4136198637589,9272.596644407637,TSLA_5-95
613.21,-240.71,0,0,1,0,4178.063721260954,9272.596644407637,TSLA_80-90
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_70-250
