Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_191-181
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-161
-8.4,6.61,1,1,0,0,1191.3434717593736,1220.7358783941568,FB_276-66
-8.4,7.97,1,1,0,0,1154.9715046469091,1220.7358783941568,FB_226-11
-8.4,3.8,1,1,0,0,1193.1653436304584,1220.7358783941568,FB_251-71
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-326
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-401
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-176
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_266-236
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-226
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-396
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-331
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_166-181
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_191-186
-8.4,17.65,1,1,0,0,1083.677333317978,1220.7358783941568,FB_251-1
-8.4,4.05,1,1,0,0,1192.9831643477496,1220.7358783941568,FB_301-61
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-166
-8.4,-8.89,1,1,0,0,1197.9580320538735,1220.7358783941568,FB_276-71
-8.4,8.34,1,1,0,0,1150.382594180495,1220.7358783941568,FB_226-16
-8.4,-7.61,1,1,0,0,1197.7190181774733,1220.7358783941568,FB_251-76
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-406
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-331
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-181
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_266-241
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-231
-8.4,11.51,1,1,0,0,1127.264162128054,1220.7358783941568,FB_251-6
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-336
-8.4,0.0,0,0,0,0,0.0,1220.7358783941568,FB_191-191
-8.4,-8.89,1,1,0,0,1197.9580320538735,1220.7358783941568,FB_301-66
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_166-186
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-401
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-81
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-76
-8.4,5.41,1,1,0,0,1171.8771670982323,1220.7358783941568,FB_226-21
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-411
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-186
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-336
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-171
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-236
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_191-196
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-341
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_266-246
-8.4,13.86,1,1,0,0,1111.6766750752263,1220.7358783941568,FB_251-11
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-71
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_166-191
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-81
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-86
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-406
-8.4,-0.69,1,1,0,0,1217.4370603939046,1220.7358783941568,FB_226-26
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-191
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-416
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-341
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-241
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-346
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_266-251
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_191-201
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-86
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-176
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_166-196
-8.4,6.33,1,1,0,0,1165.3994443701365,1220.7358783941568,FB_251-16
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-411
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-196
-8.4,-2.66,1,1,0,0,1232.4004566775095,1220.7358783941568,FB_226-31
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-76
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-91
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-346
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-421
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-246
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_266-256
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-91
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-351
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-396
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-181
-8.4,1.82,1,1,0,0,1198.4060416638765,1220.7358783941568,FB_251-21
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-231
-8.4,0.89,1,1,0,0,1206.3023138428857,1220.7358783941568,FB_226-36
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-81
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-96
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-426
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-416
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-251
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_266-261
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-201
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-356
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-351
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-96
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-401
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-236
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-186
-8.4,-1.15,1,1,0,0,1220.700442035943,1220.7358783941568,FB_251-26
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-86
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-101
-8.4,-1.96,1,1,0,0,1223.794601137396,1220.7358783941568,FB_226-41
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-421
-8.4,0.0,0,0,0,0,0.0,1220.7358783941568,FB_266-266
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-256
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-431
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-206
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-361
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-101
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-241
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-356
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-406
-8.4,4.42,1,1,0,0,1184.205477676203,1220.7358783941568,FB_251-31
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-191
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-91
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-106
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-66
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-436
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-366
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-426
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-261
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_241-211
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-361
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-106
-8.4,-1.37,1,1,0,0,1220.1772525302104,1220.7358783941568,FB_251-36
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-246
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-196
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-411
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-96
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-71
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-111
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-431
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-441
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_206-371
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-266
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-401
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-276
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-251
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-366
-8.4,-4.31,1,1,0,0,1239.2754694521159,1220.7358783941568,FB_251-41
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-201
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-111
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-416
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-101
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-76
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-436
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-236
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-446
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-116
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-406
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-281
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-371
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_216-206
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-116
-8.4,-8.33,1,1,0,0,1261.8911984095896,1220.7358783941568,FB_251-46
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-106
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-256
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-421
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-81
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-451
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-441
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-121
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-276
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-241
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_231-376
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-411
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-71
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-286
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-406
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-261
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-111
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-426
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-121
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-446
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-281
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-246
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-86
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-126
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-456
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-241
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-291
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-416
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-116
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-76
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-411
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-431
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-451
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-266
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_291-286
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-126
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-251
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-461
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-91
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-131
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-246
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-296
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-421
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-81
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-436
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-416
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-121
-8.4,0.0,0,0,0,0,0.0,1220.7358783941568,FB_291-291
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-256
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-131
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-96
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-456
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-466
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-136
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-86
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-301
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-441
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-251
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-126
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-421
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-296
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-136
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-261
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-426
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-276
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-471
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-141
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-461
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-101
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-306
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-91
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-446
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-256
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-131
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-301
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-426
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-476
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-141
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-431
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-146
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-466
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-281
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-311
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-266
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-96
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-451
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-106
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-136
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-261
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-431
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-471
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-306
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-146
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-436
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-481
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-151
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-286
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-316
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-456
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-111
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-101
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-141
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-151
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-266
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-436
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-476
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-441
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-156
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-311
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-321
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-486
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-461
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-291
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-276
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-146
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-116
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-156
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-161
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-441
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-481
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-271
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-446
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-106
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-491
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-326
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-316
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-466
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-151
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-281
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-161
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-296
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-121
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-446
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-166
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-451
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-276
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-111
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-486
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_256-496
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-321
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-331
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-156
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-166
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-126
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-471
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-301
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-286
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-451
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-456
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-171
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-491
-8.4,21.28,1,1,0,0,1060.5258987007878,1220.7358783941568,FB_261-1
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-116
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-326
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-161
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-281
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-336
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-306
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-476
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_276-171
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-131
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-456
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_251-176
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_281-496
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-291
-8.4,10.56,1,1,0,0,1134.583048875121,1220.7358783941568,FB_261-6
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_291-331
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-461
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-286
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_266-341
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-121
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_316-311
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_301-166
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_326-136
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-461
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_306-481
-8.4,18.92,1,1,0,0,1075.234009327794,1220.7358783941568,FB_286-1
-8.4,13.63,1,1,0,0,1113.1959590012566,1220.7358783941568,FB_261-11
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-291
