date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-10-28 09:34:00,158.90323918,158.99106919,158.750276802,158.91310772,10037,158.884817904,,138.87278749501792,0.0,0.0,0.0
2021-10-28 10:34:00,158.873633558,158.947647612,158.784816694,158.784816694,5794,158.83909366666668,,138.88663210245457,0.0,0.0,0.0
2021-10-28 11:34:00,158.982187504,159.001924585,158.962450423,158.982187504,6443,158.982187504,,138.90037456986167,0.0,0.0,0.0
2021-10-28 12:34:00,159.031530206,159.075938639,159.021661666,159.071004368,4376,159.05620155766667,,138.9141917128921,0.0,0.0,0.0
2021-10-28 13:34:00,158.942713342,158.942713342,158.922976261,158.932844801,1492,158.93284480133335,,138.92798499291752,0.0,0.0,0.0
2021-10-28 14:34:00,158.883502099,158.893370639,158.853896477,158.863765018,3531,158.87034404466667,,138.94161269321793,0.0,0.0,0.0
2021-10-28 15:34:00,159.10060999,159.120347071,158.982187504,159.021661666,9745,159.041398747,,138.95514757917167,0.0,0.0,0.0
2021-10-29 09:42:00,159.969041554,159.978910095,159.816079176,159.88022469,12201,159.891737987,,138.96853663006,0.0,0.0,0.0
2021-10-29 10:42:00,159.140084152,159.161992312,159.120347071,159.161992312,3648,159.148110565,,138.981741405805,0.0,0.0,0.0
2021-10-29 11:42:00,159.11047853,159.120347071,159.061135828,159.061135828,6014,159.08087290900002,,138.9949755300925,0.0,0.0,0.0
2021-10-29 12:42:00,159.455877448,159.475614529,159.426271826,159.475614529,5948,159.45916696133335,,139.00818806318293,0.0,0.0,0.0
2021-10-29 13:42:00,159.534825772,159.534825772,159.50522015,159.508772825,1686,159.5162729156667,,139.02119236576664,0.0,0.0,0.0
2021-10-29 14:42:00,159.228901016,159.248638097,159.199295395,159.248638097,4051,159.23219052966667,,139.03422705792,0.0,0.0,0.0
2021-10-29 15:42:00,159.051267287,159.10060999,159.041398747,159.10060999,9335,159.080872909,,139.0477829436621,0.0,0.0,0.0
2021-11-01 10:00:00,159.206992856,159.228901016,159.090741449,159.149952692,3490,159.15653171900001,,139.0614942027879,0.0,0.0,0.0
2021-11-01 11:00:00,158.32099529,158.380206533,158.32099529,158.370337993,10808,158.3571799386667,,139.07522162238166,0.0,0.0,0.0
2021-11-01 12:00:00,158.72067118,158.774948153,158.72067118,158.774948153,1251,158.75685582866666,,139.08964895500876,0.0,0.0,0.0
2021-11-01 13:00:00,159.189426854,159.189426854,159.169689773,159.174624044,1844,159.177913557,,139.1044886564129,0.0,0.0,0.0
2021-11-01 14:00:00,158.844027937,158.853896477,158.829225126,158.853896477,4074,158.84567269333334,,139.11950201777583,0.0,0.0,0.0
2021-11-01 15:00:00,159.2979808,159.317717881,159.294033384,159.30784934,3746,159.306533535,,139.1347699505696,0.0,0.0,0.0
2021-11-01 16:00:00,159.120347071,159.179558314,159.080872909,159.140084152,46646,159.13350512499997,,139.15031691135874,0.0,0.0,0.0
2021-11-02 10:17:00,159.574299934,159.633511177,159.537983705,159.584168474,11080,159.58522111866665,,139.165725750375,0.0,0.0,0.0
2021-11-02 11:17:00,159.969041554,160.028252797,159.959173014,159.969041554,5586,159.98548912166666,,139.18110752216876,0.0,0.0,0.0
2021-11-02 12:17:00,160.383520255,160.422994417,160.383520255,160.422994417,1941,160.40983636300004,,139.196891645245,0.0,0.0,0.0
2021-11-02 13:17:00,160.126938202,160.141741013,160.117069662,160.141741013,1853,160.13351722933334,,139.21239204455543,0.0,0.0,0.0
2021-11-02 14:18:00,160.314440472,160.314440472,160.294703391,160.314440472,2941,160.307861445,,139.2283569484,0.0,0.0,0.0
2021-11-02 15:18:00,160.432862958,160.442731498,160.422994417,160.437797228,2881,160.43450771433334,,139.24434747764292,0.0,0.0,0.0
2021-11-03 09:39:00,160.344046093,160.541416903,160.344046093,160.511811282,9418,160.46575809266668,,139.26039858444042,0.0,0.0,0.0
2021-11-03 10:39:00,160.689445011,160.768393335,160.689445011,160.738787713,5554,160.73220868633334,,139.2770319739475,0.0,0.0,0.0
2021-11-03 11:39:00,160.67957647,160.67957647,160.645036579,160.659740704,2140,160.66145125100002,,139.29337865981415,0.0,0.0,0.0
2021-11-03 12:39:00,161.202609117,161.222346198,161.153266414,161.163134955,4570,161.17958252233333,,139.3094791050121,0.0,0.0,0.0
2021-11-03 13:39:00,161.130470086,161.130470086,161.094055171,161.103923712,3254,161.10948298966667,,139.32543196028084,0.0,0.0,0.0
2021-11-03 14:39:00,161.163134955,161.173003495,161.113792252,161.113792252,3968,161.13352933299998,,139.34138095755918,0.0,0.0,0.0
2021-11-03 15:39:00,161.765115926,161.84406425,161.765115926,161.809524358,13232,161.80623484466665,,139.35698942951416,0.0,0.0,0.0
2021-11-04 09:56:00,162.130251924,162.169726086,162.080909222,162.140120465,5982,162.13025192433335,,139.37308458000416,0.0,0.0,0.0
2021-11-04 10:56:00,162.080909222,162.080909222,162.04143506,162.061172141,5708,162.061172141,,139.38814762627334,0.0,0.0,0.0
2021-11-04 11:56:00,161.932881114,161.962486736,161.932881114,161.962486736,7391,161.95261819533332,,139.4033519489329,0.0,0.0,0.0
2021-11-04 12:56:00,162.219068789,162.24867441,162.199331708,162.199331708,3292,162.21577927533335,,139.41878184069125,0.0,0.0,0.0
2021-11-04 13:56:00,161.913144033,161.913144033,161.903275493,161.913144033,1139,161.90985451966665,,139.4339219876217,0.0,0.0,0.0
2021-11-04 14:56:00,161.613535143,161.631890629,161.613535143,161.631890629,3068,161.62577213366666,,139.44884780030625,0.0,0.0,0.0
2021-11-04 15:56:00,162.071040681,162.071040681,161.942749655,161.962486736,23222,161.99209235733335,,139.46388162300292,0.0,0.0,0.0
2021-11-05 10:14:00,162.475650842,162.515125004,162.44604522,162.465782301,4266,162.47565084166663,,139.47926789634,0.0,0.0,0.0
2021-11-05 11:14:00,163.270068352,163.284871163,163.255265542,163.260199812,5851,163.26677883899998,,139.49458866543168,0.0,0.0,0.0
2021-11-05 12:14:00,163.442767811,163.482241973,163.433688754,163.433688754,6458,163.44987316033334,,139.51002137273667,0.0,0.0,0.0
2021-11-05 13:14:00,163.511847595,163.541453216,163.501979054,163.531584676,2812,163.52500564866668,,139.5257367420496,0.0,0.0,0.0
2021-11-05 14:14:00,163.699349864,163.704284134,163.679612783,163.689481324,5708,163.69112608033333,,139.5413751574775,0.0,0.0,0.0
2021-11-05 15:14:00,163.837509431,163.847377972,163.798035269,163.80790381,3546,163.81777235033334,,139.55696323260625,0.0,0.0,0.0
2021-11-08 08:46:00,163.867115053,163.867115053,163.867115053,163.867115053,103,163.867115053,,139.5726850990625,0.0,0.0,0.0
2021-11-08 10:25:00,161.106390847,161.113792252,161.06444955,161.07431809,11210,161.08418663066666,,139.5875590026075,0.0,0.0,0.0
2021-11-08 11:25:00,159.722328041,159.771670744,159.633511177,159.771670744,12559,159.725617555,,139.60213200846542,0.0,0.0,0.0
2021-11-08 12:25:00,159.70259096,159.742065122,159.70259096,159.712459501,5560,159.7190385276667,,139.61637899419998,0.0,0.0,0.0
2021-11-08 13:25:00,159.524957231,159.529891502,159.475614529,159.50522015,6629,159.5035753936667,,139.63065065343707,0.0,0.0,0.0
2021-11-08 14:25:00,159.623642636,159.653248258,159.623642636,159.653248258,2949,159.64337971733332,,139.6445597237025,0.0,0.0,0.0
2021-11-08 15:25:00,159.623642636,159.638445447,159.613774096,159.613774096,3867,159.62199787966665,,139.6584999277854,0.0,0.0,0.0
2021-11-09 09:31:00,160.176280905,160.413125877,160.146675283,160.235492148,63770,160.26509776933332,,139.67290933217376,0.0,0.0,0.0
2021-11-09 10:31:00,160.27496631,160.27496631,160.196017986,160.196017986,6975,160.222334094,,139.686410138025,0.0,0.0,0.0
2021-11-09 11:31:00,160.196017986,160.205886526,160.196017986,160.196017986,1790,160.19930749933334,,139.69983164156793,0.0,0.0,0.0
2021-11-09 12:31:00,161.173003495,161.173003495,161.089120901,161.123660793,6953,161.128595063,,139.7140203140275,0.0,0.0,0.0
2021-11-09 13:31:00,161.360505765,161.390111387,161.360505765,161.390111387,3081,161.38024284633335,,139.7287403098025,0.0,0.0,0.0
2021-11-09 14:31:00,161.173003495,161.173003495,161.123660793,161.143397874,8284,161.14668738733334,,139.74352800824335,0.0,0.0,0.0
2021-11-09 15:31:00,161.153266414,161.163628382,161.123660793,161.153266414,7196,161.146851863,,139.7585022931875,0.0,0.0,0.0
2021-11-10 09:45:00,161.548008035,161.641759169,161.538139494,161.607219278,4118,161.59570598033335,,139.77325723896791,0.0,0.0,0.0
2021-11-10 10:45:00,161.577613656,161.577613656,161.557876575,161.577613656,1924,161.571034629,,139.78892372096539,0.0,0.0,0.0
2021-11-10 11:45:00,161.508533873,161.508533873,161.508533873,161.508533873,1909,161.508533873,,139.80414904771624,0.0,0.0,0.0
2021-11-10 12:45:00,161.370374305,161.419717008,161.370374305,161.419717008,2664,161.40326944033333,,139.81933736744,0.0,0.0,0.0
2021-11-10 13:45:00,161.972355276,162.021697979,161.972355276,162.021697979,1783,162.00525041133335,,139.83490740102835,0.0,0.0,0.0
2021-11-10 14:45:00,162.426308139,162.505256463,162.416439599,162.501802474,6255,162.474499512,,139.85059417108124,0.0,0.0,0.0
2021-11-10 15:45:00,161.676299061,161.696036142,161.676299061,161.676299061,6691,161.68287808800002,,139.8660876557646,0.0,0.0,0.0
2021-11-11 10:04:00,160.955895604,160.975632685,160.896684361,160.965764145,5321,160.94602706366666,,139.88140800281124,0.0,0.0,0.0
2021-11-11 11:04:00,160.516745552,160.516745552,160.47233712,160.47233712,4290,160.48713993066667,,139.895872476335,0.0,0.0,0.0
2021-11-11 12:04:00,161.05951528,161.103923712,161.05951528,161.06444955,3491,161.07596284733333,,139.91060348894834,0.0,0.0,0.0
2021-11-11 13:04:00,160.659839389,160.865006346,160.610496687,160.659839389,84586,160.71178080733333,,139.9251183326096,0.0,0.0,0.0
2021-11-11 14:04:00,160.640102308,160.640102308,160.590759606,160.600628146,2398,160.61049668666666,,139.93972349326668,0.0,0.0,0.0
2021-11-11 15:04:00,160.768393335,160.802933227,160.768393335,160.797998956,2864,160.78977517266665,,139.95426418249085,0.0,0.0,0.0
2021-11-11 16:07:00,160.551285444,160.551285444,160.551285444,160.551285444,14106,160.551285444,,139.96887653949668,0.0,0.0,0.0
2021-11-12 10:25:00,160.393388796,160.413125877,160.393388796,160.413125877,1393,160.40654685,,139.98365337648,0.0,0.0,0.0
2021-11-12 11:25:00,161.321031603,161.321031603,161.251951819,161.251951819,3500,161.27497841366667,,139.99916037535291,0.0,0.0,0.0
2021-11-12 12:25:00,161.45919117,161.552942305,161.44932263,161.518402413,4118,161.506889116,,140.014952860385,0.0,0.0,0.0
2021-11-12 13:25:00,161.45919117,161.45919117,161.399979927,161.399979927,2707,161.419717008,,140.031076653795,0.0,0.0,0.0
2021-11-12 14:25:00,161.2716889,161.2716889,161.232214738,161.232214738,1483,161.245372792,,140.04701555669584,0.0,0.0,0.0
2021-11-12 15:25:00,161.084186631,161.094055171,161.015106847,161.024975388,6203,161.0447124686667,,140.06286017963666,0.0,0.0,0.0
2021-11-15 09:44:00,160.709182092,160.802933227,160.659839389,160.709182092,6252,160.72398490266667,,140.0785296057675,0.0,0.0,0.0
2021-11-15 10:44:00,161.45919117,161.483862521,161.340768684,161.380242846,7436,161.40162468366665,,140.09461741958586,0.0,0.0,0.0
2021-11-15 11:44:00,160.837473118,160.86214447,160.758524794,160.768393335,8382,160.79635419966667,,140.11026790079833,0.0,0.0,0.0
2021-11-15 12:44:00,160.66970793,160.728919173,160.66970793,160.709182092,4778,160.70260306499998,,140.1255963270033,0.0,0.0,0.0
2021-11-15 13:44:00,160.965764145,160.975632685,160.965764145,160.975632685,1418,160.97234317166667,,140.1410437045196,0.0,0.0,0.0
2021-11-15 14:44:00,161.390111387,161.429585549,161.330900143,161.340768684,8863,161.367084792,,140.15656391972706,0.0,0.0,0.0
2021-11-15 15:44:00,161.251951819,161.370374305,161.251951819,161.350637224,4355,161.324321116,,140.17204463055668,0.0,0.0,0.0
2021-11-16 10:02:00,162.63354749,162.781575597,162.618744679,162.781575597,6784,162.72729862433334,,140.18770126347374,0.0,0.0,0.0
2021-11-16 11:02:00,161.799655817,161.834195709,161.790872816,161.804590088,4475,161.80988620433334,,140.20280410982457,0.0,0.0,0.0
2021-11-16 12:02:00,161.419717008,161.419717008,161.340768684,161.340768684,8827,161.367084792,,140.21821726691542,0.0,0.0,0.0
2021-11-16 13:02:00,161.153266414,161.163134955,161.143397874,161.143397874,1625,161.14997690099997,,140.23358783732291,0.0,0.0,0.0
2021-11-16 14:02:00,161.617087818,161.617087818,161.597350737,161.597350737,2624,161.603929764,,140.24930219425832,0.0,0.0,0.0
2021-11-16 15:02:00,161.470638677,161.538139494,161.469059711,161.518402413,4968,161.50853387266667,,140.26504313279,0.0,0.0,0.0
2021-11-16 16:02:00,161.163134955,161.163134955,161.163134955,161.163134955,11534,161.163134955,,140.28089774083168,0.0,0.0,0.0
2021-11-17 10:24:00,160.363783174,160.413125877,160.344046093,160.413125877,5785,160.39009928233335,,140.29657465901542,0.0,0.0,0.0
2021-11-17 11:24:00,160.67957647,160.67957647,160.640102308,160.66970793,2680,160.66312890266667,,140.31183707371,0.0,0.0,0.0
2021-11-17 12:24:00,160.87694728,160.955895604,160.87694728,160.941092794,4187,160.92464522600002,,140.32695285037127,0.0,0.0,0.0
2021-11-17 13:24:00,160.797998956,160.827604578,160.797998956,160.827604578,1265,160.81773603733333,,140.34199754958334,0.0,0.0,0.0
2021-11-17 14:24:00,160.916421442,160.936158523,160.916421442,160.926289983,2914,160.92628998266665,,140.35713094909914,0.0,0.0,0.0
2021-11-17 15:24:00,161.138463604,161.138463604,161.103923712,161.123660793,4336,161.12201603633332,,140.37237719714375,0.0,0.0,0.0
2021-11-18 09:43:00,160.146675283,160.176280905,159.993910276,159.998647176,14503,160.05627945233334,,140.38716769509293,0.0,0.0,0.0
2021-11-18 10:43:00,160.393388796,160.442731498,160.393388796,160.442731498,2042,160.42628393066667,,140.40204410029082,0.0,0.0,0.0
2021-11-18 11:43:00,160.531548363,160.531548363,160.462468579,160.462468579,3312,160.48549517366666,,140.41667892700124,0.0,0.0,0.0
2021-11-18 12:43:00,160.659839389,160.684510741,160.651155074,160.651155074,3097,160.66227362966666,,140.43122187312125,0.0,0.0,0.0
2021-11-18 13:43:00,160.66970793,160.66970793,160.645036579,160.645036579,1354,160.65326036266666,,140.44598431633207,0.0,0.0,0.0
2021-11-18 14:43:00,160.916421442,160.926289983,160.896684361,160.926289983,4039,160.91642144233336,,140.4609749716929,0.0,0.0,0.0
2021-11-18 15:43:00,160.975632685,161.054581009,160.955895604,161.015106847,9599,161.00852782,,140.47610969219667,0.0,0.0,0.0
2021-11-19 09:50:00,161.671364791,161.696036142,161.572679386,161.577613656,3410,161.61544306133337,,140.49148275565292,0.0,0.0,0.0
2021-11-19 10:50:00,162.475650842,162.475650842,162.44604522,162.455913761,2618,162.45920327433333,,140.50665476598124,0.0,0.0,0.0
2021-11-19 11:50:00,162.209200248,162.258542951,162.209200248,162.258542951,3474,162.24209538333332,,140.52152645712374,0.0,0.0,0.0
2021-11-19 12:50:00,161.784853007,161.784853007,161.75149734,161.75149734,1729,161.76261589566664,,140.53631772807083,0.0,0.0,0.0
2021-11-19 13:50:00,161.725641764,161.725641764,161.676299061,161.705904683,4776,161.7026151693333,,140.55094329280666,0.0,0.0,0.0
2021-11-19 14:50:00,161.794721547,161.804590088,161.774984466,161.774984466,2701,161.78485300666668,,140.5655223035925,0.0,0.0,0.0
2021-11-19 15:50:00,161.64669344,161.676299061,161.626956359,161.637811753,8798,161.64702239099998,,140.58025034508333,0.0,0.0,0.0
2021-11-22 10:07:00,162.495387923,162.623678949,162.490453653,162.613810409,5443,162.57598100366667,,140.59545642475834,0.0,0.0,0.0
2021-11-22 11:07:00,163.403293649,163.432899271,163.314476785,163.314476785,3415,163.35395094700002,,140.6105856930225,0.0,0.0,0.0
2021-11-22 12:07:00,164.518438726,164.567781428,164.370410618,164.419753321,12469,164.45264845566666,,140.62621514433084,0.0,0.0,0.0
2021-11-22 13:07:00,163.41316219,163.42303073,163.41316219,163.42303073,985,163.41974121666667,,140.6412865504046,0.0,0.0,0.0
2021-11-22 14:08:00,163.22565992,163.235528461,163.205922839,163.235528461,2951,163.22565992033336,,140.65639085376458,0.0,0.0,0.0
2021-11-22 15:08:00,162.771707057,162.781575597,162.732232895,162.768549124,6112,162.760785872,,140.67127282659294,0.0,0.0,0.0
2021-11-22 17:03:00,161.992092357,161.992092357,161.992092357,161.992092357,100,161.992092357,,140.68574800834458,0.0,0.0,0.0
2021-11-23 10:22:00,161.942749655,162.001960898,161.888472682,161.972355276,6857,161.954262952,,140.7005480360079,0.0,0.0,0.0
2021-11-23 11:22:00,162.603941868,162.613810409,162.505256463,162.599007598,5938,162.57269148999998,,140.71566666297875,0.0,0.0,0.0
2021-11-23 12:22:00,162.110514843,162.189463167,162.110514843,162.149989005,4611,162.14998900499998,,140.73045941982957,0.0,0.0,0.0
2021-11-23 13:22:00,162.347359815,162.357228356,162.332557005,162.347359815,4077,162.34571505866668,,140.7452134784975,0.0,0.0,0.0
2021-11-23 14:22:00,163.038157651,163.080098948,163.01842057,163.043091921,3694,163.047203813,,140.7604001696979,0.0,0.0,0.0
2021-11-23 15:22:00,163.260199812,163.275002623,163.245397001,163.265134082,5096,163.26184456866667,,140.77569127381165,0.0,0.0,0.0
2021-11-24 09:35:00,162.791444138,162.871379316,162.791444138,162.811181219,4155,162.82466822433332,,140.79086860774333,0.0,0.0,0.0
2021-11-24 10:35:00,160.699313551,160.699313551,160.610496687,160.649970849,10334,160.65326036233333,,140.80491542100876,0.0,0.0,0.0
2021-11-24 11:35:00,161.103923712,161.103923712,161.054581009,161.06938382,5622,161.075962847,,140.81909733852459,0.0,0.0,0.0
2021-11-24 12:35:00,161.015106847,161.015106847,160.985501226,161.005238307,3312,161.00194879333333,,140.83331993570542,0.0,0.0,0.0
2021-11-24 13:35:00,160.847341659,160.896684361,160.847341659,160.896684361,3608,160.88023679366665,,140.8474893718446,0.0,0.0,0.0
2021-11-24 14:35:00,160.955895604,160.965764145,160.946027064,160.955895604,1887,160.95589560433334,,140.86152487471833,0.0,0.0,0.0
2021-11-24 15:35:00,161.552942305,161.567745116,161.528369639,161.548008035,4380,161.54804092999998,,140.87564452137292,0.0,0.0,0.0
2021-11-26 07:32:00,159.672985339,159.672985339,159.672985339,159.672985339,929,159.672985339,,140.88882628651166,0.0,0.0,0.0
2021-11-26 10:15:00,160.48713993,160.571022525,160.427928687,160.571022525,7231,160.523324579,,140.9024714489079,0.0,0.0,0.0
2021-11-26 11:15:00,160.363783174,160.363783174,160.186149445,160.186149445,4102,160.245360688,,140.91586504986626,0.0,0.0,0.0
2021-11-26 12:15:00,159.554562853,159.554562853,159.485483069,159.485483069,5776,159.50850966366667,,140.92936718315875,0.0,0.0,0.0
2021-11-29 09:26:00,160.186149445,160.926289983,160.0775955,160.600628146,2910,160.53483787633334,,140.9431872509629,0.0,0.0,0.0
2021-11-29 10:29:00,161.360505765,161.360505765,161.301294522,161.321031603,8471,161.32761062999998,,140.95735506825918,0.0,0.0,0.0
2021-11-29 11:29:00,161.340768684,161.44932263,161.340768684,161.429585549,6466,161.40655895433335,,140.97157208148167,0.0,0.0,0.0
2021-11-29 12:29:00,161.932881114,162.021697979,161.923012574,161.992092357,6937,161.97893430333332,,140.98598778650208,0.0,0.0,0.0
2021-11-29 13:29:00,161.992092357,162.031566519,161.992092357,162.031566519,3244,162.018408465,,141.00045959024416,0.0,0.0,0.0
2021-11-29 14:29:00,162.189463167,162.199331708,162.159857546,162.164101018,5217,162.17443009066668,,141.01541088404417,0.0,0.0,0.0
2021-11-29 15:29:00,162.317754194,162.416439599,162.317754194,162.337491275,11553,162.35722835599998,,141.03052958655456,0.0,0.0,0.0
2021-11-30 09:43:00,160.462468579,160.610496687,160.432862958,160.571022525,4951,160.53812739,,141.04471400464834,0.0,0.0,0.0
2021-11-30 10:43:00,160.748656254,160.807867497,160.738787713,160.73928114,4371,160.76197878333332,,141.05900421653706,0.0,0.0,0.0
2021-11-30 11:43:00,160.08746404,160.136806743,160.018384257,160.057858419,4363,160.071016473,,141.07293516509876,0.0,0.0,0.0
2021-11-30 12:43:00,160.028252797,160.097332581,160.028252797,160.097332581,3997,160.07430598633331,,141.08679929380418,0.0,0.0,0.0
2021-11-30 13:43:00,160.334177553,160.334177553,160.265097769,160.265097769,1929,160.28812436366664,,141.10145894079332,0.0,0.0,0.0
2021-11-30 14:43:00,159.919698852,159.939435933,159.909830311,159.919698852,4154,159.92298836533334,,141.11557423456082,0.0,0.0,0.0
2021-11-30 15:43:00,158.739717464,158.784816694,158.666394208,158.666394208,15896,158.70586837,,141.12896109240708,0.0,0.0,0.0
2021-12-01 09:28:00,160.186149445,160.205886526,160.186149445,160.205886526,1945,160.199307499,,141.1428783425029,0.0,0.0,0.0
2021-12-01 10:29:00,159.761802204,159.761802204,159.677919609,159.682853879,10203,159.70752523066668,,141.15621092880374,0.0,0.0,0.0
2021-12-01 11:29:00,160.521679822,160.521679822,160.452600039,160.47233712,9631,160.48220566033334,,141.16990220482083,0.0,0.0,0.0
2021-12-01 12:29:00,160.571022525,160.571022525,160.48220566,160.489607066,5490,160.51427841699999,,141.18338259530043,0.0,0.0,0.0
2021-12-01 13:29:00,160.126938202,160.196017986,160.107201121,160.16542551,3990,160.15621487233332,,141.19559785223706,0.0,0.0,0.0
2021-12-01 14:29:00,160.541416903,160.659839389,160.541416903,160.659839389,3357,160.620365227,,141.20918882400542,0.0,0.0,0.0
2021-12-01 15:29:00,159.751933663,159.801276366,159.70259096,159.781539285,11827,159.76180220366666,,141.221402732965,0.0,0.0,0.0
2021-12-02 08:11:00,158.953421157,158.953421157,158.953421157,158.953421157,200,158.953421157,,141.23329534374585,0.0,0.0,0.0
2021-12-02 10:17:00,159.966749217,159.986618394,159.93694545,159.976683805,11677,159.96674921633334,,141.24551324317125,0.0,0.0,0.0
2021-12-02 11:17:00,159.956814628,159.991585689,159.917076272,159.951847333,5769,159.95350309799997,,141.25791706728,0.0,0.0,0.0
2021-12-02 12:17:00,160.076029694,160.076029694,159.966749217,159.967742675,6753,160.00350719533333,,141.27022878307415,0.0,0.0,0.0
2021-12-02 13:17:00,160.170408287,160.195244759,160.095898871,160.135637227,18840,160.14226028566665,,141.28324249432958,0.0,0.0,0.0
2021-12-02 14:17:00,160.379034653,160.403871125,160.335322462,160.34575378,7969,160.36164912233335,,141.2968770621729,0.0,0.0,0.0
2021-12-02 15:17:00,160.44360948,160.473413247,160.423740302,160.44360948,3418,160.44692100966668,,141.31004883356624,0.0,0.0,0.0
2021-12-02 16:54:00,159.946880039,159.946880039,159.946880039,159.946880039,287,159.946880039,,141.3225813971271,0.0,0.0,0.0
2021-12-03 10:14:00,161.079423165,161.129096109,160.890665977,160.890665977,5070,160.97014268766665,,141.33564205840418,0.0,0.0,0.0
2021-12-03 11:14:00,162.013274514,162.112620402,161.983470748,162.082816636,6589,162.05963592866667,,141.34946907697082,0.0,0.0,0.0
2021-12-03 12:14:00,162.644120904,162.668957376,162.609349843,162.614317138,7080,162.63087478566663,,141.36333119365543,0.0,0.0,0.0
2021-12-03 13:14:00,162.460331011,162.4702656,162.412644985,162.450396422,7912,162.444435669,,141.3776127192383,0.0,0.0,0.0
2021-12-03 14:14:00,162.97692963,162.996798807,162.88751833,162.897452919,10287,162.92725668533333,,141.39171969285835,0.0,0.0,0.0
2021-12-03 15:14:00,162.88751833,162.996798807,162.88751833,162.981896924,9441,162.95540468700003,,141.40604424679,0.0,0.0,0.0
2021-12-03 17:35:00,163.31470565,163.31470565,163.31470565,163.31470565,100,163.31470565,,141.4203468838496,0.0,0.0,0.0
2021-12-06 10:14:00,165.629464845,165.639399434,165.559922724,165.58972649,9667,165.59634954933333,,141.43581620167666,0.0,0.0,0.0
2021-12-06 11:14:00,165.331427181,165.361230947,165.301623414,165.321492592,3877,165.328115651,,141.45125040106083,0.0,0.0,0.0
2021-12-06 12:14:00,165.073127871,165.112866227,165.067167118,165.08306246,6213,165.0876986016667,,141.46661697547998,0.0,0.0,0.0
2021-12-06 13:14:00,165.043324105,165.043324105,164.963847394,164.963847394,5893,164.990339631,,141.48237598732413,0.0,0.0,0.0
2021-12-06 14:14:00,165.242015881,165.291688825,165.232081292,165.271819648,4285,165.26519658833334,,141.49828512907584,0.0,0.0,0.0
2021-12-06 15:14:00,165.381100125,165.396002008,165.331427181,165.396002008,13419,165.3744770656667,,141.51427376928544,0.0,0.0,0.0
2021-12-07 07:02:00,166.106325109,166.106325109,166.106325109,166.106325109,168,166.106325109,,141.53032840075957,0.0,0.0,0.0
2021-12-07 10:20:00,165.152604582,165.152604582,165.033389516,165.102931638,8594,165.09630857866668,,141.54601221579665,0.0,0.0,0.0
2021-12-07 11:20:00,165.164128705,165.164128705,165.063193282,165.063193282,6424,165.09683842299998,,141.5616401392404,0.0,0.0,0.0
2021-12-07 12:20:00,165.033389516,165.063193282,165.008553044,165.01540791,1517,165.029051412,,141.57747416369125,0.0,0.0,0.0
2021-12-07 13:20:00,164.824763151,164.83469774,164.794959384,164.824763151,4345,164.8181400916667,,141.5932247877104,0.0,0.0,0.0
2021-12-07 14:20:00,164.919141745,164.993651161,164.919141745,164.983716572,7140,164.96550315933334,,141.6087680493579,0.0,0.0,0.0
2021-12-07 15:20:00,165.222146704,165.232081292,165.182408348,165.182408348,8032,165.198965996,,141.62440995970707,0.0,0.0,0.0
2021-12-08 09:30:00,165.102931638,165.102931638,164.983716572,164.983716572,415,165.02345492733332,,141.63986087381625,0.0,0.0,0.0
2021-12-08 10:30:00,164.347902887,164.377706654,164.248556999,164.248556999,11068,164.291606884,,141.65487378995377,0.0,0.0,0.0
2021-12-08 11:30:00,163.602808726,163.672350847,163.582939548,163.592874137,4037,163.616054844,,141.66965779523792,0.0,0.0,0.0
2021-12-08 12:30:00,162.986864219,163.086210107,162.986864219,163.086210107,5423,163.053094811,,141.68428751061333,0.0,0.0,0.0
2021-12-08 13:30:00,164.32803371,164.32803371,164.318099121,164.318099121,1258,164.32141065066665,,141.69934328053876,0.0,0.0,0.0
2021-12-08 14:30:00,164.66580973,164.685678907,164.636005963,164.636005963,3413,164.652563611,,141.7151348039596,0.0,0.0,0.0
2021-12-08 15:30:00,165.242015881,165.291688825,165.232081292,165.281754237,4510,165.268508118,,141.7315120036275,0.0,0.0,0.0
2021-12-09 09:54:00,164.735351851,164.83469774,164.705548085,164.83469774,3280,164.79164785499998,,141.74770689487042,0.0,0.0,0.0
2021-12-09 10:54:00,164.824763151,164.899272567,164.824763151,164.884370684,1675,164.86946880066668,,141.76369746287335,0.0,0.0,0.0
2021-12-09 11:54:00,164.596267608,164.596267608,164.566463841,164.57639843,3535,164.57970995966667,,141.77947073191376,0.0,0.0,0.0
2021-12-09 12:54:00,164.963847394,164.983716572,164.963847394,164.983716572,720,164.97709351266664,,141.79549377252707,0.0,0.0,0.0
2021-12-09 13:54:00,165.604628373,165.604628373,165.541146351,165.54502084,5937,165.56359852133335,,141.81160398064793,0.0,0.0,0.0
2021-12-09 14:54:00,165.449847479,165.500315191,165.449847479,165.460576835,5733,165.47024650166668,,141.82683046906666,0.0,0.0,0.0
2021-12-09 15:54:00,165.400969302,165.440707658,165.311558003,165.362522444,23674,165.371596035,,141.84173854341,0.0,0.0,0.0
2021-12-10 10:06:00,166.642792905,166.712335027,166.563316195,166.573250783,6905,166.61630066833334,,141.85764276220667,0.0,0.0,0.0
2021-12-10 11:06:00,166.811680915,166.811680915,166.722269616,166.722269616,6999,166.75207338233335,,141.8734762408171,0.0,0.0,0.0
