date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2020-06-15 13:54:00,2565.0,2565.85,2563.77,2563.96,14993,2564.5266666666666,,,0.0,0.0,0.0
2020-06-15 14:54:00,2569.72,2573.17,2569.72,2572.18,8677,2571.69,,,0.0,0.0,0.0
2020-06-15 15:54:00,2577.72,2577.7528,2575.4601,2575.675,10768,2576.2959666666666,,,0.0,0.0,0.0
2020-06-16 08:29:00,2611.95,2611.95,2611.95,2611.95,318,2611.95,,,0.0,0.0,0.0
2020-06-16 09:59:00,2615.995,2616.84,2613.6405,2615.613,10325,2615.3645,,,0.0,0.0,0.0
2020-06-16 10:59:00,2592.0201,2595.44,2591.0,2593.4355,15106,2593.291833333333,,,0.0,0.0,0.0
2020-06-16 11:59:00,2607.1416,2608.34,2606.0301,2606.214,4450,2606.8613666666665,,,0.0,0.0,0.0
2020-06-16 12:59:00,2613.29,2613.29,2611.695,2611.695,7181,2612.226666666667,,,0.0,0.0,0.0
2020-06-16 13:59:00,2610.03,2610.87,2609.0,2610.17,6037,2610.0133333333333,,,0.0,0.0,0.0
2020-06-16 14:59:00,2603.67,2604.11,2603.2,2604.1,5077,2603.8033333333333,,,0.0,0.0,0.0
2020-06-16 15:59:00,2610.205,2610.75,2608.58,2609.92,27024,2609.75,,,0.0,0.0,0.0
2020-06-17 07:58:00,2637.89,2637.89,2637.89,2637.89,362,2637.89,,,0.0,0.0,0.0
2020-06-17 09:55:00,2637.58,2638.29,2637.04,2637.585,9552,2637.6383333333333,,,0.0,0.0,0.0
2020-06-17 10:55:00,2649.28,2650.0,2648.57,2649.8614,6091,2649.4771333333333,,,0.0,0.0,0.0
2020-06-17 11:55:00,2641.155,2641.68,2641.12,2641.365,1974,2641.388333333333,,,0.0,0.0,0.0
2020-06-17 12:55:00,2652.39,2653.5,2651.905,2653.5,9806,2652.9683333333337,,,0.0,0.0,0.0
2020-06-17 13:55:00,2647.9065,2648.2199,2647.6,2647.76,3623,2647.859966666667,,,0.0,0.0,0.0
2020-06-17 14:55:00,2646.54,2646.57,2645.955,2645.955,2921,2646.16,,,0.0,0.0,0.0
2020-06-17 15:55:00,2643.14,2643.44,2641.7701,2643.0,13924,2642.7367,,,0.0,0.0,0.0
2020-06-18 08:33:00,2641.9999,2641.9999,2641.9999,2641.9999,179,2641.9999,,,0.0,0.0,0.0
2020-06-18 10:17:00,2644.01,2645.91,2644.0,2645.285,5725,2645.065,,,0.0,0.0,0.0
2020-06-18 11:17:00,2651.92,2651.92,2649.77,2650.52,6139,2650.7366666666667,,,0.0,0.0,0.0
2020-06-18 12:17:00,2645.13,2645.28,2644.88,2644.88,1438,2645.013333333334,,,0.0,0.0,0.0
2020-06-18 13:18:00,2648.73,2649.04,2648.73,2649.04,2361,2648.936666666667,,,0.0,0.0,0.0
2020-06-18 14:18:00,2647.58,2648.5,2647.28,2648.5,5342,2648.0933333333337,,,0.0,0.0,0.0
2020-06-18 15:18:00,2647.22,2648.0,2647.22,2647.59,5168,2647.603333333333,,,0.0,0.0,0.0
2020-06-18 16:54:00,2655.05,2655.05,2655.05,2655.05,163,2655.05,,,0.0,0.0,0.0
2020-06-19 08:53:00,2685.37,2685.99,2685.37,2685.99,656,2685.7833333333333,,,0.0,0.0,0.0
2020-06-19 10:12:00,2683.57,2687.69,2683.57,2687.69,33009,2686.316666666667,,,0.0,0.0,0.0
2020-06-19 11:12:00,2685.0,2685.0,2683.571,2684.6,8553,2684.3903333333333,,,0.0,0.0,0.0
2020-06-19 12:12:00,2677.518,2678.91,2677.518,2678.48,10932,2678.3026666666665,,,0.0,0.0,0.0
2020-06-19 13:12:00,2677.39,2678.0,2676.6201,2677.507,3685,2677.3757,,,0.0,0.0,0.0
2020-06-19 14:12:00,2669.02,2669.24,2668.32,2668.32,5463,2668.6266666666666,,,0.0,0.0,0.0
2020-06-19 15:12:00,2680.97,2683.84,2680.97,2682.85,7139,2682.5533333333333,,,0.0,0.0,0.0
2020-06-19 16:13:00,2671.2,2671.2,2671.2,2671.2,672,2671.2,,,0.0,0.0,0.0
2020-06-22 08:10:00,2691.68,2691.68,2691.68,2691.68,224,2691.68,,,0.0,0.0,0.0
2020-06-22 09:59:00,2685.9398,2686.9487,2685.12,2686.55,8283,2686.2062333333333,,,0.0,0.0,0.0
2020-06-22 10:59:00,2686.58,2686.58,2683.98,2684.4205,16282,2684.9935,,,0.0,0.0,0.0
2020-06-22 11:59:00,2693.46,2694.125,2693.01,2694.125,5074,2693.7533333333336,,,0.0,0.0,0.0
2020-06-22 13:00:00,2698.46,2700.0,2698.46,2700.0,14343,2699.4866666666667,,,0.0,0.0,0.0
2020-06-22 14:00:00,2700.55,2700.7899,2700.11,2700.11,5063,2700.336633333334,,,0.0,0.0,0.0
2020-06-22 15:01:00,2704.91,2704.91,2704.0801,2704.0801,3890,2704.3567333333335,,,0.0,0.0,0.0
2020-06-22 16:01:00,2713.82,2713.82,2711.26,2713.82,91989,2712.9666666666667,,,0.0,0.0,0.0
2020-06-23 08:39:00,2734.0,2734.0,2734.0,2734.0,917,2734.0,,,0.0,0.0,0.0
2020-06-23 10:06:00,2739.54,2741.56,2739.14,2739.7614,10501,2740.1538,,,0.0,0.0,0.0
2020-06-23 11:06:00,2767.49,2769.12,2766.05,2769.015,16901,2768.061666666667,,,0.0,0.0,0.0
2020-06-23 12:06:00,2770.6633,2771.54,2769.5,2770.525,4815,2770.521666666666,,,0.0,0.0,0.0
2020-06-23 13:06:00,2771.34,2771.87,2771.155,2771.64,2326,2771.5550000000003,,,0.0,0.0,0.0
2020-06-23 14:06:00,2773.2001,2774.335,2772.6905,2772.8082,6426,2773.2778999999996,,,0.0,0.0,0.0
2020-06-23 15:06:00,2773.5387,2774.0,2772.33,2773.825,7401,2773.3849999999998,,,0.0,0.0,0.0
2020-06-23 16:12:00,2765.74,2765.74,2765.74,2765.74,244,2765.74,,,0.0,0.0,0.0
2020-06-24 08:07:00,2779.0,2779.0,2779.0,2779.0,149,2779.0,,,0.0,0.0,0.0
2020-06-24 09:48:00,2770.915,2774.5899,2769.155,2772.02,25902,2771.9216333333334,,,0.0,0.0,0.0
2020-06-24 10:48:00,2764.28,2766.4427,2762.88,2763.1168,8977,2764.1465000000003,,,0.0,0.0,0.0
2020-06-24 11:48:00,2726.07,2727.52,2725.0,2726.0,9385,2726.1733333333336,,,0.0,0.0,0.0
2020-06-24 12:48:00,2744.015,2747.137,2743.4681,2745.6885,14036,2745.4312000000004,,,0.0,0.0,0.0
2020-06-24 13:48:00,2733.9,2735.3033,2733.9,2734.725,5033,2734.6427666666664,,,0.0,0.0,0.0
2020-06-24 14:48:00,2737.5769,2739.1499,2737.0424,2737.05,5985,2737.7474333333334,,,0.0,0.0,0.0
2020-06-24 15:48:00,2742.51,2744.69,2742.4394,2744.69,9644,2743.9398,,,0.0,0.0,0.0
2020-06-25 08:14:00,2737.0,2738.0,2737.0,2738.0,663,2737.6666666666665,,,0.0,0.0,0.0
2020-06-25 10:06:00,2723.91,2724.5743,2718.49,2719.22,12659,2720.761433333333,,,0.0,0.0,0.0
2020-06-25 11:06:00,2730.85,2730.86,2727.0,2728.295,5867,2728.7183333333337,,,0.0,0.0,0.0
2020-06-25 12:06:00,2742.69,2745.0,2742.69,2743.22,9488,2743.6366666666668,,,0.0,0.0,0.0
2020-06-25 13:07:00,2736.34,2736.5,2736.02,2736.02,1595,2736.1800000000003,,,0.0,0.0,0.0
2020-06-25 14:08:00,2740.35,2740.88,2740.35,2740.615,2528,2740.6150000000002,,,0.0,0.0,0.0
2020-06-25 15:09:00,2742.81,2743.96,2742.405,2743.26,10978,2743.2083333333335,,,0.0,0.0,0.0
2020-06-25 16:17:00,2754.58,2754.58,2754.58,2754.58,840,2754.58,,,0.0,0.0,0.0
2020-06-26 08:53:00,2779.0,2779.0,2778.25,2778.25,1049,2778.5,,,0.0,0.0,0.0
2020-06-26 10:14:00,2750.0,2751.9699,2748.71,2751.9699,22387,2750.8832666666663,,,0.0,0.0,0.0
2020-06-26 11:14:00,2743.72,2746.8,2743.71,2745.6075,17553,2745.3725,,,0.0,0.0,0.0
2020-06-26 12:14:00,2745.11,2745.55,2743.26,2744.2204,8409,2744.3434666666667,,,0.0,0.0,0.0
2020-06-26 13:14:00,2754.5,2754.9799,2753.0001,2753.0001,3384,2753.6600333333336,,,0.0,0.0,0.0
2020-06-26 14:14:00,2734.72,2734.96,2733.39,2734.19,7626,2734.1800000000003,,,0.0,0.0,0.0
2020-06-26 15:14:00,2714.025,2714.79,2713.0,2714.71,14887,2714.1666666666665,,,0.0,0.0,0.0
2020-06-26 16:20:00,2694.5,2694.5,2693.4998,2693.5,2409,2693.8332666666665,,,0.0,0.0,0.0
2020-06-26 19:22:00,2694.0,2694.0,2693.99,2694.0,649,2693.9966666666664,,,0.0,0.0,0.0
2020-06-29 08:53:00,2695.21,2695.21,2695.21,2695.21,934,2695.21,,,0.0,0.0,0.0
2020-06-29 10:15:00,2661.415,2667.91,2661.415,2666.639,19174,2665.3213333333333,,,0.0,0.0,0.0
2020-06-29 11:15:00,2660.295,2663.32,2660.295,2662.74,8852,2662.1183333333333,,,0.0,0.0,0.0
2020-06-29 12:15:00,2683.3182,2684.35,2681.765,2681.765,6036,2682.6266666666666,,,0.0,0.0,0.0
2020-06-29 13:15:00,2688.13,2689.3889,2687.8855,2689.05,4506,2688.7747999999997,,,0.0,0.0,0.0
2020-06-29 14:15:00,2687.51,2687.59,2686.7701,2687.51,3148,2687.290033333333,,,0.0,0.0,0.0
2020-06-29 15:15:00,2666.52,2669.005,2666.02,2668.815,13107,2667.9466666666667,,,0.0,0.0,0.0
2020-06-29 18:45:00,2689.66,2689.66,2689.66,2689.66,310,2689.66,,,0.0,0.0,0.0
2020-06-30 10:04:00,2712.56,2714.22,2708.2301,2711.99,15439,2711.4800333333333,,,0.0,0.0,0.0
2020-06-30 11:04:00,2727.6741,2729.92,2727.3,2729.105,10459,2728.775,,,0.0,0.0,0.0
2020-06-30 12:04:00,2729.6699,2729.6699,2728.7875,2729.6,2688,2729.3524666666667,,,0.0,0.0,0.0
2020-06-30 13:04:00,2737.1592,2737.74,2737.1592,2737.74,4166,2737.5463999999997,,,0.0,0.0,0.0
2020-06-30 14:04:00,2735.38,2735.74,2735.185,2735.185,3388,2735.3700000000003,,,0.0,0.0,0.0
2020-06-30 15:04:00,2747.0,2747.0,2744.44,2745.75,12483,2745.73,,,0.0,0.0,0.0
2020-06-30 16:04:00,2758.01,2758.01,2758.01,2758.01,263,2758.01,,,0.0,0.0,0.0
2020-07-01 08:35:00,2755.6994,2755.6994,2755.6994,2755.6994,113,2755.6994,,,0.0,0.0,0.0
2020-07-01 09:58:00,2763.24,2764.85,2762.0,2762.4,17256,2763.0833333333335,,,0.0,0.0,0.0
2020-07-01 10:58:00,2792.1708,2792.91,2790.85,2792.24,6970,2792.0,,,0.0,0.0,0.0
2020-07-01 11:58:00,2814.3,2814.32,2811.0,2811.3,9153,2812.206666666667,,,0.0,0.0,0.0
2020-07-01 12:58:00,2841.49,2845.0,2841.49,2844.18,12789,2843.556666666667,,,0.0,0.0,0.0
2020-07-01 13:58:00,2846.695,2847.34,2846.24,2846.5958,8475,2846.725266666667,,,0.0,0.0,0.0
2020-07-01 14:58:00,2850.0,2850.2239,2849.02,2849.65,11917,2849.6312999999996,,,0.0,0.0,0.0
2020-07-01 15:58:00,2878.0701,2879.79,2876.1401,2876.7735,35894,2877.5678666666668,,,0.0,0.0,0.0
2020-07-02 07:12:00,2897.49,2897.49,2897.49,2897.49,550,2897.49,,,0.0,0.0,0.0
2020-07-02 08:56:00,2915.98,2915.98,2915.98,2915.98,796,2915.98,,,0.0,0.0,0.0
2020-07-02 10:08:00,2951.24,2951.24,2947.58,2948.68,16252,2949.1666666666665,,,0.0,0.0,0.0
2020-07-02 11:08:00,2907.02,2909.59,2906.4,2906.62,15099,2907.536666666667,,,0.0,0.0,0.0
2020-07-02 12:08:00,2896.66,2897.85,2896.31,2896.6816,8048,2896.9472,,,0.0,0.0,0.0
2020-07-02 13:08:00,2896.47,2900.0,2896.47,2899.5475,13633,2898.6725,,,0.0,0.0,0.0
2020-07-02 14:08:00,2904.15,2905.15,2904.0,2905.15,5908,2904.7666666666664,,,0.0,0.0,0.0
2020-07-02 15:08:00,2902.74,2903.002,2901.9706,2902.495,5824,2902.4892,,,0.0,0.0,0.0
2020-07-02 16:15:00,2890.87,2890.95,2890.31,2890.31,1448,2890.523333333333,,,0.0,0.0,0.0
2020-07-06 08:16:00,2930.9,2930.9,2930.74,2930.74,707,2930.793333333333,,,0.0,0.0,0.0
2020-07-06 09:56:00,2949.15,2954.0,2948.5,2953.0,24279,2951.8333333333335,,,0.0,0.0,0.0
2020-07-06 10:56:00,2994.155,2996.19,2993.0,2995.38,21832,2994.8566666666666,,,0.0,0.0,0.0
2020-07-06 11:56:00,3028.41,3030.3,3024.07,3024.07,24120,3026.146666666667,,,0.0,0.0,0.0
2020-07-06 12:56:00,3014.49,3015.18,3012.6501,3012.69,7351,3013.5067,,,0.0,0.0,0.0
2020-07-06 13:56:00,3016.47,3018.6499,3015.98,3016.7174,11227,3017.1157666666663,,,0.0,0.0,0.0
2020-07-06 14:56:00,3029.99,3031.0,3028.0,3031.0,9774,3030.0,,,0.0,0.0,0.0
2020-07-06 15:56:00,3052.05,3054.67,3049.73,3052.955,48242,3052.4516666666664,,,0.0,0.0,0.0
2020-07-06 19:29:00,3073.0,3073.0,3073.0,3073.0,311,3073.0,,,0.0,0.0,0.0
2020-07-07 08:21:00,3060.0,3061.75,3060.0,3061.21,1049,3060.986666666666,,,0.0,0.0,0.0
2020-07-07 10:05:00,3036.39,3036.99,3035.85,3035.93,8026,3036.2566666666667,,,0.0,0.0,0.0
2020-07-07 11:05:00,3057.67,3058.22,3057.43,3058.0,9503,3057.883333333333,,,0.0,0.0,0.0
2020-07-07 12:05:00,3042.19,3045.2499,3039.16,3040.045,8805,3041.484966666667,,,0.0,0.0,0.0
2020-07-07 13:05:00,3047.77,3048.44,3047.2,3048.101,5186,3047.913666666667,,,0.0,0.0,0.0
2020-07-07 14:05:00,3040.23,3040.96,3038.2,3039.08,7901,3039.4133333333334,,,0.0,0.0,0.0
2020-07-07 15:05:00,3009.04,3010.22,3005.53,3005.53,17320,3007.0933333333337,,,0.0,0.0,0.0
2020-07-07 16:06:00,3004.02,3004.02,3000.12,3000.12,55488,3001.42,,,0.0,0.0,0.0
2020-07-08 08:16:00,3026.0,3026.0,3026.0,3026.0,251,3026.0,,,0.0,0.0,0.0
2020-07-08 10:04:00,3047.5,3049.7,3046.2175,3048.185,21905,3048.034166666667,,,0.0,0.0,0.0
2020-07-08 11:04:00,3039.4662,3039.4662,3035.3974,3037.6,14556,3037.4878666666664,,,0.0,0.0,0.0
2020-07-08 12:04:00,3043.525,3046.0,3043.16,3044.505,13495,3044.5550000000003,,,0.0,0.0,0.0
2020-07-08 13:04:00,3055.25,3056.11,3053.9,3054.9,8237,3054.97,,,0.0,0.0,0.0
2020-07-08 14:04:00,3050.77,3050.77,3044.88,3045.89,12541,3047.1800000000003,,,0.0,0.0,0.0
2020-07-08 15:04:00,3052.48,3054.49,3052.48,3054.24,7132,3053.736666666666,,,0.0,0.0,0.0
2020-07-08 16:05:00,3079.0,3079.0,3078.0,3078.0,2002,3078.3333333333335,,,0.0,0.0,0.0
2020-07-09 07:00:00,3110.79,3110.79,3110.79,3110.79,320,3110.7899999999995,,,0.0,0.0,0.0
2020-07-09 09:16:00,3117.0,3117.0,3117.0,3117.0,392,3117.0,,,0.0,0.0,0.0
2020-07-09 10:23:00,3122.1,3122.22,3116.723,3120.0,16704,3119.6476666666663,,,0.0,0.0,0.0
2020-07-09 11:23:00,3085.8769,3089.7,3082.05,3089.005,20975,3086.9183333333335,,,0.0,0.0,0.0
2020-07-09 12:23:00,3117.88,3118.481,3116.3501,3117.3074,3798,3117.3795000000005,,,0.0,0.0,0.0
2020-07-09 13:23:00,3125.6,3125.6,3123.402,3123.402,6258,3124.134666666667,,,0.0,0.0,0.0
2020-07-09 14:23:00,3146.8051,3148.0,3146.24,3146.955,9753,3147.065,,,0.0,0.0,0.0
2020-07-09 15:23:00,3181.46,3181.705,3168.02,3169.3493,41593,3173.024766666667,,,0.0,0.0,0.0
2020-07-09 16:31:00,3189.0,3189.0,3189.0,3189.0,773,3189.0,,,0.0,0.0,0.0
2020-07-10 07:50:00,3175.05,3175.05,3170.0,3170.0,3395,3171.683333333333,,,0.0,0.0,0.0
2020-07-10 09:20:00,3193.0,3193.9,3193.0,3193.0,2340,3193.2999999999997,,,0.0,0.0,0.0
2020-07-10 10:21:00,3170.805,3176.7399,3170.805,3173.19,11386,3173.5782999999997,,,0.0,0.0,0.0
2020-07-10 11:21:00,3184.33,3185.345,3184.33,3184.63,4900,3184.7683333333334,,,0.0,0.0,0.0
2020-07-10 12:21:00,3181.48,3182.94,3177.82,3178.0,11856,3179.5866666666666,,,0.0,0.0,0.0
2020-07-10 13:21:00,3188.85,3191.0,3188.74,3190.7,12877,3190.146666666666,,,0.0,0.0,0.0
2020-07-10 14:21:00,3186.55,3186.73,3185.0,3185.682,3974,3185.804,,,0.0,0.0,0.0
2020-07-10 15:21:00,3204.486,3206.5337,3204.46,3204.46,24422,3205.1512333333335,,,0.0,0.0,0.0
2020-07-10 16:34:00,3201.14,3201.14,3201.0,3201.0,552,3201.0466666666666,,,0.0,0.0,0.0
2020-07-13 06:05:00,3231.99,3231.99,3231.99,3231.99,104,3231.99,,,0.0,0.0,0.0
2020-07-13 08:59:00,3261.0,3261.0,3261.0,3261.0,568,3261.0,,,0.0,0.0,0.0
2020-07-13 10:15:00,3280.63,3280.64,3277.0,3277.62,7487,3278.42,,,0.0,0.0,0.0
2020-07-13 11:15:00,3327.02,3329.99,3326.13,3327.395,14576,3327.838333333333,,,0.0,0.0,0.0
2020-07-13 12:15:00,3298.7,3301.965,3297.01,3301.8154,15793,3300.263466666667,,,0.0,0.0,0.0
2020-07-13 13:15:00,3270.76,3274.3654,3270.76,3274.31,3827,3273.1451333333334,,,0.0,0.0,0.0
2020-07-13 14:15:00,3235.0,3238.1499,3229.5,3237.18,13236,3234.9433000000004,,,0.0,0.0,0.0
2020-07-13 15:15:00,3198.87,3201.1299,3193.3601,3193.56,11242,3196.0166666666664,,,0.0,0.0,0.0
2020-07-13 16:18:00,3104.12,3105.0,3104.12,3105.0,997,3104.7066666666665,,,0.0,0.0,0.0
2020-07-14 06:10:00,3126.33,3126.33,3125.0,3126.33,629,3125.8866666666668,,,0.0,0.0,0.0
2020-07-14 08:41:00,3116.06,3116.06,3116.06,3116.06,432,3116.06,,,0.0,0.0,0.0
2020-07-14 09:52:00,3027.89,3031.0,3018.0,3023.7966,39524,3024.265533333333,,,0.0,0.0,0.0
2020-07-14 10:52:00,3081.9,3083.711,3071.9,3075.6499,13928,3077.0869666666663,,,0.0,0.0,0.0
2020-07-14 11:52:00,3078.05,3078.29,3075.0001,3076.59,6159,3076.6267000000003,,,0.0,0.0,0.0
2020-07-14 12:52:00,3050.0,3050.9464,3044.0,3047.5,8224,3047.4821333333334,,,0.0,0.0,0.0
2020-07-14 13:52:00,3048.2,3048.66,3045.98,3048.6465,7861,3047.762166666667,,,0.0,0.0,0.0
2020-07-14 14:52:00,3040.19,3040.97,3038.0001,3039.5421,4254,3039.5040666666664,,,0.0,0.0,0.0
2020-07-14 15:52:00,3072.36,3076.0,3070.33,3074.7562,29820,3073.6954,,,0.0,0.0,0.0
2020-07-14 18:35:00,3077.59,3077.59,3075.14,3075.14,797,3075.9566666666665,,,0.0,0.0,0.0
2020-07-15 08:15:00,3065.0,3067.0,3065.0,3067.0,1156,3066.3333333333335,,,0.0,0.0,0.0
2020-07-15 09:59:00,3052.43,3057.0,3051.019,3052.39,9723,3053.4696666666664,,,0.0,0.0,0.0
2020-07-15 10:59:00,3027.88,3034.24,3027.88,3034.24,17406,3032.1200000000003,,,0.0,0.0,0.0
2020-07-15 11:59:00,2993.7718,2998.67,2993.02,2993.02,10367,2994.903333333333,,,0.0,0.0,0.0
2020-07-15 12:59:00,3015.9,3016.99,3015.0,3015.4,9020,3015.7966666666666,,,0.0,0.0,0.0
2020-07-15 13:59:00,3009.44,3014.3501,3009.44,3014.3501,6219,3012.7134,,,0.0,0.0,0.0
2020-07-15 14:59:00,3030.34,3032.1,3030.34,3031.28,7660,3031.2400000000002,,,0.0,0.0,0.0
2020-07-15 15:59:00,3012.58,3012.58,3008.49,3011.36,38967,3010.81,,,0.0,0.0,0.0
2020-07-16 07:04:00,2960.0,2962.9,2960.0,2962.1,1005,2961.6666666666665,,,0.0,0.0,0.0
2020-07-16 09:30:00,2972.2,2972.2,2971.2,2971.2,756,2971.533333333333,,,0.0,0.0,0.0
2020-07-16 10:30:00,2935.1569,2936.24,2933.0,2935.02,20917,2934.7533333333336,,,0.0,0.0,0.0
2020-07-16 11:30:00,2943.06,2943.62,2939.19,2941.1052,11766,2941.3050666666663,,,0.0,0.0,0.0
2020-07-16 12:30:00,2961.005,2961.405,2959.56,2960.614,3604,2960.5263333333332,,,0.0,0.0,0.0
2020-07-16 13:30:00,3016.84,3019.38,3016.44,3017.0,10063,3017.6066666666666,,,0.0,0.0,0.0
2020-07-16 14:30:00,3015.425,3015.425,3012.77,3014.125,5206,3014.1066666666666,,,0.0,0.0,0.0
2020-07-16 15:30:00,3010.62,3014.67,3008.495,3011.135,22017,3011.433333333333,,,0.0,0.0,0.0
2020-07-16 16:33:00,2966.0,2966.0,2964.53,2964.53,1136,2965.0200000000004,,,0.0,0.0,0.0
2020-07-17 08:17:00,3008.98,3008.98,3008.98,3008.98,1061,3008.98,,,0.0,0.0,0.0
2020-07-17 10:03:00,2997.03,2998.88,2993.0,2994.95,15507,2995.61,,,0.0,0.0,0.0
2020-07-17 11:03:00,2976.0,2979.58,2975.58,2979.18,7171,2978.1133333333332,,,0.0,0.0,0.0
2020-07-17 12:03:00,2965.2613,2969.3944,2965.02,2969.3944,10555,2967.936266666666,,,0.0,0.0,0.0
2020-07-17 13:03:00,2956.86,2957.7,2956.5201,2957.5949,5413,2957.271666666666,,,0.0,0.0,0.0
2020-07-17 14:03:00,2959.06,2962.0,2958.82,2961.9127,9731,2960.9109000000003,,,0.0,0.0,0.0
2020-07-17 15:03:00,2972.15,2975.1335,2971.67,2973.61,10553,2973.4711666666667,,,0.0,0.0,0.0
2020-07-17 16:03:00,2961.8,2962.5,2961.0,2962.5,2489,2962.0,,,0.0,0.0,0.0
2020-07-20 07:47:00,2988.89,2989.0,2988.89,2989.0,867,2988.963333333333,,,0.0,0.0,0.0
2020-07-20 09:04:00,3004.07,3004.99,3003.05,3004.99,738,3004.343333333333,,,0.0,0.0,0.0
2020-07-20 10:11:00,3052.8999,3052.8999,3044.27,3047.685,17246,3048.2849666666666,,,0.0,0.0,0.0
2020-07-20 11:11:00,3078.5096,3085.0,3078.5096,3083.59,16218,3082.3665333333333,,,0.0,0.0,0.0
2020-07-20 12:11:00,3136.44,3138.96,3136.0,3137.97,20171,3137.6433333333334,,,0.0,0.0,0.0
2020-07-20 13:11:00,3133.505,3133.68,3131.0,3133.33,7791,3132.67,,,0.0,0.0,0.0
2020-07-20 14:11:00,3138.0,3140.58,3138.0,3140.58,9533,3139.72,,,0.0,0.0,0.0
2020-07-20 15:11:00,3174.89,3175.35,3172.88,3172.88,10535,3173.7033333333334,,,0.0,0.0,0.0
2020-07-20 16:27:00,3192.22,3192.22,3192.22,3192.22,296,3192.22,,,0.0,0.0,0.0
2020-07-21 06:50:00,3240.25,3240.25,3239.96,3240.08,636,3240.096666666667,,,0.0,0.0,0.0
2020-07-21 08:30:00,3257.51,3257.51,3256.1,3256.1,1111,3256.5699999999997,,,0.0,0.0,0.0
2020-07-21 09:41:00,3157.97,3162.18,3136.68,3145.61,75916,3148.1566666666663,,,0.0,0.0,0.0
2020-07-21 10:41:00,3132.04,3134.7,3128.0,3128.0,16548,3130.2333333333336,,,0.0,0.0,0.0
2020-07-21 11:41:00,3123.94,3128.3399,3123.94,3127.4999,5854,3126.5932666666668,,,0.0,0.0,0.0
2020-07-21 12:41:00,3114.0,3115.0,3112.0001,3115.0,6158,3114.0000333333337,,,0.0,0.0,0.0
2020-07-21 13:41:00,3148.38,3151.775,3146.9101,3151.01,10572,3149.898366666667,,,0.0,0.0,0.0
2020-07-21 14:41:00,3162.78,3162.78,3158.0,3158.85,14403,3159.876666666667,,,0.0,0.0,0.0
2020-07-21 15:41:00,3136.92,3138.96,3132.9801,3134.21,8686,3135.3833666666665,,,0.0,0.0,0.0
2020-07-22 07:03:00,3153.0,3156.0,3153.0,3156.0,1135,3155.0,,,0.0,0.0,0.0
2020-07-22 09:14:00,3141.0,3141.0,3140.0001,3140.0001,1335,3140.3334,,,0.0,0.0,0.0
2020-07-22 10:21:00,3124.92,3126.63,3120.9567,3120.9567,9263,3122.8478,,,0.0,0.0,0.0
2020-07-22 11:21:00,3085.0,3088.6304,3082.95,3088.6304,24041,3086.7369333333336,,,0.0,0.0,0.0
2020-07-22 12:21:00,3112.1886,3114.52,3111.5096,3113.41,13087,3113.146533333333,,,0.0,0.0,0.0
2020-07-22 13:22:00,3102.8121,3104.7869,3102.0301,3103.22,4008,3103.3456666666666,,,0.0,0.0,0.0
2020-07-22 14:22:00,3084.26,3084.958,3083.96,3083.96,4452,3084.2926666666667,,,0.0,0.0,0.0
2020-07-22 15:22:00,3095.62,3097.12,3092.91,3093.0137,5682,3094.3478999999993,,,0.0,0.0,0.0
2020-07-22 16:29:00,3075.02,3075.02,3075.02,3075.02,897,3075.02,,,0.0,0.0,0.0
2020-07-23 08:01:00,3115.5785,3120.0,3108.0,3110.0,5144,3112.6666666666665,,,0.0,0.0,0.0
2020-07-23 09:57:00,3073.03,3073.03,3067.02,3068.82,14234,3069.6233333333334,,,0.0,0.0,0.0
2020-07-23 10:57:00,3055.315,3057.87,3055.315,3057.51,5107,3056.898333333333,,,0.0,0.0,0.0
2020-07-23 11:57:00,3047.05,3049.05,3046.16,3046.75,10380,3047.3199999999997,,,0.0,0.0,0.0
2020-07-23 12:57:00,3009.62,3013.27,3007.6882,3013.0,13204,3011.3194000000003,,,0.0,0.0,0.0
2020-07-23 13:57:00,3000.09,3007.9599,3000.09,3000.79,18738,3002.946633333333,,,0.0,0.0,0.0
2020-07-23 14:57:00,3004.0,3004.125,2998.1603,3000.21,12215,3000.8317666666667,,,0.0,0.0,0.0
2020-07-23 15:57:00,2985.75,2986.79,2983.93,2985.77,28611,2985.4966666666664,,,0.0,0.0,0.0
2020-07-24 07:04:00,2960.23,2960.23,2960.1,2960.1,627,2960.1433333333334,,,0.0,0.0,0.0
2020-07-24 09:26:00,2949.76,2949.76,2949.76,2949.76,1171,2949.76,,,0.0,0.0,0.0
2020-07-24 10:27:00,2969.12,2970.9,2965.0001,2965.75,13525,2967.2167000000004,,,0.0,0.0,0.0
2020-07-24 11:27:00,3021.32,3028.75,3021.32,3027.6223,26754,3025.8974333333335,,,0.0,0.0,0.0
2020-07-24 12:27:00,2977.82,2984.99,2977.82,2984.0579,7623,2982.2893,,,0.0,0.0,0.0
2020-07-24 13:27:00,2979.04,2982.0598,2978.04,2982.0598,8976,2980.7198666666663,,,0.0,0.0,0.0
2020-07-24 14:27:00,3009.9899,3009.9899,3008.24,3009.858,8717,3009.3626333333336,,,0.0,0.0,0.0
2020-07-24 15:27:00,2999.96,3001.49,2999.33,3000.535,12950,3000.4516666666664,,,0.0,0.0,0.0
2020-07-24 18:12:00,3008.91,3008.91,3008.91,3008.91,7073,3008.91,,,0.0,0.0,0.0
