date,open,high,low,close,volume,buys,sells,EMA_RSI,SMA_RSI,-DM,+DM,ADX14
2021-12-01 16:52:00,164.449733179,164.449733179,164.400196397,164.400196397,1169,,,49.87133920857736,56.60317460488407,1.1185725039999852,0.0,61.16040133097575
2021-12-01 17:54:00,165.099304212,165.099304212,164.969469903,164.969469903,3088,,,51.84915209540268,55.25368248906396,0.0,0.6495710330000009,56.11763936787641
2021-12-01 18:54:00,165.578692428,165.578692428,165.578692428,165.578692428,642,,,53.89818303809635,54.79497354567659,0.0,0.479388216000018,50.757716769523306
2021-12-01 19:57:00,165.528756155,165.618641446,165.438870865,165.618641446,1514,,,54.03320219095185,55.297243440403726,0.1398215629999981,0.0,45.482635654813954
2021-12-02 04:58:00,161.693650426,161.693650426,161.553828863,161.553828863,5263,,,41.13114531078751,39.76575571505948,3.885042002000006,0.0,41.70142339091792
2021-12-02 06:00:00,161.983280806,161.983280806,161.893395516,161.893395516,746,,,42.34179983685005,39.32584269340581,0.0,0.2896303800000055,38.10013062317811
2021-12-02 07:04:00,161.024504374,161.044478883,160.844733793,160.894670065,19391,,,39.80728586808947,34.662236983753886,1.0486617230000093,0.0,36.44170204246405
2021-12-02 08:04:00,159.895944615,160.155613232,159.865982852,160.155613232,30599,,,38.03389568742685,33.69214208457758,0.978750940999987,0.0,35.741775830548654
2021-12-02 09:04:00,159.656250507,159.756123052,159.516428944,159.756123052,66989,,,37.0936402495776,27.397260271858727,0.3495539079999901,0.0,36.08410691146405
2021-12-02 10:04:00,160.360351949,160.90465732,160.355458195,160.884582938,450771,,,41.401097139683294,31.847109808743014,0.0,1.14853426800002,35.88646629001835
2021-12-02 11:04:00,160.19556225,160.35136342,160.185574996,160.325396559,238333,,,39.97337385034913,30.555351730568887,0.1698831989999973,0.0,36.06205520484557
2021-12-02 12:04:00,162.180628955,162.252936678,162.10312786,162.210490846,294750,,,46.51810577477455,35.1363126763536,0.0,1.901573257999985,36.434364338305855
2021-12-02 13:04:00,162.842184694,162.842184694,162.562541568,162.620967007,166136,,,47.82207103943938,38.05960417695047,0.0,0.5892480159999991,37.162187129060605
2021-12-02 14:04:00,163.331560165,163.401470946,163.21171311,163.236681247,224777,,,49.75630268879088,40.28961737872213,0.0,0.5592862519999926,38.07474415584704
2021-12-02 15:04:00,163.341547419,163.341547419,163.241674874,163.32157291,85868,,,50.0251682805471,34.5354997054894,0.0,0.0,37.2971342428114
2021-12-02 16:04:00,163.551279764,163.681114072,163.551279764,163.601216036,32532,,,50.93557581672143,33.76888636675123,0.0,0.3395666530000198,37.26367856178535
2021-12-02 17:08:00,163.790973872,163.790973872,163.790973872,163.790973872,620,,,51.56581939039993,33.62427537327538,0.0,0.109859799999981,36.76838043627284
2021-12-02 18:27:00,163.031942529,163.141802329,162.991993511,163.041929784,4605,,,48.95302457306987,36.15007218221207,0.798980360999991,0.0,36.53916094274601
2021-12-02 19:30:00,162.292885696,162.292885696,162.282898442,162.292885696,1985,,,46.47427636239141,35.27037240326001,0.709095069,0.0,34.153130789164216
2021-12-03 04:53:00,162.472656277,162.52259255,162.472656277,162.52259255,445,,,47.33510571761729,40.340787131097855,0.0,0.2297068539999998,31.542222235660105
2021-12-03 07:20:00,163.091866056,163.091866056,163.071891547,163.071891547,1939,,,49.38415434497311,45.627818902615296,0.0,0.5692735059999734,30.33072541785523
2021-12-03 08:20:00,163.711075836,163.741037599,163.691101327,163.701088581,6229,,,51.65225102205815,45.84146485207685,0.0,0.6491715430000227,30.501709020466063
2021-12-03 09:20:00,164.020680725,164.060629743,163.990718962,164.000706216,6142,,,52.71434171758141,44.71918073616283,0.0,0.3195921439999836,29.780791492560564
2021-12-03 10:20:00,162.832197439,162.852271821,162.532579804,162.552554313,357499,,,47.41497456026816,40.62297645526446,1.4581391579999945,0.0,27.22733664721756
2021-12-03 11:20:00,161.81349748,161.883408261,161.693650426,161.70363768,286022,,,44.64548287753814,50.57035087775839,0.8389293779999889,0.0,23.803382487292577
2021-12-03 12:20:00,160.874695556,160.90465732,160.79479752,160.864708302,188414,,,42.088184013529045,46.22705094523786,0.8988529060000019,0.0,22.329306061250424
2021-12-03 13:20:00,160.964580847,161.054466138,160.924631829,161.004529865,177876,,,42.66435818216568,50.43003018213617,0.0,0.1498088179999968,21.784208409452297
2021-12-03 14:20:00,159.726161288,159.786084815,159.626288743,159.626288743,125915,,,38.672156806496105,48.0267762724714,1.2983430859999885,0.0,23.77411438836948
2021-12-03 15:20:00,159.826033833,159.865982852,159.68621227,159.786084815,163852,,,39.364610420281046,50.11372423952193,0.0,0.0798980369999924,26.22051867795016
2021-12-03 16:20:00,161.244223973,161.244223973,161.10440241,161.10440241,2720,,,44.7792055542708,50.82250241169314,0.0,1.378241121000002,27.35491455805708
2021-12-03 17:35:00,161.194287701,161.194287701,161.194287701,161.194287701,132,,,45.13085745150754,53.36948102270351,0.0,0.0,28.34143709983167
2021-12-03 18:57:00,161.274185737,161.274185737,161.164325937,161.164325937,600,,,45.03024083037463,45.26125311254127,0.0,0.079898036000003,28.437115117087835
2021-12-06 04:13:00,163.401470946,163.401470946,163.381496437,163.381496437,892,,,53.16388414089147,52.96038564483221,0.0,2.1272852089999787,28.507553397301105
2021-12-06 05:24:00,163.481368982,163.491356237,163.361521928,163.361521928,1582,,,53.089389944521045,50.50958010469138,0.0,0.0898852910000016,28.53155908200773
2021-12-06 06:45:00,162.432707259,162.662414113,162.432707259,162.632452349,3053,,,50.37726565957414,47.327652981799936,0.9288146689999904,0.0,26.850195716622856
2021-12-06 07:45:00,163.091866056,163.241674874,163.091866056,163.191738601,15632,,,52.343196881086456,48.44579226585586,0.0,0.5792607610000005,23.705229583114093
2021-12-06 08:45:00,163.6311778,163.6311778,163.591228782,163.591228782,3018,,,53.72171736179651,49.2537313437297,0.0,0.3895029259999774,19.905057423229685
2021-12-06 09:45:00,166.767175714,166.897010023,166.427609061,166.467558079,1154726,,,62.04298135489322,61.04314230399939,0.0,3.265832223000018,20.55701797055759
2021-12-06 10:45:00,165.628628701,165.653596837,165.388934592,165.518768901,298236,,,58.39703419946955,60.26700572077007,1.038674469,0.0,21.7133712875438
2021-12-06 11:45:00,165.738388628,166.028118881,165.718513991,165.998556607,287285,,,59.65892272170432,60.88958974467387,0.0,0.3745220440000025,23.711129728395324
2021-12-06 12:45:00,165.658590464,165.688552228,165.618641446,165.678465101,126501,,,58.41463786394549,58.28492340370234,0.0998725450000108,0.0,25.09080465098069
2021-12-06 13:45:00,165.698539482,165.748475755,165.608654192,165.623635073,139813,,,58.195782781872325,56.34233450542594,0.0,0.0599235269999951,26.31605043409608
2021-12-06 14:45:00,165.214157639,165.22913852,165.079329703,165.119278721,163909,,,56.15852465478445,53.640902945374215,0.5293244889999755,0.0,27.062672696021405
2021-12-06 15:45:00,165.368960083,165.448858119,165.358972829,165.368960083,240389,,,56.9439657055216,59.9430215491338,0.0,0.2197195990000011,28.518770827588064
2021-12-06 16:56:00,165.109291466,165.109291466,165.109291466,165.109291466,391,,,55.84862146795548,62.54525119919121,0.2496813630000076,0.0,29.607830199171
2021-12-06 18:19:00,164.859610104,164.859610104,164.859610104,164.859610104,783,,,54.78206375122858,65.38366869833033,0.2496813619999898,0.0,30.97357300638341
2021-12-06 19:48:00,164.839635595,164.859610104,164.839635595,164.859610104,2179,,,54.78206375122858,65.00684249932982,0.0199745090000078,0.0,31.845552458906933
2021-12-07 05:03:00,167.935684491,167.995608018,167.935684491,167.995608018,296,,,64.27648538490658,78.65780258524961,0.0,3.1359979140000007,34.310782495937055
2021-12-07 06:36:00,168.035557036,168.075506054,168.035557036,168.035557036,2232,,,64.37678462241473,78.48118724755976,0.0,0.0798980359999745,38.03662066755494
2021-12-07 07:43:00,168.085493309,168.125442327,168.085493309,168.125442327,2240,,,64.61210368677686,76.48672273253355,0.0,0.0499362730000143,41.546415549263386
2021-12-07 08:43:00,169.154129541,169.204065813,169.114180523,169.184091304,10837,,,67.29085807586983,78.08830964690841,0.0,1.078623485999998,45.31867090906
2021-12-07 09:43:00,169.533745084,169.66347952,169.393823649,169.393823649,551518,,,67.79917546535026,78.56984356398543,0.0,0.4594137070000101,45.91110278369296
2021-12-07 10:43:00,170.217772145,170.352600081,170.162842246,170.34471015,204477,,,70.02249061682967,76.50404093811146,0.0,0.6891205609999815,48.49749715182325
2021-12-07 11:43:00,171.0047678,171.051707896,170.911886333,170.922672568,220138,,,71.29073632472236,77.60728142979016,0.0,0.6991078150000192,50.30485826939364
2021-12-07 12:43:00,171.326357395,171.331351023,171.198520538,171.201516714,658916,,,71.8945959778319,82.35098938844914,0.0,0.2796431269999857,52.48325237006457
2021-12-07 13:43:00,170.402536354,170.437491744,170.242740282,170.422510863,355089,,,67.70665183973247,76.85300576392984,0.955780255999997,0.0,52.005321402693696
2021-12-07 14:43:00,169.483708939,169.543632466,169.443759921,169.475719136,143577,,,63.01084659169482,70.9996578514374,0.798980360999991,0.0,51.7722690937996
2021-12-07 15:43:00,169.793313829,169.983071664,169.783326574,169.943122646,249037,,,64.29758493658277,64.9783072815635,0.0,0.4394391980000023,52.027423650896
2021-12-07 16:43:00,172.539808818,172.889362725,172.439936273,172.69960489,15634,,,70.63828121819307,76.77480859895178,0.0,2.9062910610000188,53.63841477337738
2021-12-07 17:44:00,172.759528417,172.759528417,172.69960489,172.709592144,5182,,,70.65815561956839,75.93158594140161,0.0,0.0,55.78667209566394
2021-12-07 18:45:00,172.120344128,172.120344128,172.070407856,172.08039511,2104,,,67.62271225901785,74.16006452670854,0.6291970339999864,0.0,58.49473039810092
2021-12-07 19:48:00,172.250178437,172.270152946,172.240191182,172.270152946,807,,,68.05833132967423,74.83023655506672,0.0,0.1498088179999968,58.79470043463717
2021-12-08 04:50:00,172.399987255,172.469898036,172.399987255,172.469898036,1969,,,68.52752282861388,78.1001832653693,0.0,0.1997450899999933,58.18244527137657
2021-12-08 06:20:00,172.330076473,172.330076473,172.330076473,172.330076473,676,,,67.7937583563818,76.83659325886961,0.0699107820000222,0.0,57.63583224363775
2021-12-08 07:29:00,172.100369619,172.100369619,172.100369619,172.100369619,849,,,66.56125156071855,77.01451065300691,0.2297068539999998,0.0,56.11843678814006
2021-12-08 08:30:00,171.800751984,171.830713748,171.740828457,171.740828457,4763,,,64.62547849983446,76.3661411285199,0.3595411619999993,0.0,55.03389477917873
2021-12-08 09:30:00,171.820726493,171.88065002,171.710866694,171.870662766,20237,,,65.01226035869743,76.59896938433779,0.0,0.0499362719999965,51.685753317504975
2021-12-08 10:30:00,173.728292104,173.768241122,173.528547013,173.588470541,493651,,,69.63602422209499,73.77717391407168,0.0,1.887591102000016,48.98460109441688
2021-12-08 11:30:00,174.107807775,174.163436782,173.957998957,174.147756793,246345,,,70.95166399584573,74.88614183520404,0.0,0.3951956599999846,46.11274523147917
2021-12-08 12:30:00,173.728292104,173.758153995,173.69833034,173.718304849,76881,,,68.55090601665614,72.15891104553984,0.2596686169999884,0.0,45.40224828335217
2021-12-08 13:30:00,174.002941602,174.047884248,173.967986212,174.047884248,78331,,,69.38767203036383,70.45187300488396,0.0,0.2897302530000161,46.21428839958424
2021-12-08 14:30:00,175.386176351,175.735730259,175.386176351,175.486048896,682130,,,72.72148727696839,73.21863580734525,0.0,1.6878460110000049,47.32475425516039
2021-12-08 15:30:00,173.987960721,174.177718556,173.987960721,174.127782284,269605,,,65.61727141748068,63.98378605991887,1.3982156299999815,0.0,44.23334365243132
2021-12-08 16:30:00,175.046609698,175.046609698,175.036622444,175.036622444,2894,,,67.83073992437784,64.84375000191682,0.0,0.8688911419999954,41.45416769183989
2021-12-08 17:37:00,174.786941081,174.786941081,174.786941081,174.786941081,307,,,66.59101970268976,62.96403293321672,0.2496813629999792,0.0,39.71597568936557
2021-12-08 18:44:00,174.627145009,174.627145009,174.627145009,174.627145009,388,,,65.78107666599647,65.91562074510051,0.159796072000006,0.0,38.6062101851364
2021-12-08 19:55:00,174.447374428,174.477336191,174.447374428,174.477336191,3776,,,65.0008771073966,70.14805277928693,0.1797705810000138,0.0,37.11950187071641
2021-12-09 05:23:00,173.628419559,173.638406813,173.60844505,173.60844505,1514,,,60.61186520967696,64.30241621450314,0.8389293779999889,0.0,34.93701140150389
2021-12-09 07:06:00,173.938024448,173.938024448,173.908062685,173.928037194,8174,,,61.61535327059017,55.91915303160374,0.0,0.2996176350000041,33.92842926171591
2021-12-09 08:06:00,174.357489137,174.447374428,174.347501883,174.447274555,5876,,,63.21796664113419,57.98126588234426,0.0,0.5093499799999961,34.24149117620742
2021-12-09 09:06:00,174.557234227,174.667094027,174.557234227,174.667094027,59157,,,63.88982454930598,62.34509056429658,0.0,0.2197195990000011,35.069371151174664
2021-12-09 10:06:00,175.616782058,175.645844968,175.286303806,175.296291061,365190,,,65.7734794991977,63.86093321250158,0.0,0.9787509410000156,34.634448045626165
2021-12-09 11:06:00,175.126507734,175.146981606,174.966711662,175.056596953,305416,,,64.42582420283722,61.80492251794948,0.319592144000012,0.0,33.53650778354329
2021-12-09 12:06:00,174.377463646,174.417412664,174.29756561,174.317540119,225650,,,60.40862099892723,58.59982713722322,0.6691460520000021,0.0,31.25296324972154
2021-12-09 13:06:00,175.296291061,175.496036151,175.283207757,175.496036151,130518,,,64.15974632400673,63.57827476186534,0.0,1.0786234869999871,28.301910566340545
2021-12-09 14:06:00,175.336240079,175.386176351,175.276316552,175.281310179,107670,,,63.01466734856951,64.32323232306888,0.0068912050000164,0.0,23.70754667987
2021-12-09 15:06:00,175.286303806,175.306278315,175.101140108,175.166456752,184365,,,62.38775341112625,63.34951456066854,0.1751764439999874,0.0,23.576111985169547
2021-12-09 16:06:00,174.147756793,174.337514628,174.017922484,174.037896993,256253,,,56.56691226391192,51.91163975908592,1.0832176240000138,0.0,22.028667644490525
2021-12-09 17:10:00,173.957998957,173.957998957,173.957998957,173.957998957,396,,,56.17631643882255,49.15854738526141,0.0599235269999951,0.0,19.856438871869443
2021-12-09 18:30:00,174.00793523,174.00793523,174.00793523,174.00793523,1725,,,56.37449742417184,51.329055913630846,0.0,0.0499362729999859,17.736168294164557
2021-12-09 19:46:00,173.948011703,174.027909739,173.948011703,174.027909739,1500,,,56.45740682487153,49.90566037740301,0.0599235269999951,0.0,15.814656638753826
2021-12-10 05:26:00,174.547246973,174.547246973,174.437387173,174.437387173,515,,,58.17275713744399,44.51410658303923,0.0,0.5193372340000053,16.119650871291935
2021-12-10 07:15:00,174.627145009,174.627145009,174.627145009,174.627145009,743,,,58.96139436337773,52.97619047441667,0.0,0.079898036000003,15.797761044369937
2021-12-10 08:16:00,174.347501883,174.4973107,174.347501883,174.4973107,7009,,,58.17145436703642,46.456692909143904,0.2796431259999963,0.0,13.862507251801306
2021-12-10 09:16:00,175.256342043,175.276316552,175.216393025,175.216393025,6825,,,61.20187318484679,52.65760197903536,0.0,0.7790058519999832,12.45694425398587
2021-12-10 10:16:00,175.99869467,176.065309658,175.835602804,175.925488095,242659,,,63.9155157259956,57.52314814871145,0.0,0.7889931059999924,11.37445183658238
2021-12-10 11:16:00,175.685793986,175.82561555,175.565946932,175.82561555,231503,,,63.25954271013698,57.85797439252877,0.2696558719999871,0.0,10.960129354170268
2021-12-10 12:16:00,176.834328254,176.954175308,176.834328254,176.894251781,231027,,,67.06649789765697,68.71444822775567,0.0,1.1285597579999944,12.90117384126516
2021-12-10 13:16:00,177.323703725,177.438557152,177.313616598,177.393614507,177739,,,68.66364286662903,69.34225194528553,0.0,0.4843818439999836,13.869816947814057
2021-12-10 14:16:00,177.613234233,177.620524929,177.563397833,177.613334106,91842,,,69.352036917556,68.2817960543204,0.0,0.1819677770000112,16.254547385527204
2021-12-10 15:16:00,177.783117432,177.902964486,177.773130178,177.868708203,224968,,,70.15418847931534,68.41150050396863,0.0,0.2824395570000035,17.779645237444857
2021-12-10 16:16:00,179.251243845,179.361103644,179.221282081,179.271218354,65884,,,74.07659362075469,70.99156117647685,0.0,1.4581391579999945,22.804811282051965
2021-12-10 17:16:00,179.371090899,179.371090899,179.321154626,179.321154626,1024,,,74.20365504865168,72.9817007454818,0.0,0.0099872549999986,28.14054915426544
2021-12-10 18:19:00,179.321154626,179.361103644,179.321154626,179.361103644,1023,,,74.30969203106704,79.39464493169783,0.0,0.0,33.68959656077202
2021-12-10 19:23:00,179.660721279,179.660721279,179.620772261,179.620772261,1553,,,75.0124607543851,76.92307691705206,0.0,0.2996176350000041,39.55013375429085
2021-12-13 04:26:00,180.969051619,180.969051619,180.889153583,180.889153583,3954,,,78.0936595235971,82.17765042516979,0.0,1.3083303399999977,44.107281016594925
2021-12-13 05:52:00,181.088898673,181.088898673,181.048949655,181.048949655,339,,,78.44612312973008,83.58038768230992,0.0,0.1198470539999903,48.8829294041504
2021-12-13 07:07:00,180.999013383,181.168796709,180.999013383,181.158809455,9199,,,78.69420288976475,95.999999995866,0.0,0.079898036000003,55.140913641470384
2021-12-13 08:07:00,181.518350617,181.668159435,181.508363362,181.638197671,22904,,,79.7640330611778,97.17791410584718,0.0,0.4993627260000153,60.758296399978974
2021-12-13 09:07:00,181.368541799,181.388516308,181.298631018,181.328592781,24509,,,77.13107881451701,93.57907252423374,0.2097323440000025,0.0,66.0484507126828
2021-12-13 10:07:00,181.118860437,181.248694745,180.864185447,181.133841319,525714,,,75.48130309903294,91.43855562109688,0.4344455709999977,0.0,70.93669111025932
2021-12-13 11:07:00,179.081460518,179.435009327,179.011549736,179.411039917,314953,,,62.94456334658828,75.15151515396725,1.852635711000005,0.0,70.34286990495146
2021-12-13 12:07:00,177.912951741,178.13267134,177.833053705,178.084133283,376082,,,55.47456250336052,65.67861866361721,1.1784960310000088,0.0,68.50316650720741
2021-12-13 13:07:00,178.73190661,178.871728173,178.69695122,178.855149331,187745,,,58.48782755369275,68.67797887236073,0.0,0.7390568330000065,66.94178711367204
2021-12-13 14:07:00,177.894974683,177.952900759,177.843040959,177.924037593,153134,,,53.85476609110806,61.39797694088814,0.8539102609999816,0.0,63.95070796689481
2021-12-13 15:07:00,178.362378194,178.402327212,178.24253114,178.27748653,182783,,,55.27055135941664,60.206469727907454,0.0,0.4494264530000009,59.20646840859397
2021-12-13 16:07:00,175.575934187,175.575934187,175.396163606,175.396163606,165666,,,43.75174314538011,48.49879205018024,2.846367534000024,0.0,55.97886665017787
2021-12-13 17:09:00,175.336240079,175.336240079,175.286303806,175.286303806,1410,,,43.38881984439347,43.97536260221979,0.109859799999981,0.0,52.80800945964406
2021-12-13 18:10:00,175.286303806,175.366201842,175.246354788,175.326252824,7848,,,43.56799947498637,41.9778635519559,0.0399490180000157,0.0,49.74548791987191
2021-12-13 19:18:00,175.356214588,175.356214588,175.296291061,175.346227333,727,,,43.66184972011182,41.06425860746409,0.0,0.0,47.94831301817591
2021-12-14 04:22:00,177.403601761,177.453538034,177.403601761,177.453538034,1672,,,52.44473867957895,48.57207631440341,0.0,2.09732344599999,44.16259111552905
2021-12-14 05:25:00,176.015373385,176.015373385,176.015373385,176.015373385,465,,,47.162827721238656,38.82934250646825,1.3882283760000007,0.0,40.44011765929564
2021-12-14 06:37:00,176.085284167,176.22510573,176.085284167,176.22510573,933,,,47.96727742962096,39.492807660174286,0.0,0.2097323449999919,36.97336337697008
2021-12-14 07:46:00,177.02408609,177.123958635,177.02408609,177.123958635,3885,,,51.31142910745289,42.82593935435752,0.0,0.8988529050000125,33.262164372455764
2021-12-14 08:46:00,174.976698917,175.056596953,174.567221482,174.697055791,54807,,,43.38636411967055,36.137511390998775,2.4568646079999894,0.0,30.52693043844928
2021-12-14 09:46:00,176.874277272,177.183882162,176.834328254,176.874277272,515156,,,50.592583533021546,39.24662151282588,0.0,2.127285209000007,29.41504618797271
2021-12-14 10:46:00,174.12488598,174.187705811,173.928037194,173.928137066,252009,,,42.82764801185738,33.40471191801939,2.906291060000001,0.0,30.607678390846218
2021-12-14 11:46:00,172.919324489,173.009209779,172.809464689,172.979248016,210748,,,40.70936611293884,31.65470526541698,1.118572505000003,0.0,32.085304932539536
2021-12-14 12:46:00,172.569770581,172.619706854,172.409974509,172.419961764,232692,,,39.49731155304176,29.398976868570443,0.399490180000015,0.0,34.37073585002224
2021-12-14 13:46:00,172.994228898,173.029184288,172.961470703,172.974254389,90399,,,41.3199464543519,31.53160711569156,0.0,0.4094774340000242,35.78011265345268
2021-12-14 14:46:00,174.327527374,174.477336191,174.242635711,174.46235531,168539,,,45.923598322236295,36.04950337869939,0.0,1.448151902999996,33.79283861398678
2021-12-14 15:46:00,174.417412664,174.46235531,174.322533747,174.327527374,382919,,,45.58253552658832,38.61389239279665,0.0,0.0,31.712966989691186
2021-12-14 16:50:00,174.057871502,174.077846011,174.027909739,174.027909739,1698,,,44.8041750005036,40.47657012141878,0.2946240079999995,0.0,29.45113806340057
2021-12-14 17:59:00,173.728292104,173.728292104,173.728292104,173.728292104,1080,,,44.01305881354739,37.69039671575175,0.2996176350000041,0.0,25.917281455894084
2021-12-14 19:14:00,173.908062685,173.908062685,173.908062685,173.908062685,298,,,44.63053435997325,39.99671623918464,0.0,0.1797705810000138,25.436021284347124
2021-12-15 04:26:00,173.508572504,173.508572504,173.338789178,173.338789178,1245,,,43.04795923264621,37.82919025354368,0.5692735069999912,0.0,24.03777322505498
2021-12-15 06:42:00,173.678355831,173.678355831,173.678355831,173.678355831,3745,,,44.28835056138694,45.16038266637224,0.0,0.1697833270000046,22.43144477001465
2021-12-15 07:54:00,174.467348937,174.467348937,174.377463646,174.377463646,2446,,,46.79943431712845,47.52178649182221,0.0,0.7889931059999924,21.665947787055508
2021-12-15 08:54:00,174.477336191,174.477336191,174.477336191,174.477336191,831,,,47.15759352760024,47.692725297982086,0.0,0.0099872540000092,18.977565406020556
2021-12-15 09:54:00,173.139044088,173.493591623,173.009209779,173.478610741,355514,,,44.03688733577942,45.18041237133624,1.4681264120000037,0.0,20.7611948118157
2021-12-15 10:54:00,173.938024448,173.938024448,173.728292104,173.778228376,117198,,,45.18244914194165,39.5395110828314,0.0,0.4444328250000069,19.716354436984176
2021-12-15 11:54:00,172.429949018,172.4998598,172.399987255,172.474891663,90882,,,41.310393028714245,39.84531652567174,1.3283048489999771,0.0,18.124487398879268
2021-12-15 12:54:00,172.749541162,172.949286252,172.749541162,172.824445571,424340,,,42.69678112211415,40.32395566658511,0.0,0.4494264520000115,15.881680375493987
2021-12-15 13:54:00,172.759428544,172.769515671,172.639681363,172.679630381,139318,,,42.26142554498279,36.78741092504883,0.10985979900002,0.0,14.109517157235398
2021-12-15 14:54:00,177.643295869,177.942913504,177.593459469,177.927932623,602392,,,58.43102888629656,58.22527332902235,0.0,5.173397832999996,15.53856175859536
2021-12-15 15:54:00,178.751881119,178.82998145,178.622046811,178.637027692,387560,,,60.02324801654706,54.8502335813164,0.0,0.8870679460000019,17.38967253736831
2021-12-15 16:54:00,179.371090899,179.371090899,179.071473263,179.35111639,53895,,,61.58308819161538,67.01085833168534,0.0,0.5411094490000039,19.567353735632118
2021-12-15 17:54:00,179.660721279,179.670708534,179.660721279,179.670708534,1877,,,62.27652143748672,71.85257664904424,0.0,0.2996176350000041,21.967999725210085
2021-12-15 18:57:00,179.770581079,179.770581079,179.75060657,179.770581079,4502,,,62.499185090895416,74.74781439232723,0.0,0.0998725450000108,23.27293870240816
2021-12-15 19:58:00,179.570835989,179.570835989,179.530886971,179.530886971,5478,,,61.58091305755852,72.55238749701988,0.2197195990000011,0.0,25.204735961448485
2021-12-16 05:07:00,180.529612421,180.529612421,180.529612421,180.529612421,664,,,63.90679468436253,71.59616068325143,0.0,0.9587764320000076,27.34054060976715
2021-12-16 06:32:00,180.65944673,180.709383002,180.65944673,180.709383002,1122,,,64.31611341521747,72.64351523905981,0.0,0.1797705810000138,29.22918766011131
2021-12-16 07:41:00,180.229994786,180.249969295,180.210020277,180.249969295,4531,,,62.41211412510824,71.82901191498273,0.4494264530000009,0.0,32.01837740415351
2021-12-16 08:41:00,179.570835989,179.570835989,179.271218354,179.341129135,27986,,,58.788049004676736,68.88440860252584,0.9388019229999998,0.0,32.683934359542334
2021-12-16 09:41:00,179.211294826,179.251243845,178.182607613,178.272492903,757360,,,54.84626403637586,63.85542168667048,1.088610741000025,0.0,34.5274647986512
2021-12-16 10:41:00,175.60589595,175.865564568,175.535985169,175.625870459,263457,,,46.68560290625937,56.414565825394014,2.646622443999973,0.0,35.291466978180296
2021-12-16 11:41:00,174.756979318,174.961718035,174.692062163,174.906788135,747965,,,44.780029486544514,53.37356006599426,0.8439230060000114,0.0,36.14870702987293
2021-12-16 12:41:00,174.137769538,174.277591101,174.107807775,174.242635711,206742,,,43.07083474952784,49.62901896344432,0.5842543880000051,0.0,36.256873629444826
2021-12-16 13:41:00,173.708317595,173.778228376,173.648394068,173.728192231,112761,,,41.77088330533692,47.98469648289301,0.4594137070000101,0.0,37.25299057182891
2021-12-16 14:41:00,172.365031864,172.509847054,172.350050982,172.382609432,305219,,,38.566099662650295,47.10561574964226,1.2983430859999885,0.0,39.22937093078446
2021-12-16 15:41:00,172.77141325,173.068034708,172.619706854,172.923519136,689183,,,40.49783905128812,47.7712380864698,0.0,0.5581876539999939,40.75358901713877
2021-12-16 16:42:00,172.160293146,172.160293146,172.030458838,172.030458838,3755,,,38.39939574016808,48.81574605450143,0.5892480159999991,0.0,42.40008855067157
2021-12-16 17:43:00,171.48115984,171.48115984,171.331351023,171.331351023,4924,,,36.82696651461037,46.094199037219575,0.6991078149999908,0.0,44.31876324761814
2021-12-16 18:44:00,171.021746133,171.021746133,171.021746133,171.021746133,811,,,36.13713896952393,45.70019478544923,0.3096048900000028,0.0,45.95456377749266
2021-12-16 19:47:00,171.780777475,171.850588384,171.780777475,171.830713748,2571,,,39.26613645190733,29.45578872150321,0.0,0.8288422509999975,47.49851274720679
2021-12-17 05:01:00,170.742103007,170.742103007,170.742103007,170.742103007,558,,,36.71782961850514,24.061897077029386,1.0386744680000106,0.0,49.56149611546665
2021-12-17 06:36:00,170.702153989,170.702153989,170.692166734,170.702153989,2550,170.702153989,,36.6260105143913,20.267523618797423,0.0499362729999859,0.0,51.95199771116144
2021-12-17 07:49:00,169.423785412,169.453747176,169.394822374,169.394822374,3586,,,33.721216552323995,16.92107868776148,1.297344360000011,0.0,53.94244493509576
2021-12-17 08:49:00,169.943122646,170.023020682,169.933135392,169.983071664,18202,,,36.1208073012298,19.453656830365688,0.0,0.5692735060000018,56.210858490292686
2021-12-17 09:49:00,172.150305892,172.150305892,171.571045131,172.050433347,570983,,,43.66591343456705,29.044496172153814,0.0,2.1272852099999966,56.574586544163694
2021-12-17 10:49:00,171.800751984,171.820726493,171.620981403,171.800652112,301039,,,43.01967497633166,24.47594516942702,0.0,0.0,57.20154989851024
2021-12-17 11:49:00,171.041720642,171.101644169,170.876930943,171.011758878,318283,,,41.00227052655229,22.61888648373264,0.7440504600000111,0.0,58.16949912344739
2021-12-17 12:49:00,170.2826893,170.312651063,170.162942118,170.242740282,227070,,,39.11984426938351,22.230228589837523,0.7139888250000013,0.0,56.93543715095317
2021-12-17 13:49:00,171.561057876,171.800751984,171.541083367,171.770790221,238822,,,44.45371161685759,29.690480784828765,0.0,1.4881009209999831,52.67662086737737
2021-12-17 14:49:00,172.4998598,172.579757836,172.409974509,172.420061636,204969,,,46.548274090837225,33.93782241396626,0.0,0.7790058520000116,48.57500797798519
2021-12-17 15:49:00,171.231478477,171.246459359,170.951835351,170.966816233,261483,,,42.7501834391611,36.31675896435247,1.4581391579999945,0.0,44.08948356543313
2021-12-17 16:54:00,171.161567696,171.17155495,170.921873588,171.17155495,16309,,,43.43464595190111,38.688193376101474,0.0299617629999886,0.0,39.14597913617775
