date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2020-11-02 09:20:00,122.2,122.2,122.1982,122.1982,428,122.1988,,,0.0,0.0,0.0
2020-11-02 10:24:00,122.68,122.68,122.56,122.57,26135,122.60333333333334,,,0.0,0.0,0.0
2020-11-02 11:24:00,120.945,120.96,120.87,120.9,9925,120.91000000000001,,,0.0,0.0,0.0
2020-11-02 12:24:00,120.8,120.93,120.8,120.91,8242,120.88,,,0.0,0.0,0.0
2020-11-02 13:24:00,120.32,120.34,120.27,120.34,11485,120.31666666666668,,,0.0,0.0,0.0
2020-11-02 14:24:00,120.7,120.81,120.6819,120.74,18863,120.74396666666667,,,0.0,0.0,0.0
2020-11-02 15:24:00,120.76,120.79,120.76,120.77,10412,120.77333333333333,,,0.0,0.0,0.0
2020-11-03 06:23:00,122.15,122.15,122.15,122.15,214,122.15000000000002,,,0.0,0.0,0.0
2020-11-03 10:11:00,122.82,122.95,122.7961,122.81,16148,122.85203333333334,,,0.0,0.0,0.0
2020-11-03 11:11:00,123.87,123.94,123.79,123.9,11073,123.87666666666667,,,0.0,0.0,0.0
2020-11-03 12:11:00,124.2,124.24,124.19,124.24,9014,124.22333333333334,,,0.0,0.0,0.0
2020-11-03 13:11:00,124.69,124.7325,124.68,124.7,13311,124.70416666666667,,,0.0,0.0,0.0
2020-11-03 14:11:00,123.62,123.66,123.61,123.66,11828,123.64333333333332,,,0.0,0.0,0.0
2020-11-03 15:11:00,123.87,123.955,123.86,123.92,11029,123.91166666666668,,,0.0,0.0,0.0
2020-11-03 16:29:00,124.0324,124.0324,124.0324,124.0324,714,124.0324,,,0.0,0.0,0.0
2020-11-04 08:06:00,124.13,124.14,124.13,124.13,787,124.13333333333333,,,0.0,0.0,0.0
2020-11-04 09:53:00,124.46,124.56,124.3945,124.44,16390,124.46483333333333,,,0.0,0.0,0.0
2020-11-04 10:53:00,125.155,125.38,125.13,125.375,22012,125.295,,,0.0,0.0,0.0
2020-11-04 11:53:00,125.76,125.78,125.65,125.65,8561,125.69333333333334,,,0.0,0.0,0.0
2020-11-04 12:53:00,126.13,126.22,126.12,126.17,18196,126.17,,,0.0,0.0,0.0
2020-11-04 13:53:00,126.055,126.08,126.0,126.05,3071,126.04333333333334,,,0.0,0.0,0.0
2020-11-04 14:53:00,125.73,125.82,125.73,125.79,4571,125.78000000000002,,,0.0,0.0,0.0
2020-11-04 15:53:00,125.265,125.38,125.25,125.35,34839,125.32666666666667,,,0.0,0.0,0.0
2020-11-05 09:27:00,126.17,126.17,126.17,126.17,554,126.17,,,0.0,0.0,0.0
2020-11-05 10:28:00,128.09,128.105,127.9805,128.015,14669,128.0335,,,0.0,0.0,0.0
2020-11-05 11:28:00,127.34,127.4,127.321,127.35,39122,127.35700000000001,,,0.0,0.0,0.0
2020-11-05 12:28:00,126.45,126.47,126.3709,126.42,6450,126.4203,,,0.0,0.0,0.0
2020-11-05 13:28:00,127.32,127.33,127.26,127.33,11330,127.30666666666667,,,0.0,0.0,0.0
2020-11-05 14:28:00,127.46,127.46,127.42,127.4239,7379,127.43463333333334,,,0.0,0.0,0.0
2020-11-05 15:28:00,127.28,127.345,127.27,127.33,20526,127.315,,,0.0,0.0,0.0
2020-11-05 20:00:00,126.1,126.1,126.1,126.1,333,126.09999999999998,,,0.0,0.0,0.0
2020-11-06 09:53:00,125.43,125.49,125.35,125.385,7633,125.40833333333335,,,0.0,0.0,0.0
2020-11-06 10:53:00,125.89,126.08,125.89,126.06,19684,126.00999999999999,,,0.0,0.0,0.0
2020-11-06 11:53:00,127.08,127.16,127.03,127.05,10094,127.08,,,0.0,0.0,0.0
2020-11-06 12:53:00,126.9,126.99,126.89,126.955,11027,126.945,,,0.0,0.0,0.0
2020-11-06 13:53:00,127.42,127.47,127.42,127.42,6372,127.43666666666667,,,0.0,0.0,0.0
2020-11-06 14:53:00,126.91,126.92,126.83,126.8799,8703,126.87663333333334,,,0.0,0.0,0.0
2020-11-06 15:53:00,127.925,128.02,127.865,127.885,32175,127.92333333333333,,,0.0,0.0,0.0
2020-11-09 06:56:00,134.21,134.7,134.21,134.7,451,134.53666666666666,,,0.0,0.0,0.0
2020-11-09 07:57:00,138.23,138.4,138.23,138.4,6735,138.34333333333333,,,0.0,0.0,0.0
2020-11-09 08:57:00,142.2499,142.2499,142.19,142.19,4334,142.20996666666667,,,0.0,0.0,0.0
2020-11-09 09:57:00,142.985,143.2,142.87,143.01,88546,143.02666666666667,,,0.0,0.0,0.0
2020-11-09 10:57:00,138.765,139.09,138.765,139.03,68759,138.96166666666667,,,0.0,0.0,0.0
2020-11-09 11:57:00,140.95,140.99,140.67,140.69,24334,140.78333333333333,,,0.0,0.0,0.0
2020-11-09 12:57:00,141.975,142.1,141.9301,142.08,31307,142.0367,,,0.0,0.0,0.0
2020-11-09 13:57:00,142.275,142.45,142.275,142.39,39683,142.37166666666664,,,0.0,0.0,0.0
2020-11-09 14:57:00,144.1,144.15,143.9,143.92,44977,143.99,,,0.0,0.0,0.0
2020-11-09 15:57:00,142.74,142.94,142.69,142.77,150866,142.8,,,0.0,0.0,0.0
2020-11-09 18:07:00,141.5,141.5,141.5,141.5,1010,141.5,,,0.0,0.0,0.0
2020-11-10 07:16:00,140.9,140.9,140.9,140.9,182,140.9,,,0.0,0.0,0.0
2020-11-10 09:24:00,138.3,138.45,138.29,138.3,2320,138.34666666666666,,,0.0,0.0,0.0
2020-11-10 10:24:00,138.045,138.1753,138.0,138.08,35210,138.0851,,,0.0,0.0,0.0
2020-11-10 11:24:00,138.55,138.82,138.4768,138.78,29251,138.69226666666665,,,0.0,0.0,0.0
2020-11-10 12:24:00,139.98,139.98,139.72,139.72,15737,139.80666666666664,,,0.0,0.0,0.0
2020-11-10 13:24:00,140.04,140.04,139.89,139.93,19622,139.95333333333335,,,0.0,0.0,0.0
2020-11-10 14:24:00,140.665,140.82,140.62,140.77,22880,140.73666666666665,,,0.0,0.0,0.0
2020-11-10 15:24:00,141.7501,141.84,141.71,141.79,37306,141.78,,,0.0,0.0,0.0
2020-11-10 17:28:00,141.92,141.92,141.92,141.92,205,141.92,,,0.0,0.0,0.0
2020-11-11 09:34:00,141.78,141.78,141.12,141.31,448804,141.40333333333334,,,0.0,0.0,0.0
2020-11-11 10:34:00,139.09,139.1999,139.07,139.07,10648,139.1133,,,0.0,0.0,0.0
2020-11-11 11:34:00,139.3256,139.43,139.3256,139.35,8814,139.36853333333335,,,0.0,0.0,0.0
2020-11-11 12:34:00,138.92,138.93,138.89,138.8903,8025,138.90343333333334,,,0.0,0.0,0.0
2020-11-11 13:34:00,138.7724,138.85,138.7724,138.81,14090,138.8108,,,0.0,0.0,0.0
2020-11-11 14:34:00,138.38,138.38,138.28,138.361,10213,138.34033333333332,,,0.0,0.0,0.0
2020-11-11 15:34:00,136.78,136.9159,136.75,136.82,28246,136.82863333333333,,,0.0,0.0,0.0
2020-11-11 17:32:00,137.75,137.75,137.75,137.75,311,137.75,,,0.0,0.0,0.0
2020-11-12 07:51:00,136.52,136.52,136.4,136.4,863,136.44000000000003,,,0.0,0.0,0.0
2020-11-12 09:34:00,135.935,136.1199,135.7318,135.95,59260,135.9339,,,0.0,0.0,0.0
2020-11-12 10:34:00,136.94,136.94,136.8,136.87,11962,136.87,,,0.0,0.0,0.0
2020-11-12 11:34:00,137.34,137.4,137.34,137.35,8583,137.36333333333334,,,0.0,0.0,0.0
2020-11-12 12:34:00,136.42,136.61,136.41,136.5493,23869,136.5231,,,0.0,0.0,0.0
2020-11-12 13:34:00,135.91,135.9245,135.85,135.9,12185,135.89149999999998,,,0.0,0.0,0.0
2020-11-12 14:34:00,135.27,135.35,135.17,135.2301,41722,135.25003333333333,,,0.0,0.0,0.0
2020-11-12 15:34:00,134.48,134.5299,134.42,134.5299,27995,134.49326666666664,,,0.0,0.0,0.0
2020-11-12 16:34:00,142.94,142.95,142.62,142.62,12216,142.73,,,0.0,0.0,0.0
2020-11-12 17:34:00,139.97,140.11,139.97,140.11,7011,140.06333333333336,,,0.0,0.0,0.0
2020-11-12 18:40:00,140.25,140.3,140.25,140.27,681,140.27333333333334,,,0.0,0.0,0.0
2020-11-12 19:59:00,140.06,140.06,139.96,139.96,4592,139.99333333333334,,,0.0,0.0,0.0
2020-11-13 07:41:00,140.63,140.63,140.63,140.63,348,140.63,,,0.0,0.0,0.0
2020-11-13 08:55:00,140.0,140.07,140.0,140.06,3277,140.04333333333332,,,0.0,0.0,0.0
2020-11-13 09:55:00,137.55,138.01,137.54,138.005,82129,137.85166666666666,,,0.0,0.0,0.0
2020-11-13 10:55:00,137.0959,137.47,137.08,137.38,75693,137.31000000000003,,,0.0,0.0,0.0
2020-11-13 11:55:00,137.99,138.0359,137.9,137.95,27565,137.96196666666665,,,0.0,0.0,0.0
2020-11-13 12:55:00,138.14,138.215,138.13,138.205,12839,138.18333333333337,,,0.0,0.0,0.0
2020-11-13 13:55:00,138.15,138.16,138.095,138.11,11920,138.12166666666667,,,0.0,0.0,0.0
2020-11-13 14:55:00,138.52,138.61,138.51,138.58,16452,138.5666666666667,,,0.0,0.0,0.0
2020-11-13 15:55:00,138.33,138.36,138.22,138.235,42426,138.27166666666668,,,0.0,0.0,0.0
2020-11-13 18:57:00,138.47,138.47,138.47,138.47,120,138.47,,,0.0,0.0,0.0
2020-11-16 07:27:00,140.73,140.73,140.73,140.73,290,140.73,,,0.0,0.0,0.0
2020-11-16 08:34:00,141.5,141.5,141.5,141.5,405,141.5,,,0.0,0.0,0.0
2020-11-16 09:40:00,142.82,142.98,142.44,142.52,90368,142.64666666666668,,,0.0,0.0,0.0
2020-11-16 10:40:00,143.21,143.42,143.21,143.3,29453,143.30999999999997,,,0.0,0.0,0.0
2020-11-16 11:40:00,143.154,143.23,143.12,143.195,17208,143.18166666666664,,,0.0,0.0,0.0
2020-11-16 12:40:00,143.99,144.05,143.9605,144.0317,23331,144.01406666666668,,,0.0,0.0,0.0
2020-11-16 13:40:00,143.8284,143.83,143.7517,143.82,14246,143.80056666666667,,,0.0,0.0,0.0
2020-11-16 14:40:00,144.42,144.45,144.39,144.43,24723,144.42333333333332,,,0.0,0.0,0.0
2020-11-16 15:40:00,144.1801,144.23,144.15,144.22,25360,144.20000000000002,,,0.0,0.0,0.0
2020-11-16 18:03:00,144.58,144.58,144.58,144.58,371,144.58,,,0.0,0.0,0.0
2020-11-17 08:43:00,143.0,143.0,143.0,143.0,158,143.0,,,0.0,0.0,0.0
2020-11-17 10:10:00,143.65,143.74,143.49,143.73,24797,143.65333333333334,,,0.0,0.0,0.0
2020-11-17 11:10:00,144.11,144.13,144.08,144.12,15824,144.11,,,0.0,0.0,0.0
2020-11-17 12:10:00,144.23,144.275,144.23,144.26,8796,144.255,,,0.0,0.0,0.0
2020-11-17 13:10:00,144.275,144.3,144.265,144.295,3580,144.28666666666666,,,0.0,0.0,0.0
2020-11-17 14:10:00,144.335,144.35,144.315,144.35,5751,144.33833333333334,,,0.0,0.0,0.0
2020-11-17 15:10:00,143.98,143.98,143.87,143.8772,15849,143.9090666666667,,,0.0,0.0,0.0
2020-11-17 16:35:00,144.37,144.37,144.37,144.37,336,144.37,,,0.0,0.0,0.0
2020-11-18 08:36:00,144.95,144.95,144.95,144.95,134,144.95,,,0.0,0.0,0.0
2020-11-18 10:16:00,144.95,144.99,144.8653,144.95,15725,144.9351,,,0.0,0.0,0.0
2020-11-18 11:16:00,145.2914,145.35,145.29,145.315,15072,145.31833333333336,,,0.0,0.0,0.0
2020-11-18 12:16:00,144.98,144.98,144.88,144.88,7647,144.91333333333333,,,0.0,0.0,0.0
2020-11-18 13:16:00,144.84,144.85,144.78,144.85,5385,144.82666666666668,,,0.0,0.0,0.0
2020-11-18 14:16:00,145.0,145.05,144.97,145.005,13385,145.00833333333335,,,0.0,0.0,0.0
2020-11-18 15:16:00,144.88,144.91,144.83,144.8475,5912,144.86249999999998,,,0.0,0.0,0.0
2020-11-18 17:40:00,143.4,143.4,143.35,143.39,4246,143.38,,,0.0,0.0,0.0
2020-11-19 09:40:00,142.83,142.99,142.83,142.89,11460,142.90333333333334,,,0.0,0.0,0.0
2020-11-19 10:40:00,142.05,142.19,142.004,142.15,14796,142.11466666666666,,,0.0,0.0,0.0
2020-11-19 11:40:00,141.97,142.02,141.96,142.01,7169,141.99666666666667,,,0.0,0.0,0.0
2020-11-19 12:40:00,142.19,142.28,142.18,142.215,17018,142.225,,,0.0,0.0,0.0
2020-11-19 13:40:00,142.005,142.01,141.96,141.98,11335,141.98333333333332,,,0.0,0.0,0.0
2020-11-19 14:40:00,142.75,142.75,142.7214,142.74,17806,142.73713333333333,,,0.0,0.0,0.0
2020-11-19 15:40:00,142.02,142.04,142.02,142.035,29530,142.03166666666667,,,0.0,0.0,0.0
2020-11-19 18:21:00,140.45,140.45,140.45,140.45,203,140.45,,,0.0,0.0,0.0
2020-11-20 09:31:00,141.71,141.91,141.28,141.88,693289,141.68999999999997,,,0.0,0.0,0.0
2020-11-20 10:31:00,142.33,142.38,142.24,142.25,21839,142.29,,,0.0,0.0,0.0
2020-11-20 11:31:00,141.725,141.78,141.67,141.7461,8328,141.73203333333333,,,0.0,0.0,0.0
2020-11-20 12:31:00,141.61,141.62,141.58,141.6,9284,141.6,,,0.0,0.0,0.0
2020-11-20 13:31:00,141.45,141.5,141.45,141.49,8920,141.48,,,0.0,0.0,0.0
2020-11-20 14:31:00,141.43,141.48,141.425,141.475,6278,141.46,,,0.0,0.0,0.0
2020-11-20 15:31:00,141.21,141.22,141.14,141.17,19615,141.17666666666665,,,0.0,0.0,0.0
2020-11-23 04:04:00,142.0,142.0,142.0,142.0,290,142.0,,,0.0,0.0,0.0
2020-11-23 09:35:00,143.27,143.35,143.0,143.115,22068,143.155,,,0.0,0.0,0.0
2020-11-23 10:35:00,142.3883,142.45,142.32,142.3544,8952,142.3748,,,0.0,0.0,0.0
2020-11-23 11:35:00,141.8001,141.8628,141.77,141.8,11234,141.81093333333334,,,0.0,0.0,0.0
2020-11-23 12:35:00,143.34,143.38,143.34,143.38,2484,143.36666666666667,,,0.0,0.0,0.0
2020-11-23 13:35:00,145.73,145.91,145.73,145.86,66767,145.83333333333334,,,0.0,0.0,0.0
2020-11-23 14:35:00,146.63,146.84,146.62,146.775,33534,146.745,,,0.0,0.0,0.0
2020-11-23 15:35:00,146.33,146.42,146.29,146.345,35630,146.35166666666666,,,0.0,0.0,0.0
2020-11-23 19:08:00,147.0,147.0,147.0,147.0,560,147.0,,,0.0,0.0,0.0
2020-11-24 08:54:00,148.15,148.15,148.15,148.15,123,148.15,,,0.0,0.0,0.0
2020-11-24 10:14:00,148.93,149.05,148.66,148.6673,25635,148.79243333333335,,,0.0,0.0,0.0
2020-11-24 11:14:00,149.97,150.0,149.95,149.955,41086,149.96833333333333,,,0.0,0.0,0.0
2020-11-24 12:14:00,150.6017,150.77,150.6017,150.69,62703,150.68723333333332,,,0.0,0.0,0.0
2020-11-24 13:14:00,151.3,151.32,151.23,151.25,33673,151.26666666666668,,,0.0,0.0,0.0
2020-11-24 14:14:00,151.25,151.28,151.22,151.27,26965,151.25666666666666,,,0.0,0.0,0.0
2020-11-24 15:14:00,151.35,151.48,151.35,151.475,15285,151.43499999999997,,,0.0,0.0,0.0
2020-11-24 16:54:00,151.8,151.8,151.8,151.8,108,151.8,,,0.0,0.0,0.0
2020-11-25 07:44:00,150.18,150.18,150.18,150.18,367,150.18,,,0.0,0.0,0.0
2020-11-25 09:47:00,148.628,148.79,148.55,148.72,31981,148.68666666666664,,,0.0,0.0,0.0
2020-11-25 10:47:00,148.03,148.25,148.03,148.12,33802,148.13333333333333,,,0.0,0.0,0.0
2020-11-25 11:47:00,148.41,148.49,148.39,148.485,25792,148.455,,,0.0,0.0,0.0
2020-11-25 12:47:00,149.02,149.045,148.97,148.985,14520,149.0,,,0.0,0.0,0.0
2020-11-25 13:47:00,148.69,148.8084,148.67,148.8,5928,148.75946666666667,,,0.0,0.0,0.0
2020-11-25 14:47:00,148.6337,148.67,148.59,148.64,11059,148.63333333333333,,,0.0,0.0,0.0
2020-11-25 15:47:00,148.93,148.94,148.89,148.93,18891,148.92,,,0.0,0.0,0.0
2020-11-27 09:32:00,148.94,149.1499,148.81,149.0266,46527,148.9955,,,0.0,0.0,0.0
2020-11-27 10:32:00,148.275,148.31,148.25,148.255,10769,148.27166666666668,,,0.0,0.0,0.0
2020-11-27 11:32:00,147.855,147.9006,147.85,147.86,8596,147.8702,,,0.0,0.0,0.0
2020-11-27 12:32:00,146.822,146.86,146.805,146.825,12492,146.83,,,0.0,0.0,0.0
2020-11-30 08:21:00,146.55,146.55,146.55,146.55,171,146.55,,,0.0,0.0,0.0
2020-11-30 10:13:00,147.18,147.26,147.05,147.1993,12567,147.16976666666667,,,0.0,0.0,0.0
2020-11-30 11:13:00,147.66,147.7,147.61,147.61,6240,147.64000000000001,,,0.0,0.0,0.0
2020-11-30 12:13:00,147.42,147.49,147.39,147.445,6381,147.44166666666666,,,0.0,0.0,0.0
2020-11-30 13:13:00,147.45,147.515,147.45,147.515,7587,147.4933333333333,,,0.0,0.0,0.0
2020-11-30 14:13:00,147.69,147.69,147.56,147.6,12325,147.61666666666665,,,0.0,0.0,0.0
2020-11-30 15:13:00,147.4,147.41,147.39,147.39,13212,147.39666666666665,,,0.0,0.0,0.0
2020-11-30 16:21:00,148.01,148.03,148.01,148.03,12381,148.0233333333333,,,0.0,0.0,0.0
2020-12-01 09:44:00,149.385,149.5,149.35,149.42,14729,149.42333333333332,,,0.0,0.0,0.0
2020-12-01 10:44:00,150.88,150.88,150.73,150.7601,19770,150.79003333333333,,,0.0,0.0,0.0
2020-12-01 11:44:00,150.405,150.43,150.29,150.29,15969,150.33666666666667,,,0.0,0.0,0.0
2020-12-01 12:44:00,150.68,150.68,150.56,150.615,15718,150.61833333333334,,,0.0,0.0,0.0
2020-12-01 13:44:00,150.3766,150.3766,150.31,150.32,5761,150.33553333333333,,,0.0,0.0,0.0
2020-12-01 14:44:00,150.2117,150.2225,150.1,150.17,25599,150.16416666666666,,,0.0,0.0,0.0
2020-12-01 15:44:00,149.66,149.67,149.6,149.63,18804,149.63333333333333,,,0.0,0.0,0.0
2020-12-02 08:25:00,149.77,150.0,149.77,150.0,2221,149.92333333333332,,,0.0,0.0,0.0
2020-12-02 09:56:00,149.97,150.38,149.97,150.38,39830,150.24333333333334,,,0.0,0.0,0.0
2020-12-02 10:56:00,150.5455,150.5455,150.49,150.52,7499,150.5185,,,0.0,0.0,0.0
2020-12-02 11:56:00,152.54,152.5504,152.42,152.53,27731,152.50013333333334,,,0.0,0.0,0.0
2020-12-02 12:56:00,152.04,152.08,151.9776,152.0659,9253,152.04116666666667,,,0.0,0.0,0.0
2020-12-02 13:56:00,152.455,152.505,152.354,152.37,13596,152.40966666666668,,,0.0,0.0,0.0
2020-12-02 14:56:00,153.57,153.65,153.5547,153.65,17007,153.61823333333334,,,0.0,0.0,0.0
2020-12-02 15:56:00,153.55,153.55,153.4,153.51,61058,153.48666666666665,,,0.0,0.0,0.0
2020-12-03 06:22:00,152.96,152.96,152.96,152.96,400,152.96,,,0.0,0.0,0.0
2020-12-03 09:42:00,152.75,152.75,152.4108,152.645,19401,152.60193333333333,,,0.0,0.0,0.0
2020-12-03 10:42:00,153.7449,153.86,153.73,153.8357,9900,153.80856666666668,,,0.0,0.0,0.0
2020-12-03 11:42:00,153.32,153.46,153.32,153.46,6809,153.41333333333333,,,0.0,0.0,0.0
2020-12-03 12:42:00,153.61,153.67,153.59,153.61,4093,153.62333333333333,,,0.0,0.0,0.0
2020-12-03 13:42:00,153.71,153.75,153.66,153.685,7620,153.69833333333335,,,0.0,0.0,0.0
2020-12-03 14:42:00,153.27,153.29,153.235,153.27,9519,153.265,,,0.0,0.0,0.0
2020-12-03 15:42:00,153.1,153.1,152.75,152.8301,56585,152.89336666666668,,,0.0,0.0,0.0
2020-12-04 09:46:00,153.4,153.47,153.36,153.42,13464,153.41666666666666,,,0.0,0.0,0.0
2020-12-04 10:46:00,153.98,154.08,153.97,153.9901,13691,154.01336666666668,,,0.0,0.0,0.0
2020-12-04 11:46:00,153.025,153.04,152.96,153.0,19325,153.0,,,0.0,0.0,0.0
2020-12-04 12:46:00,153.82,153.845,153.7622,153.7622,7773,153.7898,,,0.0,0.0,0.0
2020-12-04 13:46:00,154.18,154.18,154.11,154.11,4446,154.13333333333335,,,0.0,0.0,0.0
2020-12-04 14:46:00,153.98,153.99,153.88,153.9317,12405,153.9339,,,0.0,0.0,0.0
2020-12-04 15:46:00,153.99,154.05,153.975,154.0009,22190,154.00863333333334,,,0.0,0.0,0.0
2020-12-07 08:51:00,153.5,153.5,153.5,153.5,530,153.5,,,0.0,0.0,0.0
2020-12-07 10:13:00,152.7,152.78,152.65,152.7152,18487,152.71506666666667,,,0.0,0.0,0.0
2020-12-07 11:13:00,153.59,153.73,153.58,153.73,7990,153.67999999999998,,,0.0,0.0,0.0
2020-12-07 12:13:00,153.54,153.54,153.5,153.5099,3041,153.51663333333332,,,0.0,0.0,0.0
2020-12-07 13:13:00,152.975,153.01,152.963,152.9701,5608,152.98103333333333,,,0.0,0.0,0.0
2020-12-07 14:13:00,153.05,153.09,153.04,153.045,5098,153.0583333333333,,,0.0,0.0,0.0
2020-12-07 15:13:00,153.33,153.47,153.32,153.47,8365,153.42,,,0.0,0.0,0.0
2020-12-07 17:57:00,153.23,153.23,153.23,153.23,156,153.23,,,0.0,0.0,0.0
2020-12-08 09:58:00,153.48,153.5199,153.37,153.3946,9118,153.42816666666667,,,0.0,0.0,0.0
2020-12-08 10:58:00,154.05,154.09,154.02,154.07,7109,154.06000000000003,,,0.0,0.0,0.0
2020-12-08 11:58:00,154.544,154.55,154.4943,154.53,5354,154.5247666666667,,,0.0,0.0,0.0
2020-12-08 12:58:00,154.305,154.31,154.27,154.28,5278,154.28666666666666,,,0.0,0.0,0.0
2020-12-08 13:58:00,153.709,153.709,153.6501,153.652,4038,153.67036666666667,,,0.0,0.0,0.0
2020-12-08 14:58:00,153.95,154.04,153.95,154.04,9274,154.01,,,0.0,0.0,0.0
2020-12-08 15:58:00,153.85,153.97,153.85,153.96,39705,153.92666666666665,,,0.0,0.0,0.0
2020-12-09 07:34:00,156.03,156.03,156.03,156.03,111,156.03,,,0.0,0.0,0.0
2020-12-09 09:18:00,156.02,156.02,156.02,156.02,447,156.02,,,0.0,0.0,0.0
2020-12-09 10:19:00,155.75,155.96,155.7391,155.885,10482,155.86136666666667,,,0.0,0.0,0.0
2020-12-09 11:19:00,155.02,155.11,154.85,154.9528,45297,154.97093333333333,,,0.0,0.0,0.0
2020-12-09 12:19:00,155.61,155.695,155.61,155.68,8334,155.66166666666666,,,0.0,0.0,0.0
2020-12-09 13:19:00,156.14,156.2,156.0,156.005,9722,156.06833333333333,,,0.0,0.0,0.0
2020-12-09 14:19:00,154.13,154.23,154.01,154.23,12489,154.15666666666667,,,0.0,0.0,0.0
2020-12-09 15:19:00,154.3453,154.39,154.33,154.3346,16438,154.35153333333332,,,0.0,0.0,0.0
2020-12-09 17:10:00,154.99,154.99,154.99,154.99,103,154.99,,,0.0,0.0,0.0
2020-12-10 09:00:00,153.75,153.75,153.72,153.72,1686,153.73,,,0.0,0.0,0.0
2020-12-10 10:12:00,154.41,154.94,154.4,154.77,21468,154.70333333333335,,,0.0,0.0,0.0
2020-12-10 11:12:00,154.523,154.53,154.41,154.47,9214,154.47,,,0.0,0.0,0.0
2020-12-10 12:12:00,153.94,153.94,153.91,153.91,11438,153.92,,,0.0,0.0,0.0
2020-12-10 13:12:00,153.9,153.9948,153.88,153.88,14250,153.91826666666665,,,0.0,0.0,0.0
2020-12-10 14:12:00,153.575,153.69,153.575,153.63,7709,153.63166666666666,,,0.0,0.0,0.0
2020-12-10 15:12:00,153.7167,153.81,153.7167,153.76,13266,153.76223333333334,,,0.0,0.0,0.0
2020-12-10 16:22:00,154.82,154.82,154.82,154.82,159,154.82,,,0.0,0.0,0.0
2020-12-10 17:32:00,159.02,159.35,159.02,159.35,3636,159.24,,,0.0,0.0,0.0
2020-12-10 18:44:00,159.35,159.35,159.35,159.35,114,159.35,,,0.0,0.0,0.0
2020-12-11 04:18:00,163.5,163.59,163.5,163.5,636,163.53,,,0.0,0.0,0.0
2020-12-11 06:01:00,166.05,166.05,166.04,166.04,650,166.04333333333332,,,0.0,0.0,0.0
2020-12-11 07:30:00,166.16,166.55,166.16,166.55,1116,166.42000000000002,,,0.0,0.0,0.0
2020-12-11 08:31:00,167.5,167.52,167.4,167.4,1207,167.44000000000003,,,0.0,0.0,0.0
2020-12-11 09:31:00,169.675,171.0,168.85,168.96,2048607,169.60333333333332,,,0.0,0.0,0.0
2020-12-11 10:31:00,170.32,170.45,170.25,170.27,160346,170.32333333333332,,,0.0,0.0,0.0
2020-12-11 11:31:00,177.47,178.3,177.47,178.1678,338301,177.97926666666663,,,0.0,0.0,0.0
2020-12-11 12:31:00,175.3,175.3,174.82,174.99,149334,175.03666666666666,,,0.0,0.0,0.0
2020-12-11 13:31:00,176.45,176.6999,176.43,176.6401,113690,176.59,,,0.0,0.0,0.0
2020-12-11 14:31:00,178.8175,179.1,178.76,178.9685,132222,178.9428333333333,,,0.0,0.0,0.0
2020-12-11 15:31:00,175.47,175.77,175.4188,175.7579,203792,175.6489,,,0.0,0.0,0.0
2020-12-11 16:35:00,175.7,175.7,175.7,175.7,3954,175.69999999999996,,,0.0,0.0,0.0
2020-12-11 17:39:00,174.5,174.6,174.5,174.51,2078,174.53666666666666,,,0.0,0.0,0.0
2020-12-11 19:12:00,174.66,174.66,174.66,174.66,368,174.66,,,0.0,0.0,0.0
2020-12-14 06:54:00,175.35,175.35,175.35,175.35,359,175.35,,,0.0,0.0,0.0
2020-12-14 08:24:00,174.2,174.2,174.05,174.1,1914,174.11666666666665,,,0.0,0.0,0.0
2020-12-14 09:29:00,174.01,174.32,174.0,174.32,4532,174.21333333333334,,,0.0,0.0,0.0
2020-12-14 10:29:00,173.955,174.1178,173.81,174.0247,121974,173.98416666666665,,,0.0,0.0,0.0
2020-12-14 11:29:00,172.64,172.66,172.35,172.43,50713,172.48,,,0.0,0.0,0.0
2020-12-14 12:29:00,170.825,170.95,170.72,170.78,52680,170.8166666666667,,,0.0,0.0,0.0
2020-12-14 13:29:00,171.3,171.41,171.3,171.39,22096,171.36666666666667,,,0.0,0.0,0.0
2020-12-14 14:29:00,171.37,171.6336,171.35,171.6336,34159,171.53906666666668,,,0.0,0.0,0.0
2020-12-14 15:29:00,170.26,170.5199,170.26,170.4161,36517,170.39866666666668,,,0.0,0.0,0.0
2020-12-14 17:00:00,169.4998,169.4998,169.4998,169.4998,1047,169.4998,,,0.0,0.0,0.0
2020-12-15 04:51:00,169.64,169.64,169.64,169.64,405,169.64,,,0.0,0.0,0.0
2020-12-15 09:00:00,170.65,170.7,170.65,170.67,876,170.67333333333332,,,0.0,0.0,0.0
2020-12-15 10:11:00,169.5501,169.66,169.27,169.65,67224,169.52666666666667,,,0.0,0.0,0.0
2020-12-15 11:11:00,168.96,169.2,168.96,169.025,27519,169.06166666666667,,,0.0,0.0,0.0
2020-12-15 12:11:00,169.22,169.25,169.0907,169.12,23206,169.15356666666665,,,0.0,0.0,0.0
2020-12-15 13:11:00,171.485,171.83,171.45,171.8046,55983,171.69486666666668,,,0.0,0.0,0.0
2020-12-15 14:11:00,173.7929,173.7959,173.535,173.5554,26861,173.62876666666668,,,0.0,0.0,0.0
2020-12-15 15:11:00,173.49,173.6099,173.4559,173.4559,19313,173.50723333333335,,,0.0,0.0,0.0
2020-12-15 16:14:00,173.94,173.94,173.94,173.94,1312,173.93999999999997,,,0.0,0.0,0.0
